10615906,34196,5
10669965,34224,4
10646150,34224,4
10210372,34518,4
10428609,34518,4
10639100,34518,4
10064805,34518,5
10635907,34518,3
10310885,34518,4
10400106,34518,5
10464557,34518,1
10482582,34878,5
10210372,34878,4
10644923,34878,4
10438194,34878,4
10406091,34878,5
10517405,34878,4
10064805,34878,5
10146765,34878,4
10182236,34878,1
10558286,34878,4
10046072,34878,2
10406091,34907,3
10230065,34907,5
10406091,35072,1
10406091,35072,3
10355645,35701,4
10386628,35701,4
10406091,35701,5
10428609,35701,5
10438194,35701,5
10423431,35701,5
10214534,35701,4
10517405,35701,5
10635910,35701,4
10669965,35701,5
10024861,35701,4
10644923,35701,4
10466660,35701,4
10091922,35701,3
10653859,35701,4
10437560,35701,4
10302414,35701,4
10066124,35701,4
10284680,35701,5
10517040,35701,4
10684312,35701,5
10646150,35701,4
10408429,35701,5
10386487,35701,5
10518355,35701,5
10125463,35701,4
10431127,35701,4
10471003,35701,5
10650222,35701,4
10406091,46248,1
10639100,46248,2
10052251,46248,1
10065503,46248,3
10210372,46686,4
10639100,46686,4
10052251,46686,4
10355645,46830,4
10240047,46830,4
10423431,46830,4
10386628,46830,4
10390526,46830,5
10481972,46830,4
10428609,46830,4
10406091,46830,4
10064805,46830,5
10052251,46830,1
10517040,46830,5
10394361,46830,5
10526040,46830,4
10517040,46830,3
10239912,46830,3
10232383,46830,3
10439806,46830,4
10097910,46830,5
10649313,46830,1
10194599,46830,3
10636191,47550,4
10633944,47550,5
10652470,47550,4
10517040,47550,5
10643028,47550,4
10118991,47947,5
10302885,47947,3
10037126,47947,5
10146518,49781,4
10157086,49781,5
10262094,49781,5
10394361,49781,5
10262094,49781,4
10280125,49781,5
10378571,49781,4
10262094,49781,5
10565227,49781,4
10441338,49781,4
10077304,49781,4
10487287,49781,4
10036750,49781,4
10351741,49781,4
10358628,49781,4
10517040,49781,4
10660914,49781,4
10378131,49781,4
10378131,49781,4
10496256,49781,4
10009651,49781,4
10146765,49781,3
10641994,49781,4
10355846,49781,5
10496026,49781,5
10401629,49781,5
10358467,49781,3
10146765,49781,3
10265415,49781,5
10537868,49781,4
10558521,49781,5
10539460,49781,5
10228544,49781,4
10001019,49781,5
10347959,49781,4
10244321,49781,5
10154016,49781,5
10665084,49781,4
10245937,66157,4
10539213,66157,5
10133044,66157,4
10125463,66157,4
10332831,66157,4
10057826,68252,5
10192839,68252,5
10275658,68265,4
10330302,68265,4
