10636191,33550,4
10447399,33550,4
10500904,33550,4
10579789,33550,1
10358628,33550,4
10066124,33550,4
10066124,33550,3
10517040,33550,4
10449645,33550,4
10513675,33550,5
10262094,33616,5
10172323,33616,3
10002804,33616,3
10377591,33616,4
10465276,33616,4
10493931,33616,3
10532243,33798,4
10032659,33798,3
10386628,33798,4
10493850,33798,5
10481972,33798,4
10517405,33798,4
10390526,33798,3
10302677,33798,4
10371871,33798,3
10464274,33798,4
10641994,33798,3
10351741,33798,4
10398772,33798,4
10358628,33798,3
10343513,33798,5
10082696,33840,4
10262094,33840,3
10332530,33840,4
10128622,33870,5
10297143,33870,4
10298541,33870,5
10003500,33870,4
10043800,33870,5
10241749,33870,5
10084335,33870,5
10651363,33870,2
10033406,33870,5
10056112,33870,3
10156297,33870,3
10452288,33972,3
10428609,33972,2
10517405,33972,3
10639100,33972,2
10493479,33972,3
10187907,33972,1
10439806,33972,2
10448473,33972,4
10004229,33972,3
10395330,33972,5
10538223,33972,1
10319572,33972,1
10491287,33972,5
10406091,34419,5
10241749,34419,4
10351741,34419,4
10669965,34497,5
10404020,34497,4
10637247,34591,5
10637247,34591,5
10046072,34591,5
10219382,34651,2
10404020,34651,4
10308018,34843,2
10082696,34843,2
10406091,34843,4
10210372,35040,3
10308018,35040,3
10390526,35040,3
10428609,35040,3
10636191,35040,3
10064805,35040,3
10519398,35040,4
10199644,35993,5
10049536,35993,5
10209353,35993,5
10032659,35993,5
10136996,35993,5
10105052,35993,5
10066124,35993,5
10198723,35993,5
10351741,35993,5
10517040,35993,5
10682741,35993,5
10496256,35993,4
10610687,35993,5
10323009,35993,4
10394361,35993,5
10673519,35993,5
10351741,35993,5
10214534,46517,4
10428609,46517,4
10386628,46517,4
10082696,46517,4
10390526,46517,4
10438194,46517,5
10308018,46517,5
10210372,46517,4
10406091,46517,5
10481972,46517,4
10669965,46517,4
10526040,46517,3
10351741,46517,4
10449645,46517,4
10498126,46517,5
10493850,46530,4
10386628,46530,4
10423431,46530,2
10517405,46530,4
10633944,46530,2
10355846,46530,3
10146765,46530,2
10038140,46530,3
10210372,46870,4
10308018,46870,4
10082696,46870,5
10067484,46870,4
10496256,46870,3
10393402,46870,5
10351741,68213,1
10271021,68213,1
10574016,74622,4
10459962,74622,4
10146518,74622,3
10269039,74622,4
10650968,74622,4
10539460,74622,5
10643578,74622,4
10374363,74622,5
10392745,77568,4
10164438,77568,5
10408429,77568,4
10296007,77568,5
10079284,77568,5
10002341,77568,5
10466382,77568,5
10648216,77568,4
10026855,77568,5
10643578,77568,2
10347791,77568,5
10164438,77568,5
10526040,83349,3
10678358,83349,4
10539460,83349,4
10129258,83349,2
10560197,83349,5
10273865,83349,5
10408696,83349,5
10593612,83349,5
10650968,83476,4
10036750,83476,4
