10146518,33501,3
10406091,33501,5
10232383,33501,3
10539460,33501,4
10358628,33501,3
10452863,33501,4
10558748,33501,4
10613451,33501,3
10077304,33501,4
10048910,33501,4
10351741,33501,4
10320825,33501,5
10137456,33501,5
10199644,33528,5
10355645,33528,5
10135038,33528,4
10386628,33528,5
10210372,33528,5
10481972,33528,5
10648148,33528,4
10648148,33528,4
10635910,33528,4
10517040,33528,5
10517040,33528,3
10653859,33528,5
10360436,33528,4
10445853,33528,2
10429369,33528,4
10171980,33528,4
10404020,33528,4
10404020,33528,4
10611820,33528,5
10008540,33528,4
10517040,33528,5
10037455,33528,5
10262094,33528,3
10474775,33528,4
10097910,33528,4
10399411,33528,5
10502509,33528,5
10560445,33528,4
10077909,33528,5
10401098,33528,5
10182215,33528,5
10644923,33609,4
10639100,33609,5
10499875,33609,4
10517040,33609,5
10232383,33609,3
10042135,33609,1
10517040,33609,5
10400138,33609,4
10066124,33609,3
10517040,33609,3
10641994,33609,4
10113488,33609,2
10184833,33609,4
10234510,33609,3
10438194,33843,1
10214534,33843,3
10428609,33843,4
10210372,33843,4
10517405,33843,4
10659924,33843,5
10125463,33843,5
10406091,33925,4
10481972,33925,3
10438194,33925,2
10390526,33925,3
10210826,33925,4
10659083,33925,4
10526040,33925,3
10394361,33925,3
10522890,33925,4
10612432,33925,4
10517040,33925,4
10658287,33925,5
10641994,33925,5
10404020,33925,5
10404020,33925,3
10232383,33925,3
10094452,33925,4
10164438,33925,5
10156509,33925,3
10623435,33925,2
10194599,33925,2
10625640,33943,4
10390526,33943,5
10406091,33943,5
10481972,33943,4
10493931,33943,3
10178233,33943,5
10517040,33943,3
10262094,33943,4
10217888,33943,1
10513514,33943,4
10312831,33943,2
10094452,33943,3
10066124,33943,4
10351741,33943,3
10037877,33943,4
10239912,33943,3
10262094,33943,3
10481972,34086,4
10493850,34086,4
10543814,34086,1
10481972,34698,4
10308018,34698,4
10428609,34698,3
10214534,34698,2
10601160,34909,5
10386628,34909,4
10406091,34909,2
10082696,34909,5
10155843,34909,3
10554737,34909,5
10241749,34909,4
10517040,34909,3
10500904,34909,4
10421975,34909,4
10310885,34909,3
10520213,34909,2
10351741,34909,3
10456559,34909,3
10310762,34909,5
10303897,34909,5
10146518,34909,3
10648216,34909,4
10681970,34909,3
10278146,34909,5
10240378,34909,5
10493850,34914,3
10635907,34914,3
10635910,34914,2
10082696,34914,4
10390526,34914,4
10024861,34914,3
10308018,34914,3
10669965,34914,3
10579789,34914,3
10241749,34914,2
10408115,34914,2
10146765,34914,3
10560197,34914,3
10394361,34914,3
10449645,34914,4
10645271,34914,2
10048871,34914,2
10221746,35048,3
10428609,35100,3
10308018,35100,3
10214534,35100,4
10082696,35100,4
10406091,35100,5
10146518,37234,4
10100158,37234,4
10423431,37234,4
10004156,37234,3
10406091,37234,4
10438194,37234,4
10611708,37234,3
10194242,37234,4
10519032,37234,5
10573522,37234,5
10107182,37234,4
10543814,37234,1
10198723,37234,4
10682741,37234,4
10059618,37234,4
10251584,37234,3
10124620,37234,2
10373148,37234,4
10651483,37234,5
10465329,37234,1
10327868,37234,4
10358628,37234,3
10595320,37234,5
10339798,37234,4
10301868,37234,5
10445767,37234,2
10263783,37234,5
10241811,37234,4
10299891,37234,5
10331323,37234,3
10586079,37234,4
10215262,37234,4
10301420,37234,5
10382782,37234,5
10025636,37234,5
10339061,37234,3
10575318,37234,5
10336143,37234,5
10409551,37234,5
10304030,37234,4
10524654,37234,3
10638168,37234,4
10078690,37234,5
10078691,37234,4
10281160,37234,4
10540584,37234,2
10456969,45634,4
10390526,45634,4
10580056,45634,4
10428609,45634,4
10481972,45634,4
10214534,45634,5
10589264,45634,5
10633944,45634,4
10157086,45634,5
10659924,45634,4
10155843,45634,4
10563551,45634,4
10112401,45634,4
10517040,45634,3
10394361,45634,4
10112401,45634,4
10262094,45634,4
10634034,45634,4
10517040,45634,5
10377749,45634,3
10538982,45634,4
10496256,45634,2
10500904,45634,4
10576127,45634,4
10338874,45634,3
10302414,45634,4
10517040,45634,3
10355846,45634,3
10360436,45634,2
10487287,45634,3
10133044,45634,1
10653859,45634,2
10233503,45634,4
10211206,45634,5
10355857,45634,5
10153826,45634,4
10646150,45634,2
10517040,45634,2
10077304,45634,3
10546228,45634,4
10326815,45634,4
10428609,45634,4
10539213,45634,2
10617896,45634,4
10489174,45634,4
10002804,45634,5
10358628,45634,4
10141931,45634,4
10125737,45634,4
10378084,45634,5
10271301,45634,3
10056705,45634,4
10252514,45634,4
10207809,45634,4
10357379,45634,4
10635666,45634,5
10347749,45634,1
10581008,45634,5
10275658,46212,3
10214534,46212,5
10406091,46212,5
10428609,46212,5
10481972,46212,4
10644923,46212,4
10633944,46212,5
10635907,46212,4
10251898,46212,4
10172323,46212,5
10517040,46212,5
10517040,46212,4
10394361,46212,4
10066659,46212,4
10338874,46212,4
10539213,46212,5
10660914,46212,4
10009651,46212,4
10154491,46212,5
10066306,46212,4
10260569,46212,4
10513913,46212,4
10351741,46212,4
10327001,46212,5
10094452,46212,4
10418422,46212,4
10344994,46212,5
10196387,46212,4
10513675,46212,5
10487060,46212,5
10347579,46212,5
10048871,46212,5
10186776,46212,4
10082696,47348,5
10262094,47348,4
10517040,47348,4
10400138,47348,5
10481972,47348,4
10094452,47348,3
10154667,47348,3
10327868,47348,5
10358467,47348,1
10639100,47717,5
10152071,47717,1
10245899,47717,4
10563551,47717,5
10517040,47717,5
10338874,47717,4
10413851,47717,5
10357684,47717,5
10080867,47717,5
10296527,47717,5
10503088,47717,5
10284680,47717,4
10210062,47717,2
10355846,68311,5
