10199644,33846,5
10481972,33846,4
10512767,33846,1
10232383,33846,4
10517040,33846,4
10217888,33846,4
10091922,33846,4
10262094,33846,2
10233503,33846,2
10470741,33846,4
10637633,33846,5
10470222,33846,4
10170393,33846,3
10164438,33846,5
10526040,33846,3
10351741,33846,4
10430133,33846,5
10505913,33846,4
10623435,33846,5
10406091,34307,5
10479100,34307,5
10271021,34511,5
10309669,34511,5
10423431,34817,4
10428609,34817,5
10308018,34817,5
10648148,34817,4
10644923,34817,4
10517040,34817,5
10037455,34817,5
10082894,34817,4
10449645,34817,4
10684312,34817,5
10141081,34817,4
10610687,34817,5
10442129,34817,4
10415637,34817,5
10188420,34817,4
10194599,34817,4
10082894,34817,5
10154991,34817,5
10406091,46275,4
10066937,46275,5
10466144,46275,3
10539699,46275,4
10214534,46415,2
10517405,46415,3
10635907,46415,3
10064805,46415,3
10214534,47056,4
10308018,47056,4
10394361,47056,3
10492598,47056,5
10251864,47056,3
10603056,47056,4
10499875,54428,4
10386628,68195,5
10214534,68195,4
10635907,68195,4
10155843,68195,4
10287442,68195,5
10517040,68195,5
10640243,68195,5
10082894,68195,4
10198723,70425,4
10268946,70425,5
10439851,70425,4
10657297,72941,4
10261875,72941,4
10378131,72941,4
10188420,72941,5
10452340,72941,5
10560197,72941,5
10653158,72941,5
10185960,72941,5
10019207,72941,4
10558286,72941,4
10501129,72941,5
10221495,72941,5
10269039,72941,5
10459962,72941,5
10392745,72941,5
10572073,72941,5
10526164,72941,5
10408406,72941,5
10347959,72941,5
10543849,72941,5
10086621,72941,4
10650968,72941,5
10572292,72941,4
10650222,72941,4
