10390526,33626,3
10406091,33626,4
10481972,33626,4
10517040,33626,4
10043801,33626,4
10241749,33626,4
10007060,33626,4
10427688,33626,5
10517040,33626,5
10084157,33626,4
10517040,33626,5
10302773,33626,4
10136996,33626,5
10232383,33626,3
10077304,33626,5
10610498,33626,5
10510837,33626,5
10046859,33626,4
10496256,33626,4
10652314,33626,5
10272970,33626,5
10302414,33626,4
10110089,33626,4
10560197,33626,5
10358628,33626,4
10649264,33626,4
10198723,33626,5
10073282,33626,3
10377427,33626,1
10351741,33626,4
10610687,33626,4
10408406,33626,4
10657297,33626,5
10526040,33626,3
10474724,33626,5
10366939,33626,4
10597542,33626,5
10523627,33626,4
10499024,33626,4
10038140,33626,3
10640549,33626,4
10159023,33626,4
10230942,33626,1
10548307,33626,5
10191630,33626,4
10618880,33626,4
10568075,33626,3
10501129,33626,4
10146518,33951,4
10375803,33951,4
10610687,34254,3
10418422,34254,2
10517405,34584,4
10438194,34584,4
10652470,34584,4
10217888,34584,1
10386628,34815,4
10308018,34815,2
10390526,34815,3
10428609,34815,2
10517040,34815,2
10573091,34815,5
10386628,34819,4
10644923,34819,3
10635907,34819,3
10669965,34819,5
10640243,34819,2
10386628,35009,2
10210372,35009,2
10082696,35009,4
10308018,35009,2
10390526,46182,4
10428609,46182,4
10082696,46182,4
10481972,46182,4
10517405,46182,4
10308018,46182,4
10438194,46182,5
10648148,46182,5
10641884,46182,3
10343195,46182,4
10394361,46182,3
10034617,46182,5
10358628,46182,4
10351741,46182,2
10284680,46182,3
10622532,46182,4
10562541,46182,5
10610687,46182,3
10493850,46748,4
10428609,46748,4
10517405,46748,4
10635910,48584,5
10253582,48584,1
10649263,56543,5
10127158,56543,5
10390984,56543,4
10325314,56543,4
10299773,56543,5
10346129,56543,5
10385651,56543,4
10618353,56543,5
10404014,56543,1
10141931,56543,5
10219727,56543,4
10557323,56543,5
