10493850,34170,4
10156297,34170,3
10066124,34170,3
10358628,34170,4
10417935,34170,5
10428609,34235,4
10438194,34235,5
10308018,34235,4
10210372,34235,4
10214534,34235,3
10493850,34235,4
10644923,34235,3
10517405,34235,3
10659924,34235,4
10198769,34235,4
10386628,34435,4
10210372,34435,4
10428609,34435,4
10639100,34435,4
10517040,34435,3
10394361,34435,3
10355645,34837,4
10036904,34837,3
10406091,34837,5
10438194,34837,5
10635910,34837,5
10517405,34837,5
10635907,34837,4
10669965,34837,4
10066124,34837,4
10532243,34848,1
10669965,34848,2
10408406,34848,2
10221417,34848,1
10428609,34952,3
10082696,34952,4
10308018,34952,3
10210372,34952,4
10423431,45935,3
10386628,45935,3
10438194,45935,3
10406091,45935,2
10481972,45935,3
10409312,45935,4
10146765,45935,5
10360436,45935,4
10157447,45935,4
10219382,45935,4
10646150,45935,3
10178742,45935,4
10315823,45935,4
10358628,45935,3
10327309,45935,4
10639100,47289,5
10644923,47289,4
10210372,47289,4
10399290,47289,4
10639100,47304,5
10517405,47304,5
10635907,47304,3
10548530,47304,5
10302414,47304,5
10517040,47304,4
10633944,47339,5
10037455,47339,5
10517040,47339,4
10136996,47339,5
10512767,48998,5
10593456,48998,5
10526040,48998,4
10355857,48998,5
10358628,48998,5
10573522,48998,5
10347996,48998,4
10496614,48998,5
10509721,48998,4
10483242,48998,4
10558286,48998,5
10223772,61532,4
10004229,62848,3
10413707,62848,3
10394182,62848,1
10451583,62848,3
10496595,62848,1
10531813,62848,3
10408271,78711,5
10650222,78711,5
10650674,78711,5
10517040,79112,4
10560197,79112,4
10512258,79112,4
