10146518,33540,3
10275658,33540,4
10406091,33540,3
10386628,33540,3
10308018,33540,4
10082696,33540,5
10678702,33540,3
10219382,33540,1
10600355,33540,3
10351741,33540,2
10358628,33540,3
10363042,33540,2
10240268,33540,4
10315823,33540,5
10560197,33540,2
10340777,33540,1
10459962,33540,3
10423431,33674,4
10612425,33674,2
10633944,33674,4
10488282,33674,5
10146518,33674,3
10558814,33674,4
10210108,33674,5
10526040,33674,3
10517040,33674,4
10198723,33674,4
10077304,33674,4
10487287,33674,5
10394361,33674,4
10156053,33674,4
10610687,33674,4
10171980,33674,4
10517040,33674,4
10396025,33674,4
10078620,33674,5
10302414,33674,3
10517040,33674,4
10489827,33674,5
10606565,33674,4
10148908,33674,4
10358628,33674,4
10438938,33674,5
10202924,33674,4
10058009,33674,5
10330447,33674,4
10675444,33674,5
10301680,33674,5
10112785,33674,5
10107964,33674,5
10332641,33674,5
10560197,33674,4
10567726,33674,5
10379549,33674,4
10385333,33674,5
10305565,33674,5
10050007,33848,3
10511192,33848,4
10566093,33848,2
10043801,33848,3
10390526,34145,4
10428609,34145,4
10308018,34145,4
10210372,34145,4
10406091,34145,2
10517405,34145,4
10082696,34145,4
10644923,34145,2
10669965,34145,3
10678165,34145,3
10517040,34145,4
10149998,34145,4
10066124,34145,3
10302414,34145,3
10122308,34145,3
10392745,34145,3
10628100,34145,4
10650222,34145,3
10610687,34146,4
10037455,34267,3
10493850,34471,5
10428609,34471,5
10481972,34471,4
10210372,34471,5
10066124,34471,4
10496256,34471,5
10386628,34577,3
10428609,34577,3
10082696,34577,4
10406091,34577,4
10648148,34577,4
10610687,34577,4
10611820,34577,5
10641994,34577,5
10641994,34577,4
10543000,34577,3
10444854,34577,2
10417935,34577,4
10652470,34582,4
10110089,34582,4
10410716,34582,3
10496256,34582,4
10526998,34582,4
10208937,34582,4
10366038,34582,4
10188420,34582,4
10241457,34932,5
10438194,34932,3
10214534,34932,4
10648148,34932,4
10633944,34932,5
10146765,34932,5
10356382,34932,1
10526040,34932,4
10262094,34932,4
10517040,34932,4
10155843,34932,4
10031571,34932,3
10037455,34932,4
10217888,34932,4
10208156,34932,4
10236284,34932,4
10446979,34932,3
10146162,34932,4
10512902,34932,4
10346594,34932,5
10503088,34932,5
10210062,34932,5
10627537,34932,5
10389176,37608,3
10406091,37608,5
10390526,37608,5
10423431,37608,4
10386628,37608,4
10308018,37608,5
10481972,37608,3
10214534,37608,4
10082696,37608,5
10455414,37608,5
10526040,37608,2
10517040,37608,3
10091922,37608,3
10517040,37608,4
10593456,37608,4
10171980,37608,3
10658287,37608,3
10338874,37608,5
10351741,37608,2
10003885,37608,4
10133814,37608,1
10214403,37608,5
10234190,37608,4
10196387,37608,4
10496256,37608,3
10122104,37608,4
10390526,46401,4
10228829,46401,3
10094452,46401,4
10024861,48411,4
10390526,48411,3
10308018,48411,3
10669965,48411,3
10652470,48569,4
10175469,48569,5
10558286,48569,5
10055932,48569,5
10650222,48569,4
10082894,48569,5
10141054,48569,4
10232383,53546,4
10136996,56165,1
10358628,56165,3
10232383,56657,4
10504956,56657,4
10262094,56657,4
10451587,56657,5
10388973,56657,5
10022360,56657,3
10415637,56657,4
10425539,67414,4
10242008,67414,4
10319504,67414,4
10549655,67414,4
