10144847,1958,1
10559112,1958,2
10570023,1958,1
10008520,12881,3
10014315,12881,3
10011930,12881,5
10061094,12881,1
10060166,12881,1
10087629,12881,5
10468215,12881,4
10196095,12881,3
10018013,12881,3
10430814,12881,3
10346439,12881,3
10391144,12881,5
10519543,12881,4
10012477,12881,2
10217025,12881,1
10491349,12881,4
10021349,12881,4
10522778,12881,2
10345732,12881,2
10383392,12881,3
10630046,12881,2
10366154,12881,5
10395994,12881,1
10498585,12881,3
10516937,12881,4
10152703,12881,4
10519728,12881,3
10377758,12881,3
10009813,12881,1
10487077,12881,3
10235246,12881,2
10299676,12881,4
10292452,12881,1
10074847,12881,1
10401331,12881,3
10681997,12881,1
10244884,12881,3
10169279,12881,5
10542487,12881,1
10438386,12881,1
10274780,12881,3
10405817,12881,3
10241280,12881,3
10590315,12881,1
10046316,12881,5
10426122,12881,1
10299129,12881,1
10673318,12881,4
10409050,12881,1
10464806,12881,3
10535480,12881,4
10113785,12881,3
10441261,12881,3
10401112,12881,3
10114814,12881,3
10210695,12881,4
10203200,12881,2
10179109,12881,4
10414139,12881,4
10652878,12881,3
10489172,12881,3
10453253,12881,4
10351349,12881,3
10622760,12881,4
10064762,12881,2
10569812,12881,5
10056750,12881,4
10197368,12881,4
10268471,12881,1
10530404,12881,4
10562433,12881,4
10009233,12881,5
10601098,12881,3
10446613,12881,1
10609458,12881,3
10049591,12881,4
10531794,12881,4
10066566,12881,4
10205429,12881,5
10051249,12881,3
10385813,12881,4
10523594,12881,1
10521436,12881,1
10311051,12881,1
10143892,12881,4
10343119,12881,4
10182339,12881,3
10202650,12881,5
10558234,12881,4
10093503,12881,3
10503049,12881,4
10556336,12881,4
10443332,12881,5
10110324,12881,4
10542692,12881,5
10399057,12881,5
10588455,12881,3
10304217,12881,4
10263202,12881,4
10431437,12881,4
10374119,12881,4
10580323,12881,2
10210695,12881,2
10383921,12881,3
10529451,12881,3
10410591,12881,4
10489856,12881,5
10671696,12881,3
10032095,12881,5
10682818,12881,1
10469705,12881,5
10186303,12881,3
10334961,12881,3
10223597,12881,1
10537622,12920,4
10160032,12920,5
10145714,12920,1
10152116,12920,5
10473238,12920,5
10652824,12920,5
10259776,12920,5
10259319,12920,5
10373159,13226,2
10385324,13226,4
10581191,13226,3
10399548,13226,2
10575334,13226,2
10404656,13226,1
10173005,13226,1
10118110,13226,1
10338153,13226,3
10075672,13226,3
10093503,13226,2
10612930,13226,2
10531681,13226,2
10239034,13226,2
10545016,13226,3
10087259,13317,4
