10230515,2023,1
10403756,2023,5
10017274,2075,5
10313857,2075,1
10159062,2075,5
10149604,2075,5
10169455,2075,5
10418224,2075,5
10032318,2075,5
10624939,2075,5
10457223,2075,5
10447570,2075,2
10630159,2075,4
10010946,2075,1
10494726,2075,5
10221554,12638,4
10400470,12638,1
10304049,12638,4
10431185,12638,4
10098337,12638,3
10200292,12638,2
10046484,12638,4
10367371,12638,3
10666671,12638,3
10666671,12638,3
10457546,12638,5
10399548,12638,4
10580556,12638,2
10461789,12638,3
10046316,12638,3
10587926,12638,4
10182232,12638,4
10046484,12638,4
10372196,12638,4
10544481,12638,2
10619495,12638,2
10113365,12638,4
10493970,12638,3
10114661,12638,4
10659899,12638,4
10597202,12638,2
10243745,12638,4
10342066,12638,3
10394072,12638,1
10488616,12638,4
10116183,12638,3
10553363,12638,5
10292572,12638,5
10659899,12638,4
10612930,12638,4
10070179,12653,5
10172217,12653,4
10046572,13025,3
10110324,13025,4
10221554,13025,5
10128164,13025,5
10290397,13025,5
10460653,13025,4
10283995,13025,5
10121467,13025,5
10042790,13025,3
10568108,13025,4
10233688,13025,5
10272667,13025,5
10273319,13025,5
10096998,13025,4
10394482,13025,3
10460219,13025,4
10259996,13025,5
10594172,13025,4
10420712,13025,5
10378515,13025,5
10274780,13025,4
10401583,13025,5
10509793,13025,3
10403652,13025,5
10438946,13025,3
10322419,13025,5
10063365,13025,5
10624939,13025,4
10178833,13025,5
10121213,13025,4
10469575,13025,5
10489802,13025,4
10404679,13025,5
10425467,13025,4
10011533,13025,5
10681749,13025,5
10299129,13025,2
10454076,13025,5
10628620,13025,5
10685134,13025,3
10255752,13025,4
10234090,13025,5
10394482,13025,3
10145789,13025,4
10342066,13025,5
10504057,13025,1
10676820,13025,5
10666305,13025,1
10455196,13025,5
10556336,13025,5
10026523,13215,5
10167108,13215,5
10284677,13215,5
10001389,20223,5
10008520,20223,5
10025967,20223,5
10061094,20223,4
10032567,20223,5
10005956,20223,5
10014035,20223,4
10315856,20223,4
10426458,20223,4
10490339,20223,4
10490339,20223,5
10210728,20223,4
10522778,20223,5
10394078,20223,5
10232831,20223,4
10106025,20223,3
10345114,20223,4
10383392,20223,5
10368286,20223,3
10630046,20223,2
10262856,20223,4
10060447,20223,4
10612692,20223,5
10543397,20223,5
10010005,20223,4
10112208,20223,5
10487277,20223,5
10289559,20223,4
10181819,20223,3
10186994,20223,4
10165403,20223,5
10172752,20223,4
10303042,20223,5
10320565,20223,2
10077558,20223,4
10506248,20223,5
10003623,20223,5
10447959,20223,5
10658376,20223,5
10498760,20223,5
10622920,20223,5
10094336,20223,5
10322341,20223,5
10633292,20223,4
10018965,20223,5
10635633,20223,4
10352732,20223,1
10303042,20223,5
10553353,20223,5
10341586,20223,5
10650066,20223,5
10362270,20223,4
10537704,20223,5
10035345,20223,4
10138713,20223,5
10477903,20223,5
10096998,20223,3
10093719,20223,5
10511019,20223,4
10037382,20223,5
10266751,20223,4
10460219,20223,5
10189379,20223,4
10328631,20223,3
10557639,20223,5
10061504,20223,3
10311277,20223,2
10399271,20223,5
10268614,20223,5
10167424,20223,4
10424921,20223,4
10274780,20223,5
10558656,20223,4
10003623,20223,5
10066126,20223,5
10564383,20223,5
10169455,20223,5
10122994,20223,5
10046316,20223,4
10007748,20223,5
10645014,20223,4
10023740,20223,3
10039337,20223,2
10628745,20223,5
10503449,20223,5
10314994,20223,5
10326430,20223,4
10409050,20223,5
10218703,20223,4
10054852,20223,4
10315521,20223,5
10055565,20223,5
10499141,20223,5
10588361,20223,5
10161957,20223,5
10172217,20223,5
10146233,20223,5
10347631,20223,4
10416241,20223,5
10611247,20223,5
10018857,20223,4
10184261,20223,4
10210824,20223,1
10599797,20223,5
10164893,20223,5
10033545,20223,4
10288655,20223,5
10538547,20223,5
10064099,20223,4
10267328,20223,5
10183205,20223,4
10325291,20223,3
10422106,20223,5
10132705,20223,5
10142917,20223,5
10409583,20223,3
10152017,20223,5
10611033,20223,4
10494336,20223,1
10304511,20223,4
10638367,20223,5
10351349,20223,4
10391287,20223,4
10525207,20223,5
10461669,20223,4
10371719,20223,5
10310159,20223,5
10304726,20223,5
10598020,20223,5
10508116,20223,5
10317745,20223,2
10658860,20223,4
10572549,20223,4
10629877,20223,4
10527108,20223,4
10361289,20223,4
10493567,20223,4
10049586,20223,4
10434551,20223,4
10214850,20223,5
10342066,20223,5
10125530,20223,4
10131755,20223,5
10517746,20223,5
10064201,20223,3
10004180,20223,4
10353295,20223,5
10216415,20223,2
10482721,20223,2
10217844,20223,5
10027229,20223,5
10642126,20223,5
10666720,20223,5
10023341,20223,5
10360549,20223,4
10592843,20223,4
10392655,20223,4
10078927,20223,5
10568417,20223,4
10428759,20223,4
10482884,20223,4
10401583,20223,4
10124487,20223,3
10450493,20223,4
10396492,20223,4
10491971,20223,4
10005808,20223,5
10480013,20223,4
10525516,20223,4
10213498,20223,5
10619495,20223,3
10627174,20223,5
10476964,20223,4
10353569,20223,5
10264555,20223,4
10179460,20223,4
10598440,20223,5
10014816,20223,5
10533842,20223,4
10045876,20223,4
10103132,20223,5
10232038,20223,3
10630159,20223,4
10380934,20223,5
10581231,20223,5
10489706,20223,4
10238597,20223,5
10682763,20223,4
10532524,20223,1
10306706,20223,5
10270025,20223,5
10279099,20223,1
10017542,20223,5
10637282,20223,2
10191338,20223,4
10380934,20223,5
10228733,20223,2
10266988,20223,5
10586841,20223,5
10463032,20223,3
10386505,20223,4
10351150,29016,5
10595968,29016,2
10144951,29016,5
10071231,29016,2
10669379,29016,5
10673046,29016,1
10263570,33291,4
10175521,33291,5
10304237,33291,4
10367371,33291,3
10367371,33291,4
10622920,33291,1
10126102,33291,3
10115906,33291,2
10079881,33291,1
10132746,33291,1
10559682,33291,4
10322341,33291,3
10543575,33291,5
10394482,33291,1
10619495,33291,3
10571144,33291,5
10262272,33291,3
10460653,36485,3
10122033,36485,3
10454127,36485,4
10378856,36485,4
10555335,36485,3
10460861,36485,3
10011926,36620,5
10010459,36620,5
10242108,36620,4
10460653,36620,5
10320104,36620,4
10134841,36620,5
10074942,36620,5
10568855,36620,5
10165403,36620,1
10440137,36620,1
10149604,36620,4
10238323,36620,5
