10229990,1665,5
10207931,1665,5
10120611,1665,5
10110324,1773,4
10388199,1773,5
10657398,1773,1
10017277,12762,5
10138061,12762,5
10009532,12762,4
10563734,12762,2
10154929,12762,4
10211485,12762,4
10284677,12762,5
10381841,12762,5
10317918,12762,1
10373099,12762,5
10140814,12762,4
10304146,12762,5
10317918,12762,1
10506325,12762,2
10097437,12770,5
10170840,12770,4
10508014,12770,4
10152067,12770,5
10464423,12770,5
10193965,12770,5
10253835,12770,5
10020062,12770,4
10059426,12770,5
10055648,12770,3
10027534,12770,3
10110684,12770,5
10401206,12770,5
10612692,12770,5
10519728,12770,5
10079039,12770,5
10650066,12770,5
10367203,12770,4
10124358,12770,4
10099976,12770,5
10624939,12770,5
10565617,12770,5
10280804,12770,5
10674396,12770,5
10626567,12770,5
10437894,12770,5
10686184,12770,5
10019043,12835,5
10098062,12835,5
10156656,12835,4
10082233,12835,3
10089430,12835,3
10106914,12835,5
10260154,12835,4
10099976,12835,4
10060261,12835,2
10469914,12835,4
10558064,12835,5
10402767,12835,3
10360884,12835,4
10320947,12835,5
10381540,12835,4
10150778,12835,2
10150778,12835,3
10477903,12835,5
10589444,12835,1
10445754,12835,5
10316878,12835,1
10236165,12835,5
10475754,12835,4
10236165,12835,3
10077558,12835,2
10475571,12835,3
10455217,12835,1
10032385,12835,2
10496639,12835,4
10487077,12835,4
10428893,12835,5
10538735,12835,4
10410977,12835,4
10224743,12835,3
10120831,12835,5
10145289,12835,5
10232091,12835,2
10208251,12835,5
10529590,12835,5
10168451,12835,3
10404272,12835,5
10653034,12835,5
10661514,12835,1
10331169,12835,4
10039855,12835,4
10386923,12835,4
10235246,12835,4
10070583,12835,4
10085993,12835,4
10541509,12835,4
10401112,12835,4
10257504,12835,4
10524587,12835,5
10150899,12835,2
10199942,12835,3
10042222,12835,5
10593941,12835,5
10631648,12835,5
10441267,12835,5
10354777,12835,4
10324453,12835,5
10122497,12835,4
10365878,12835,4
10591666,12835,3
10243246,12835,4
10125883,12835,3
10267665,12835,3
10613508,12835,3
10172218,12835,5
10131217,12835,5
10011431,12835,5
10022739,12835,5
10055483,12835,5
10393843,12835,5
10269901,12835,4
10266668,12835,5
10592595,12835,4
10386724,12835,3
10071951,12835,4
10639372,12835,3
10365902,12835,2
10536901,12835,4
