10008520,1841,3
10068177,1841,2
10086989,1841,1
10104664,1841,4
10030998,1841,3
10044713,1841,3
10193965,1841,2
10100606,1841,2
10099972,1841,4
10263570,1841,4
10283634,1841,3
10471574,1841,4
10648234,1841,1
10683709,1841,2
10547029,1841,3
10339068,1841,1
10463136,1841,5
10404643,1841,4
10222427,1841,5
10685192,1841,2
10546575,1841,1
10027936,1841,3
10220855,1841,3
10102012,1841,1
10367371,1841,1
10004341,1841,2
10302500,1841,2
10378982,1841,1
10110324,1841,3
10548566,1841,2
10393107,1841,1
10576112,1841,1
10563581,1841,1
10545915,1841,2
10075158,1841,4
10323116,1841,1
10461669,1841,3
10072307,1841,1
10354497,1841,3
10129541,12808,4
10172217,12808,5
10227699,12808,5
10002236,12864,3
10001389,12864,4
10369762,12864,5
10577903,12864,1
10341274,12864,3
10046572,12864,3
10422733,12864,4
10234954,12864,4
10508399,12864,3
10648274,12864,3
10474852,12864,4
10207421,12864,5
10655634,12864,5
10257504,12864,3
10007665,12864,4
10171034,12864,4
10034920,12864,3
10071497,12864,3
10178690,12864,4
10063646,12864,3
10280804,12864,3
10451922,12864,5
10156487,12864,3
10653152,12864,5
10559112,12864,4
10626567,12864,4
10060838,12864,2
10177782,12864,5
10396492,12864,4
10542419,12864,4
10559112,12864,3
10633292,12928,2
10631849,12928,1
10460861,12953,1
10093486,12953,3
10361571,12953,1
10075672,12953,3
10116183,12953,3
10338812,39130,1
10172752,39130,4
10321055,39130,5
10537030,39130,5
10385293,39130,5
10558540,39130,2
10655559,39130,1
10417938,39312,1
10009762,39312,2
10285362,39312,1
10413812,39312,5
10420582,49805,1
10623738,49805,5
10577618,49805,4
10171220,49805,4
10028938,49805,3
10028938,49805,3
10302658,49805,2
10041985,49805,1
10304049,49805,1
10146233,49805,4
10575776,49805,2
10126115,49805,1
10280804,49805,4
10308542,49805,1
10507992,49805,4
10388073,49805,3
10580556,54142,5
10174177,54142,5
10200790,54142,5
10402342,63862,5
10056056,63862,5
10507300,63862,5
10080885,63862,5
10457543,63862,5
10205620,63862,5
10282529,63862,5
10342890,63862,5
10255281,63862,5
10056056,63862,4
10600200,63862,5
10618905,63862,5
10046331,63862,5
10056916,63862,4
10226842,63862,4
10491347,63862,5
10048458,63862,3
10516253,63862,5
10628504,63862,5
10109941,63862,5
10453153,63862,5
10344272,63862,1
10673934,63862,3
10491248,63862,4
10125299,63862,5
10554631,63862,4
10251042,63862,4
10014131,65343,5
10583594,65343,4
10525144,65343,5
10554356,65343,5
10572281,65343,5
10556336,65343,5
10650066,72825,5
10297305,72825,5
10588106,72825,5
10388078,72825,5
10083733,72825,5
