10397726,1687,5
10459557,1687,5
10266456,1687,1
10046040,1687,4
10449621,1687,5
10046572,1687,4
10647326,1687,4
10106025,1687,5
10278630,1687,2
10181192,1687,3
10367371,1687,2
10092629,1687,4
10510274,1687,5
10676964,1687,4
10080895,1687,5
10588451,1687,5
10154291,1687,4
10351349,1687,4
10009128,1687,4
10170962,1687,4
10351349,1687,4
10423094,1687,4
10378584,1687,4
10031372,1687,2
10661605,1687,2
10381288,1687,1
10673934,1687,2
10461789,1687,4
10501859,1687,1
10138201,1687,1
10598466,1687,4
10461169,1687,3
10214850,1687,3
10173004,1687,4
10050064,1687,2
10496676,1687,1
10240219,1687,4
10342066,1687,4
10168345,1887,1
10021351,1887,2
10302658,1887,1
10232831,1887,1
10394723,1887,4
10047979,1887,3
10587335,1887,4
10553259,1887,3
10603796,1887,1
10668907,1887,3
10180108,1887,2
10206018,1887,4
10492613,1887,2
10147973,1887,2
10631035,1887,3
10487777,1887,1
10316836,1887,5
10627174,1887,3
10557500,1887,2
10554589,1887,2
10664327,1887,1
10642050,1887,1
10404992,1887,2
10142526,1887,1
10090417,1887,5
10504821,1887,1
10272174,1887,5
10583473,1887,1
10623424,1887,1
10006340,12820,2
10042801,12820,1
10161300,12820,3
10359622,12820,3
10062076,12820,1
10428294,12820,1
10568909,12820,1
10018730,12820,1
10536182,12820,1
10552740,12820,3
10308757,35131,4
10484577,35131,5
10002859,35131,5
10002859,35131,5
10085149,35131,5
10244410,35131,3
10396267,35131,4
10268317,35131,5
10499329,35131,4
10345114,35131,4
10603213,35131,4
10154449,35131,2
10000477,35131,4
10481875,35131,5
10499426,35131,4
10174146,35131,3
10044902,35131,4
10478910,35131,5
10202689,35131,5
10236915,35131,4
10612692,35131,4
10446291,35131,5
10008718,35131,5
10480400,35131,4
10007618,35131,4
10026609,35131,5
10642798,35131,4
10211569,35131,5
10406728,35131,4
10263489,35131,3
10092080,35131,1
10509033,35131,2
10175532,35131,2
10189012,35131,4
10344125,35131,4
10138165,35131,5
10111411,35131,3
10061957,35131,5
10536134,35131,5
10436902,35131,4
10031468,35131,2
10193995,35131,4
10664621,35131,4
10100444,35131,5
10145034,35131,3
10324759,35131,4
10110360,35131,2
10243126,35131,5
10061560,35131,4
10292452,35131,5
10407022,35131,4
10651291,35131,2
10163469,35131,1
10543042,35131,4
10194979,35131,2
10132756,35131,3
10604446,35131,5
10385813,35131,4
10609664,35131,4
10425185,35131,5
10613668,35131,4
10027489,35131,4
10370856,35131,3
10327540,35131,5
10052062,35131,2
10361289,35131,5
10261852,35131,2
10400760,35131,3
10464820,35131,2
10566889,35131,4
10228299,35131,5
10464806,35131,4
10260086,35131,3
10371719,35131,4
10610238,35131,1
10042743,35131,5
