10658040,2049,5
10261609,2049,1
10658040,2049,5
10032723,2049,5
10006053,12644,3
10007617,12644,1
10127062,12644,3
10394279,12644,1
10378584,12644,4
10178795,12644,1
10046040,12644,3
10313229,12644,5
10332629,12644,4
10476698,12644,1
10147846,12644,4
10004341,12644,2
10192099,12644,2
10321093,12644,5
10033545,12644,1
10371719,12644,3
10046316,12644,3
10142288,12644,4
10452604,12644,3
10014702,12644,1
10218185,12644,1
10568019,12644,2
10217684,12644,1
10212459,12644,4
10172752,12644,2
10396238,12644,2
10566227,12644,2
10050064,12644,1
10346565,12644,4
10428759,12644,2
10055450,12644,3
10582991,12644,4
10249813,12644,2
10072796,12644,4
10112831,12644,1
10372639,12644,2
10116183,12644,4
10181136,12644,3
10184829,12644,1
10619495,12644,1
10181136,12644,5
10299129,12644,1
10309774,12644,1
10055450,12644,5
10637533,12644,2
10263853,12644,4
10498286,12644,3
10463657,12644,3
10496860,12644,2
10137449,12644,2
10366882,12644,4
10394640,12644,1
10403320,12644,3
10463657,12644,1
10542152,12644,1
10490003,12644,2
10542152,12644,1
10403320,12644,1
10610238,12644,5
10024362,12644,5
10309545,12644,2
10105301,12908,2
10272857,12908,5
10457346,12908,2
10538116,12908,5
10160923,12908,5
10421649,12908,5
10060080,12908,4
10124358,12908,3
10046484,13082,5
10128164,13082,3
10059426,13082,2
10046484,13082,3
10168345,13082,1
10046484,13082,1
10582030,13082,1
10046484,13082,3
10172752,13082,3
10471696,13082,3
10242292,13082,4
10172217,13082,3
10182053,13082,4
10285059,13082,1
10182053,13082,2
10619495,13082,3
10281737,13082,1
10048458,13082,3
10612930,13082,3
10020653,13082,3
10074047,13082,5
10389817,13082,3
10341043,13082,5
10661010,13082,3
10455196,13082,5
10033545,13082,2
10232330,13082,4
10110324,13082,1
10317705,13082,4
10577795,13082,2
10031361,13082,4
10020653,13082,3
10119327,13082,2
10380698,13095,1
10381068,13095,5
10359501,13095,1
10321767,13095,5
10534562,13095,5
10162676,13095,4
10400760,13095,5
10424921,13095,2
10269802,13095,5
10450741,13095,5
10172217,13095,5
10567173,13095,5
10552154,13095,5
10177161,13095,5
10260086,13095,4
10497238,13095,5
10646337,13095,5
10612404,13095,5
10367371,13318,5
10367371,13318,3
10367371,13318,1
10404656,13318,4
10575334,13318,4
10202473,13318,1
10108786,13318,1
10591323,60351,4
10168451,60351,5
10067209,60351,2
10633152,60351,5
10673028,60351,5
10424921,60351,5
10495990,60351,5
