10164754,12620,5
10324908,12620,5
10225389,12620,5
10382476,12620,5
10685134,12620,5
10121213,12620,5
10001297,12710,2
10146296,12710,4
10282247,12710,3
10152703,12710,5
10075498,12710,2
10326826,12710,1
10428128,12710,3
10327670,13005,1
10272518,13005,1
10516364,13005,5
10661942,13090,5
10043747,13090,5
10042006,13090,5
10557961,13090,5
10632605,13090,4
10409243,13090,5
10302658,13199,4
10588914,13199,4
10634675,13199,5
10401583,13199,5
10595192,13199,1
10033609,13199,4
10087945,13199,1
10116093,13199,4
10438017,13199,1
10457342,13199,5
10434719,13205,5
10517081,13205,5
10304049,13205,1
10539012,13205,5
10146233,13291,1
10545915,13291,5
10140110,13291,2
10008254,29794,5
10154449,29794,2
10321042,29794,4
10143570,29794,3
10020062,33416,4
10044722,33416,4
10589541,33416,4
10122399,33416,5
10397902,33416,3
10549182,33416,5
10532115,33416,5
10525229,33416,5
10168345,39265,1
10079039,39265,4
10473353,39265,3
10454939,39265,5
10076783,39265,2
10414065,39265,5
10397465,39265,4
10638002,39265,2
10007327,39265,4
10254768,39265,1
10230853,39265,4
10648390,39265,3
10254768,39265,1
10168345,39367,1
10207627,39367,1
10621743,39367,1
10509828,39367,1
10090893,39367,5
10134841,39390,4
10109154,39390,1
10647326,39390,5
10229207,39390,4
10042801,39390,5
10622213,39390,5
10591323,60393,4
10315535,61536,5
10260210,61536,5
10638383,61536,5
10280804,61536,5
10007497,61536,5
10493567,61536,5
10440545,61536,5
10172426,61536,5
10491444,61536,5
10016955,61536,5
10348507,61536,5
10249826,61536,5
10567173,61536,5
10144518,61536,4
10493567,61536,5
10192696,61536,5
