10029380,2178,5
10074745,2178,4
10101059,2178,4
10097886,2178,4
10382371,2178,3
10390514,2178,2
10415681,2178,3
10449147,2178,2
10432651,2178,2
10470741,2178,4
10095050,2178,5
10492282,2178,4
10371341,2178,1
10394453,2178,3
10462962,2178,5
10292167,2178,1
10040474,2178,2
10295142,2178,1
10500662,2178,3
10327826,2178,1
10142051,2178,2
10629805,2178,4
10006309,2178,3
10072059,2178,2
10232094,2178,3
10306815,40551,4
10303770,40551,4
10667568,40551,1
10229395,40551,5
10367003,40551,5
10313771,40551,4
10465957,40551,5
10085074,40551,5
10191098,40551,5
10452988,40551,1
10038616,40551,5
10517293,40551,5
10134258,40551,5
10378008,40551,5
10107262,40551,5
10305947,40551,4
10356314,40551,5
10586915,40551,4
10590709,40551,5
10013889,40551,1
