10157208,13362,5
10313950,13362,5
10321514,13362,5
10109163,13362,5
10512582,13362,5
10597350,13362,4
10321960,13362,5
10204746,13362,2
10004786,13397,4
10044903,13397,5
10603115,13397,4
10380253,13397,1
10261006,13397,1
10085342,13397,1
10169363,13397,1
10157412,13397,4
10152637,13397,1
10270889,13397,3
10433153,13397,1
10471104,13397,1
10462962,13397,1
10291171,13397,1
10199864,13397,1
10616673,13397,1
10472712,13397,1
10521382,13397,2
10214804,13397,1
10488296,13397,2
10488296,13397,4
10077631,13397,1
10463473,13397,5
10234791,40576,5
10295463,40576,5
10236576,40576,5
10613165,40576,5
10236501,40576,2
10097360,40576,3
10548115,40576,5
10120039,40576,1
10236576,40576,5
10265792,40576,1
10560097,40576,4
10025845,40576,4
10043732,54686,5
10637488,54686,5
10065805,54686,5
10101937,82050,5
10231824,82050,4
10079462,82050,5
10215375,82050,4
10318387,82050,2
10354812,82050,5
10248107,82050,5
10268949,82050,5
10679824,82050,5
10594506,82050,5
10109904,82050,5
10371505,82050,5
10463473,82050,5
10526933,82050,1
