10004786,2147,2
10230020,2147,4
10587315,2147,5
10587315,2147,2
10199544,2147,5
10144545,2147,3
10587315,2147,4
10441786,2147,3
10481155,2147,4
10558271,2147,1
10401857,2147,4
10082722,2147,4
10558271,2147,3
10180934,2147,3
10528241,2147,4
10315528,2147,4
10262860,2147,1
10588360,2147,4
10545437,2147,4
10215537,2147,5
10539672,2147,5
10514527,2147,5
10514527,2147,4
10600391,2147,5
10045180,2357,5
10286779,2357,4
10464358,2357,4
10659500,2357,4
10268701,2357,5
10451852,2357,5
10550161,2357,5
10426691,2357,5
10021595,2357,5
10044969,2357,5
10418340,2357,5
10374768,2357,5
10004024,2357,2
10315528,2369,5
10514527,2369,3
10029253,2369,5
10142051,2369,5
10018386,20939,3
10088453,20939,4
10060259,20939,2
10099244,20939,1
10254785,20939,1
10587315,20939,1
10594551,77965,4
10325846,77965,5
10142051,77965,5
10546516,77965,2
10514527,77965,3
10142051,77965,5
10255435,77965,4
10392992,77965,5
10341805,77965,5
10338438,77965,5
10427045,77965,5
10577107,77965,1
10409004,77965,5
10123019,77965,5
10182834,77965,5
10064031,77965,5
10123019,77965,5
10311052,77965,5
10572371,77965,1
10527323,77965,5
10389095,77965,2
10120154,77965,5
10110668,77965,5
10105847,77965,5
10044739,77965,5
10246435,77965,5
10264453,77965,5
10469859,77965,3
10456221,77965,4
10314074,77965,3
10551595,77965,5
10118144,77965,5
10258004,77965,5
