10247764,2228,5
10300499,2228,5
10286975,2228,5
10413598,2228,5
10427321,2228,4
10489093,2228,1
10434728,2228,4
10142051,2228,3
10532750,2366,2
10325472,2366,3
10485310,2366,3
10142051,2366,5
10355705,2366,4
10325011,13367,3
10054028,13367,3
10595411,13367,5
10561549,13367,1
10351757,13367,1
10231444,13367,1
10490976,13367,2
10051211,13376,3
10230020,13376,3
10230020,13376,3
10279022,13376,4
10516605,13376,4
10533627,13376,4
10376271,13376,5
10501981,13376,4
10198322,13376,3
10254001,13376,2
10334018,13376,5
10225612,13376,5
10004786,13393,4
10019876,13393,4
10031551,13393,4
10045559,13393,5
10048424,13393,5
10060259,13393,4
10291781,13393,5
10081520,13393,4
10341274,13393,3
10406925,13393,3
10108711,13393,4
10303770,13393,4
10080333,13393,5
10134655,13393,5
10169363,13393,4
10371341,13393,4
10675035,13393,4
10531842,13393,4
10270889,13393,4
10686204,13393,5
10524720,13393,3
10375464,13393,2
10235158,13393,5
10615881,13393,4
10189012,13393,5
10675035,13393,4
10207545,13393,4
10068647,13393,4
10050764,13393,5
10404860,13393,5
10120039,13393,5
10050468,13393,5
10534683,13393,4
10119954,13393,5
10625732,13393,3
10546516,13393,3
10624703,13393,5
10605098,13393,5
10069412,13393,5
10134258,13393,4
10064229,13393,4
10313214,13393,5
10601575,13393,5
10043877,13393,5
10576530,13393,4
10307676,40607,5
10123335,40607,5
10171059,40607,5
10172917,40607,5
10154248,40607,5
10364206,40607,5
10280724,77080,1
10660652,77080,3
10602796,77080,5
10577107,77080,5
10246846,77080,5
10493917,77080,4
10668491,77080,4
