10004786,2193,3
10003961,2193,4
10010912,2193,4
10004048,2193,4
10044903,2193,4
10340244,2193,4
10095515,2193,3
10569485,2193,4
10051211,2193,4
10011188,2193,4
10245883,2193,4
10081520,2193,3
10291781,2193,5
10325472,2193,4
10148671,2193,5
10432651,2193,4
10575645,2193,4
10603115,2193,5
10356004,2193,4
10492282,2193,5
10654018,2193,4
10031921,2193,5
10471018,2193,3
10226966,2193,5
10472884,2193,5
10554081,2193,5
10325485,2193,4
10542837,2193,5
10084695,2193,4
10659918,2193,4
10006988,2193,5
10641519,2193,2
10230020,2193,3
10521292,2193,3
10443070,2193,2
10429247,2193,5
10485525,2193,4
10252646,2193,5
10109956,2193,5
10123630,2193,5
10321343,2193,5
10301507,2193,2
10047239,2193,3
10438734,2193,2
10669085,2193,2
10268606,2193,5
10632014,2193,4
10413680,2193,5
10232085,2193,4
10154378,2193,5
10395946,2193,5
10327826,2193,5
10251664,2193,5
10682456,2193,5
10491080,2193,3
10537753,2193,3
10458038,2193,4
10010748,2193,4
10485282,2193,5
10272279,2193,5
10660652,2193,2
10039789,2193,5
10119954,2193,4
10195043,2193,4
10126598,2193,5
10499657,2193,5
10122282,2193,1
10629805,2193,4
10514527,2193,2
10625732,2193,3
10301225,2193,5
10182434,2193,1
10629834,2193,5
10430134,2193,4
10572923,2193,4
10362429,2193,5
10313433,2193,3
10401857,2193,4
10667929,2193,5
10412990,2193,4
10210243,2193,2
10313433,2193,1
10646036,2193,5
10557169,2193,2
10594506,2193,3
10382131,2193,4
10019876,2197,4
10013303,2197,4
10088453,2197,4
10095515,2197,3
10189185,2197,5
10060996,2197,5
10084873,2197,5
10081520,2197,3
10148671,2197,4
10166953,2197,3
10504076,2197,1
10576382,2197,2
10325472,2197,4
10510255,2197,5
10285291,2197,5
10054112,2197,4
10391433,2197,4
10016263,2197,4
10413577,2197,5
10077218,2197,3
10633221,2197,5
10020721,2197,2
10397386,2197,5
10371341,2197,5
10621912,2197,5
10116897,2197,5
10121486,2197,3
10408220,2197,4
10645306,2197,3
10646967,2197,4
10464637,2197,2
10435274,2197,3
10300879,2197,2
10425477,2197,2
10016377,2197,1
10604989,2197,4
10310808,2197,3
10121791,2197,5
10573874,2197,4
10456661,2197,5
10645439,2197,4
10641322,2197,3
10293576,2197,5
10044739,2197,5
10032995,2197,2
10514527,2197,4
10631940,2197,1
10577107,2197,3
10380732,2197,4
10290968,2197,1
10617815,2197,2
10625183,2197,4
10182834,2197,3
10568026,2197,1
10625732,2197,3
10532882,2197,2
10629805,2197,4
10334891,2197,4
10527323,2197,5
10351954,2197,1
10546516,2197,3
10601575,2197,3
10313214,2197,3
10312968,2197,1
10068987,2197,4
10025015,2197,2
10573952,40550,1
10290989,40550,1
10071065,40550,1
10194880,40550,1
10527440,40550,1
