10004786,2231,5
10019876,2231,5
10068630,2231,4
10340244,2231,5
10030277,2231,5
10210093,2231,5
10510255,2231,5
10503700,2231,5
10081520,2231,4
10588335,2231,5
10443070,2231,1
10385237,2231,4
10303770,2231,3
10400563,2231,2
10313950,2231,2
10182289,2231,5
10110154,2231,4
10243214,2231,5
10479201,2231,2
10056202,2231,5
10167525,2231,3
10064533,2231,4
10391911,2231,5
10502236,2231,5
10119919,2231,5
10026824,2231,4
10434728,2231,4
10060259,2231,5
10184529,2231,2
10257689,2231,5
10434728,2231,4
10019988,2231,4
10484310,2231,5
10162404,2231,4
10184529,2231,3
10249035,2231,4
10650063,2231,5
10211847,2231,5
10675035,2231,4
10635013,2231,5
10400563,2231,4
10101937,2231,3
10058522,2231,5
10166315,2231,1
10385237,2231,5
10070498,2231,5
10023928,2231,5
10071172,2231,3
10303990,2231,2
10452378,2231,5
10270294,2231,5
10290165,2231,4
10251515,2231,5
10371397,2231,1
10134258,2231,3
10505565,2231,5
10287846,2231,2
10021338,2231,5
10177848,2231,5
10018904,2231,4
10617815,2231,4
10625732,2231,5
10549077,2231,5
10594506,2231,5
10379166,2231,5
10507394,2322,5
10487323,2322,5
10277524,2322,5
10044903,21191,4
10081520,21191,5
10167525,21191,5
10268606,21191,4
10505857,21191,1
10426781,21191,1
10315528,21191,1
10587315,21191,3
10332168,21191,1
10069906,21191,2
10142051,21191,3
10143791,21191,1
10537753,21191,1
10447510,21191,4
10130600,21191,3
10206921,21191,1
10513174,21191,1
10421389,21191,2
10657786,21191,1
10110210,21191,1
10427853,21191,5
10554467,21191,1
10267176,21191,1
10206354,21191,1
10197453,21191,5
10056957,54266,2
10056957,54266,1
10003810,54266,5
10466588,54266,1
10536821,54266,1
