10443070,2153,5
10430007,2153,5
10049814,2153,5
10114275,2153,5
10155544,2153,5
10022913,2196,3
10019876,2196,5
10485310,2196,4
10051211,2196,5
10163546,2196,5
10081520,2196,5
10251796,2196,4
10252351,2196,2
10492816,2196,3
10252351,2196,2
10357384,2196,3
10210093,2196,3
10136135,2196,5
10045570,2196,5
10018386,2196,2
10544418,2196,5
10592310,2196,4
10051218,2196,2
10510255,2196,1
10449053,2196,3
10097886,2196,4
10048971,2196,3
10277240,2196,2
10375244,2196,2
10386436,2196,4
10263944,2196,4
10099993,2196,4
10244320,2196,2
10346709,2196,2
10123620,2196,5
10084695,2196,5
10291781,2196,4
10156029,2196,4
10496356,2196,4
10309230,2196,2
10452841,2196,5
10194719,2196,2
10067464,2196,5
10601920,2196,4
10524182,2196,2
10592614,2196,1
10120090,2196,4
10003606,2196,3
10476506,2196,1
10547972,2196,2
10397301,2196,4
10675212,2196,5
10393813,2196,1
10458900,2196,1
10393813,2196,1
10541543,2196,3
10539466,2196,3
10285329,2196,1
10476506,2196,1
10283843,2196,4
10167525,2196,2
10446211,2196,3
10604989,2196,3
10476506,2196,1
10156873,2196,4
10512582,40571,5
10020939,40571,5
10609010,40571,5
10127365,40571,3
10453146,49995,1
10192519,49995,5
10192519,49995,5
10530731,49995,1
10074600,63331,2
10502236,63331,2
10643853,63331,5
10103023,63331,1
10452378,63331,5
10573103,63331,2
10443070,75836,4
10639236,75836,4
10606673,75836,3
10539263,75836,2
10607224,75836,3
10443070,75836,3
10586504,75836,5
10120090,75836,5
10268818,75836,5
10362048,75836,5
10107951,75836,3
10084695,75836,4
10493256,75836,3
10443070,75836,4
10002987,75836,4
10470672,75836,5
10338153,75836,4
10560097,75836,3
10625732,75836,4
10266247,75836,5
10011797,75836,5
10557859,75836,5
10064031,75836,2
10437398,75836,5
10039179,75836,5
10258001,75836,3
10421389,75836,4
10068021,75836,5
10668491,75836,5
10420725,75836,4
10379857,75836,5
10051828,75836,5
10145311,75836,2
10101937,75836,4
10618830,75836,2
10109904,75836,4
10208690,75836,5
10036134,75836,3
10594408,75836,4
10215123,75836,3
10375373,75836,5
10537203,75836,5
10530211,75836,3
10026824,75836,1
10094896,75836,5
10375373,75836,5
10610290,75836,4
10428442,75836,5
10061919,75836,4
10514527,75836,5
10060160,75836,5
10217378,75836,4
10597170,75836,4
10629358,75836,4
10453318,75836,2
10248812,75836,5
10265239,75836,5
10122918,75836,4
10138777,75836,5
10584784,75836,5
10452463,75836,4
10345607,75836,4
10006016,75836,3
10540708,75836,2
10630628,75836,3
10045802,75836,2
10208460,75836,2
10224990,75836,1
10121107,75836,5
10406637,75836,5
10395238,75836,5
10163147,75836,5
10527236,75836,2
10480000,75836,3
10654057,75836,5
10118144,75836,5
10341975,75836,5
10050151,83291,5
10101937,83291,4
10672870,83291,5
10625732,83291,4
10594506,83291,5
10527771,83291,4
