10060259,2237,5
10545722,2237,3
10535578,2237,3
10167525,2237,3
10646321,2237,3
10527180,2237,5
10321686,2237,4
10071172,2237,5
10666551,2237,5
10449053,2264,4
10156939,2264,5
10285032,2264,2
10029908,13409,5
10031551,13409,4
10044903,13409,5
10088453,13409,4
10485310,13409,5
10019876,13409,5
10095515,13409,4
10136603,13409,5
10099244,13409,5
10643446,13409,4
10164660,13409,5
10210093,13409,3
10149495,13409,3
10081520,13409,4
10054195,13409,5
10065987,13409,3
10084873,13409,5
10245883,13409,2
10210093,13409,2
10325472,13409,2
10391238,13409,3
10500623,13409,5
10480968,13409,5
10113953,13409,3
10356004,13409,3
10356004,13409,3
10076377,13409,1
10080333,13409,2
10349252,13409,3
10113953,13409,1
10389494,13409,2
10021449,13409,4
10309230,13409,5
10136603,13409,2
10674290,13409,1
10529697,13409,4
10135313,13409,4
10450824,13409,3
10145220,13409,4
10636378,13409,4
10379435,13409,5
10592900,13409,2
10650063,13409,3
10346815,13409,2
10616663,13409,5
10558729,13409,4
10167359,13409,4
10613165,13409,3
10410601,13409,5
10526637,13409,2
10120404,13409,4
10080100,13409,4
10201603,13409,2
10104533,13409,2
10313771,13409,3
10080823,13409,2
10130419,13409,1
10416908,13409,3
10554467,13409,1
10065509,13409,3
10314176,13409,3
10660652,13409,4
10044969,13409,3
10617815,13409,1
10041970,13409,5
10160813,13409,4
10546516,13409,2
10371237,13409,4
10421841,13409,4
10112802,13409,1
10187476,13409,2
10459617,13409,4
10280353,13409,2
10601575,13409,5
10134258,13409,4
10667929,13409,5
10217378,13409,4
10387262,13409,5
10296011,13409,4
10182546,29396,5
10624376,29396,3
10320958,29396,4
10341501,29396,3
10438734,29396,3
10586133,29396,5
10095365,29396,5
10631871,29396,5
10411273,29396,1
10101301,29396,1
10384504,29396,5
10058006,29396,5
10513750,29396,4
10290638,29396,3
10235555,29396,5
10612962,29396,5
10330895,29396,4
10374475,29396,1
10596754,29396,5
10225931,56854,5
10547801,56854,5
10236501,56854,5
10635647,56854,5
10609010,56854,5
10120039,56854,5
10234791,56854,5
10465048,56854,1
