10383363,47432,3
10036972,47432,4
10478227,47432,4
10673428,47432,5
10153780,47432,4
10538422,47432,4
10296270,47656,5
10364264,47656,5
10383363,47656,1
10122809,47656,4
10338980,47656,4
10044677,47656,3
10049775,47656,4
10111184,47656,4
10112089,47656,4
10117218,47656,2
10349773,47656,5
10036972,47814,5
10273051,47814,5
10036686,47814,4
10445425,47814,5
10287482,47814,4
10037697,47814,2
10095387,47814,5
10502435,47814,5
10577504,47814,5
10309080,47814,5
10310857,47814,5
10258533,47814,5
10072655,48323,5
10072655,48323,5
10111184,48323,4
10072655,50199,4
10072655,50199,4
10403355,50199,4
10364191,50199,1
10036972,65512,5
10027680,65512,5
10586447,65512,4
10101947,65512,4
10038704,65512,4
10383363,65512,3
10549016,65512,4
10460055,65512,3
10027680,68018,5
10579461,68018,2
10244759,77667,2
