10296233,47505,4
10039166,47505,3
10241062,48062,3
10502141,48062,2
10166157,48062,3
10317441,52210,3
10165689,52210,1
10038145,52210,3
10225892,67445,3
10036972,67445,5
10557475,67445,4
10551554,67445,5
10675183,67445,3
10151939,67995,4
10287482,67995,5
10677908,67995,4
10111184,67995,2
10161507,67995,2
10316669,67995,2
10208200,71013,2
10590989,71013,2
10590989,71013,4
10646888,71013,2
10053391,71013,5
10574219,71013,1
10270040,71013,4
10614802,71013,5
10587832,71013,5
10311666,71013,3
10079824,71013,1
10007387,71013,5
10041019,71013,5
