10586447,47449,4
10055981,47449,3
10417218,47449,5
10003818,47449,3
10038704,47449,3
10232379,47449,3
10232379,47449,3
10267364,47449,3
10173643,47449,1
10208881,47449,5
10010784,47791,2
10383363,47791,2
10445425,47791,4
10072655,47791,3
10214313,47791,3
10360390,47791,4
10044677,47791,3
10645536,47791,2
10299254,47791,5
10590989,47791,4
10006587,47791,4
10495467,47791,4
10037147,47791,3
10447353,47791,4
10469227,47791,3
10586447,47791,3
10632527,47791,2
10617920,47791,2
10037779,47791,2
10036972,47894,4
10028682,47894,4
10457870,47894,5
10053310,47894,5
10573018,48113,5
10573018,48113,5
10238565,48113,3
10072655,48271,5
10072655,48271,5
10211070,67453,5
