10309260,47620,5
10344349,47620,3
10072655,47646,5
10360054,47834,5
10040991,47834,5
10238565,48138,5
10044871,48138,4
10599720,48138,5
10447921,48138,5
10515203,48138,5
10484914,67972,4
10027680,67972,4
10036972,67972,5
10565053,67972,4
10044677,67972,3
10383363,67972,5
10417937,67972,4
10094584,67972,3
10252516,67972,3
10417937,67972,5
10044871,67972,5
10515203,67972,5
10482505,67972,5
10027680,68903,4
10038704,68903,4
10649113,68903,4
10027680,68948,2
10214679,68948,4
10383363,68948,4
10238565,68948,4
10241062,68948,4
10329083,68948,3
10417937,68948,4
10211358,68948,3
