10072655,47761,4
10072655,47761,5
10030420,47761,3
10049113,48024,2
10036972,48024,2
10045146,48024,3
10038072,48024,3
10072655,48024,3
10072655,48024,3
10006587,48024,3
10457870,48024,4
10044677,48024,3
10241062,48024,4
10383363,48024,3
10214679,48024,5
10335890,48024,4
10010432,48024,2
10447921,48024,2
10513041,48024,3
10551554,48024,1
10144779,48024,3
10231285,48024,4
10656566,48136,5
10287482,48136,5
10072655,48136,4
10072655,48136,4
10049211,48136,5
10019098,48136,4
10006587,48136,4
10009494,48136,3
10510034,48136,1
10628895,48136,3
10585799,77673,4
10383363,77673,5
10158657,77673,4
10270040,77673,5
10238565,77673,4
10086549,77673,4
10677908,77673,4
10204813,85689,4
10646888,85689,4
