10238565,47410,4
10484914,47410,4
10457870,47410,5
10044871,47410,4
10383363,47410,5
10170900,47410,5
10383363,47410,5
10158657,47410,4
10590989,47781,5
10070506,47781,5
10112089,47781,5
10037239,47781,5
10294866,47781,4
10311119,47781,4
10231285,47781,5
10027680,48116,4
10036972,48116,4
10524120,48116,4
10072655,48277,2
10364191,48277,5
10534792,48277,2
10036972,67983,5
10072655,68004,3
10042460,68004,1
10038704,69006,4
10044229,69006,2
10469227,69006,4
10447921,69006,2
10240772,69006,4
10124116,69660,4
10329083,69660,5
