10157548,47503,4
10037784,47503,3
10329115,47503,3
10505818,47503,1
10175970,47503,4
10512251,47917,4
10128673,47917,5
10231285,47917,4
10045239,47917,5
10111184,47917,4
10515203,47917,5
10027767,47917,5
10122416,47917,3
10538422,47917,4
10072655,48319,4
10072655,48319,5
10086549,48319,4
10086549,48319,4
10431498,48319,5
10208200,48319,4
10086549,48319,4
10270040,48319,4
10319124,48319,5
10240036,48319,3
10571634,48319,5
10027680,67982,5
10016200,68005,5
10036972,68005,3
10042460,68005,1
10214313,68005,4
10498733,68182,1
10038704,68931,5
10485279,68931,5
10402733,68931,5
10402733,68931,5
10028048,68931,5
10010432,68931,5
10459430,68931,5
10267364,68931,5
10680813,68931,5
10497059,68931,5
10392326,68931,5
10503889,68931,5
