10270040,47448,4
10027680,47517,5
10044872,47517,4
10036974,47517,5
10287482,47517,3
10590989,47517,5
10673797,47517,5
10038704,47517,1
10287482,47517,5
10549016,47517,5
10204813,47517,5
10231285,47517,1
10445425,47578,5
10457870,47578,4
10240392,47578,3
10417937,47578,2
10209403,47832,2
10049113,47832,1
10214313,47832,2
10454184,47832,2
10330890,47832,3
10662713,47832,3
10045239,47985,5
10572007,47985,5
10445045,47985,5
10044677,68030,4
10293410,68042,4
10287482,68042,2
10143696,68893,1
10318388,69012,5
10270040,77665,3
