10344349,47451,2
10240123,47451,3
10225892,47451,4
10053391,47451,5
10538413,47657,4
10287482,47657,4
10128673,47657,3
10290170,47657,5
10027680,47657,2
10159289,47657,1
10045239,47657,3
10111184,47657,4
10563126,47657,3
10117218,47858,5
10016200,48132,5
10332642,48132,5
10072655,48132,4
10072655,48132,4
10403355,48132,5
10598619,48132,4
10027680,68880,5
10019098,68928,1
10478226,68932,5
10037055,68932,1
10586447,68932,3
10072655,73371,3
10103917,73371,5
10342618,73371,5
10441120,73371,5
10049113,75298,2
10460055,75298,1
