10135487,2422,3
10488090,2422,1
10074892,2661,1
10505240,2661,1
10057323,2661,4
10247469,2661,2
10368631,2661,1
10318899,2661,1
10083876,2661,2
10057933,2683,4
10033960,2683,3
10042783,2683,4
10074752,2683,2
10068094,2683,4
10051860,2683,3
10081329,2683,3
10205748,2683,5
10086347,2683,1
10117140,2683,4
10028266,2683,3
10186509,2683,1
10376649,2683,1
10125705,2683,3
10367638,2683,2
10500808,2683,1
10357486,2683,4
10441686,2683,3
10119707,2683,4
10221100,2683,4
10290683,2683,3
10253379,2683,2
10354366,2683,1
10010641,2683,2
10486973,2683,2
10205473,2683,3
10042508,2683,3
10412075,2683,3
10181737,2683,2
10418082,2683,5
10516838,2683,3
10240158,2683,3
10670781,2683,3
10235703,2683,3
10129547,2683,4
10235703,2683,2
10570634,2683,3
10083511,2683,3
10215642,2683,4
10388944,2683,1
10186509,2683,1
10295856,2683,3
10209539,2683,1
10424928,2683,3
10347437,2683,1
10393357,2683,4
10150066,2683,5
10591302,2683,2
10231699,2683,4
10432579,2683,1
10070853,2683,3
10212319,2683,3
10206604,2683,1
10196109,2683,2
10562787,2683,2
10412554,2683,4
10132846,2683,4
10381164,2683,1
10115879,2683,1
10401696,2683,3
10450262,2683,3
10580254,2683,2
10033406,2683,3
10012220,2683,1
10051891,2683,5
10102732,2683,5
10598476,2683,1
10333489,2683,4
10668760,2683,2
10427600,2683,4
10068570,2683,5
10057323,2683,4
10681987,2683,4
10352434,2683,1
10403608,2683,3
10183757,2683,2
10466791,2683,4
10242697,2683,2
10095462,2683,2
10205788,2683,5
10341837,2683,3
10306475,2683,1
10324223,2683,2
10176520,2683,3
10189942,2683,2
10629073,2683,5
10507379,2683,5
10235911,2683,2
10660679,2683,3
10447796,2683,2
10460133,2683,5
10234061,2683,2
10269895,2683,1
10312867,2683,1
10553011,2683,5
10235512,2683,3
10517555,2683,3
10345868,2683,5
10433968,2683,1
10496024,2683,1
10524964,2683,3
10490308,2683,3
10193185,2683,1
10578616,2683,1
10204961,2683,2
10212487,2683,4
10398786,2683,1
10498050,2683,1
10136392,2683,4
10004209,2683,4
10052586,2683,1
10052586,2683,1
10655342,2683,3
10526267,2683,2
10064469,2683,1
10630996,2683,5
10376590,2683,1
10246421,2683,4
10544327,2683,4
10127727,2683,2
10015027,2683,2
10548192,2683,3
10466438,2683,5
10027322,2683,3
10285757,2683,3
10287859,2683,5
10103169,2683,3
10526347,2683,4
10095497,2683,1
10128179,2683,4
10271796,2683,1
10578616,2683,2
10367772,2683,2
10664239,2683,4
10172740,2683,5
10155813,2683,5
10193773,2683,5
10474994,2683,5
10155665,2683,5
10261825,2683,5
10511377,2683,2
10653394,2683,1
10266295,2683,4
10604827,2683,1
10572899,2683,2
10409466,2683,5
10489663,2683,3
10378830,2683,3
10197170,2683,4
10102776,2683,5
10564459,2683,3
10161148,2683,5
10411178,2683,5
10683960,2683,5
10484824,2683,3
10036783,2683,5
10536347,2683,3
10259099,2683,2
10663193,2683,2
10161148,2683,5
10552458,2683,2
10119237,2683,5
10568480,2683,3
10074443,2683,1
10484102,2683,5
10060528,2683,5
10462860,2683,1
10442509,2683,3
10060850,2683,1
10570087,2683,1
10398854,2683,2
10664617,2683,1
10352909,2683,5
10681048,2683,2
10377603,2683,3
10097972,2866,5
10494118,2866,4
10145393,2866,1
10239776,2866,4
10239776,2866,4
10661865,2866,4
10059522,2866,5
10661865,2866,1
10458682,2866,5
10503315,2866,5
10662701,2871,5
10292748,2871,5
10502968,2871,1
10439397,3214,5
10407379,3214,5
10513778,3214,5
10425920,3214,5
10532404,3214,5
10407379,3214,5
10579128,3214,5
10023572,3214,5
10023572,3214,5
10272584,3214,5
10021673,3214,5
10203767,3214,5
10106103,3214,5
10515738,3214,3
10370915,3214,5
10685906,3214,5
10027400,3214,1
10306749,3214,5
10467383,3214,3
10527975,3214,5
10089305,3214,5
10276118,3214,1
10287149,3337,4
10429525,3337,3
10196938,3337,3
10046037,3337,4
10005442,3337,1
10501297,3337,5
10283926,3337,4
10503337,3337,3
10194652,3337,5
10061009,3337,3
10215590,3337,3
10090047,3337,4
10580254,3337,2
10407599,3337,2
10400883,3337,2
10485878,3337,3
10253486,3337,5
10251931,3337,5
10116303,3337,5
10045828,3337,2
10661233,3337,1
10506395,3337,1
10380918,3346,5
10280608,3346,5
10081732,3346,5
10152302,3346,3
10633577,3596,2
10455041,3596,3
10336787,3596,3
10251142,3596,5
10648368,3596,4
10626874,3763,3
10539936,3763,3
10045830,3763,3
10479856,3763,5
10228539,3763,3
10640156,3763,5
10635540,3763,4
10635068,3763,5
10609815,3763,5
10426537,3763,2
10351326,3763,3
10392423,3763,5
10023385,4438,1
10365057,4438,5
10662454,4438,5
10456723,4438,5
10318585,4438,5
10049258,4567,5
10354824,4567,5
10036809,4567,3
10108729,4567,5
10038611,4567,5
10353627,4581,1
10271276,4581,1
10088944,4581,1
10299793,4581,1
10224138,4581,1
10071051,4581,1
10080557,4581,1
10128848,4581,1
10285276,4581,1
10152995,4581,1
10304497,4782,3
10501671,4782,1
10534934,4782,1
10251489,4782,3
10410159,4782,2
10427987,4782,1
10555533,4782,2
10099278,4782,5
10587074,4782,1
10491786,4782,3
10297595,4782,1
10456339,4782,4
10279189,4786,2
10652284,4786,4
10134218,4786,1
10329639,4786,4
10286876,4846,4
10456876,4846,4
10662126,4846,4
10470098,4846,4
10005782,4846,2
10511744,4846,2
10580254,4846,3
10350616,4846,4
10416336,4846,4
10570260,4846,3
10400008,4846,3
10402338,4846,4
10402448,4846,5
10212058,4846,2
10456347,4846,4
10268130,4846,5
10449189,4846,4
10145338,4846,5
10167851,4846,2
10179335,4846,2
10414251,4846,4
10049258,4927,5
10391429,4927,3
10005965,4927,5
10188747,4927,5
10598917,4927,4
10314525,4927,5
10044385,4927,5
10317089,4927,5
10405811,4927,4
10391429,4927,5
10233566,4927,5
10032860,4927,4
10253705,4927,5
10303556,4927,5
10020113,4927,5
10078644,4927,5
10002112,4927,5
10039024,4927,5
10511352,4927,4
10455612,5440,5
10219568,5440,5
10232769,5440,5
10058264,5440,5
10498024,5440,1
10433341,5440,2
10342966,5440,5
10118421,5440,5
10202524,5440,5
10491233,5440,5
10568808,5440,5
10662021,5440,1
10662910,5440,5
10434496,5440,5
10185426,5492,5
10335615,5492,1
10429197,5492,5
10515784,5492,4
10003840,5492,5
10265234,5492,4
10265234,5492,5
10265234,5492,5
10057101,5492,5
10265234,5492,1
10470917,5492,5
10663138,5492,3
10219072,5937,5
10094251,5937,5
10246000,5937,5
10046592,5937,5
10488960,5937,1
10247559,6119,5
10377411,6119,5
10089929,6119,5
10352985,6119,5
10372892,6119,5
10097476,6119,5
10006335,6302,3
10044440,6302,3
10080511,6302,3
10086347,6302,4
10142548,6302,4
10176520,6302,4
10129719,6302,3
10668760,6302,4
10295555,6302,4
10029734,6302,3
10366155,6302,5
10529396,6302,4
