10508506,2551,5
10584032,2551,2
10493242,2551,1
10492481,2551,2
10602471,2551,5
10600897,2551,3
10115337,2857,5
10438496,2857,5
10570929,2857,5
10571251,2857,5
10327233,2857,5
10479667,2857,5
10528743,2857,1
10028266,3051,5
10361154,3051,5
10373847,3051,5
10155198,3051,5
10417676,3051,5
10227779,3069,5
10502357,3069,5
10566096,3069,5
10575706,3069,5
10636629,3069,5
10532199,3069,5
10030182,3081,3
10042783,3081,4
10100332,3081,1
10303125,3081,1
10598681,3081,5
10066917,4082,4
10542283,4082,5
10573043,4082,4
10371337,4082,4
10647165,4082,4
10678711,4082,1
10185161,4082,3
10469973,4082,1
10405742,4082,3
10080511,4174,1
10224075,4174,2
10308761,4174,1
10645472,4174,3
10008160,4256,4
10078848,4256,3
10263857,4552,5
10543120,4552,5
10498874,4552,5
10498876,4552,1
10606750,4552,5
10650934,4552,5
10274541,4552,1
10637099,4552,1
10002323,4848,4
10176520,4848,4
10300308,4848,4
10195270,4848,4
10416336,4848,5
10000225,4848,4
10122224,4848,5
10383229,4848,3
10177521,4848,5
10277539,4848,1
10065828,4848,5
10552631,4848,5
10441838,4848,1
10146620,4848,5
10311772,4848,5
10426954,4848,4
10148259,4848,4
10499860,4848,5
10192305,4848,3
10065880,4848,5
10311772,4848,5
10128627,4929,3
10482082,4929,1
10685492,4929,2
10285983,4929,4
10488008,4929,1
10091666,4929,3
10156250,4929,1
10482709,4929,4
10410135,4929,4
10580731,4929,1
10027495,4929,4
10328629,4929,4
10425573,4929,1
10425573,4929,1
10425573,4929,1
10040524,4929,1
10508151,4929,5
10226189,4929,4
10102395,4929,5
10084454,4929,1
10255857,4929,4
10142132,4929,5
10657678,4929,5
10223945,4929,5
10582926,4929,5
10575121,4929,5
10491130,4929,5
10219764,4929,5
10217949,4929,5
10262491,4929,5
10492893,4929,5
10273642,4929,5
10296163,4929,5
10447298,4929,5
10509216,4929,5
10674551,4929,5
10442141,4929,5
10028001,5936,3
10146013,5936,5
