10134570,2665,5
10110596,2665,5
10682599,2665,3
10127060,2665,2
10030731,2665,4
10086347,2665,4
10030731,2665,4
10010641,2665,4
10106917,2665,4
10285199,2665,4
10329898,2665,4
10165475,2665,4
10154910,2665,4
10584336,2665,5
10353255,2665,4
10174958,2665,5
10408012,2665,4
10225269,2665,4
10147205,2665,4
10295285,2665,5
10530152,2665,4
10530152,2665,5
10427862,2665,4
10118518,2665,1
10276617,2665,1
10268410,2665,2
10676931,2665,3
10458630,2665,4
10495685,2665,4
10097980,2665,4
10558066,2665,5
10085163,2665,3
10377035,2665,2
10090000,2665,3
10387819,2665,4
10306725,2665,2
10086347,2665,4
10490984,2665,2
10097362,2665,5
10495685,2665,3
10610399,2665,2
10495685,2665,3
10261274,2665,5
10517963,2665,4
10038946,2665,3
10542376,2665,2
10021805,2665,2
10321331,2665,3
10466665,2665,1
10459286,2665,3
10654492,2665,5
10092080,2665,4
10001047,2665,3
10563282,2665,5
10181206,2665,2
10090014,2665,4
10405811,2665,4
10382273,2665,4
10579138,2665,4
10083494,2665,5
10001047,2665,4
10659285,2665,4
10127536,2665,4
10014678,2665,5
10659731,2665,3
10545836,2665,4
10158262,2665,3
10161278,2665,4
10126989,2665,3
10129552,2665,3
10284864,2665,3
10450278,2665,4
10300933,2665,3
10112220,2665,4
10307932,2665,4
10105962,2665,4
10001047,2665,4
10106951,2665,3
10434536,2665,1
10043999,2665,4
10558445,2665,5
10315356,2665,4
10084709,2665,4
10259651,2665,5
10376013,2665,4
10495421,2665,4
10023572,2665,5
10181502,2665,4
10203670,2665,3
10544329,2665,4
10344339,2665,5
10230720,2665,5
10041607,2665,1
10258394,2665,2
10026810,2665,1
10647696,2665,5
10422271,2665,5
10213639,2665,3
10170651,2665,3
10022681,2665,4
10418864,2665,4
10666967,2665,4
10091492,2665,1
10492013,2665,1
10472891,2665,1
10492094,2665,4
10476876,2665,2
10208163,2665,5
10450317,2665,4
10188690,2665,5
10645910,2665,5
10117606,2665,5
10385464,2665,5
10210183,2665,2
10251125,2665,3
10444289,2665,4
10022681,2665,5
10006105,2665,4
10488875,2665,5
10348109,2665,3
10272716,2665,5
10175341,2665,4
10397944,2665,1
10041186,2665,1
10639507,2665,5
10288413,2665,2
10390443,2665,5
10261237,2665,4
10608078,2665,2
10337678,2665,2
10039779,2665,5
10180436,2665,2
10120604,2665,5
10676729,2665,5
10403741,2665,4
10685990,2665,5
10005089,2665,2
10446268,2665,5
10114474,2665,4
10439829,2665,4
10538158,2665,5
10107128,2665,4
10082849,2665,5
10489943,2665,4
10606782,2665,4
10543365,2665,4
10569940,2665,1
10031519,2665,2
10572826,2665,4
10435670,2665,5
10114474,2665,3
10303063,2665,5
10022228,2665,5
10632803,2665,4
10450392,2665,5
10614693,2665,4
10289081,2665,5
10216924,2665,5
10465562,2665,4
10356894,2665,5
10623285,2665,5
10288753,2665,5
10320852,2665,5
10671644,2665,5
10083149,2665,4
10123409,2665,5
10526045,2665,4
10452671,2665,4
10302957,2665,4
10021715,2665,4
10474249,2665,4
10569409,2665,4
10587288,2665,5
10490381,2665,5
10041379,2665,5
10507493,2665,4
10103744,2665,5
10593636,2665,5
10665243,2665,1
10032711,2665,2
10069800,2665,5
10191848,2665,5
10665243,2665,1
10680474,2665,4
10308441,2665,5
10163054,2665,5
10220960,2665,5
10186168,2665,4
10405811,2665,3
10344605,2665,5
10009073,2665,4
10536300,2665,1
10413960,2665,5
10545354,2665,4
10235088,2665,5
10413723,2665,4
10436148,2665,4
10675053,2665,3
10329492,2665,2
10377250,2665,2
10608655,2665,5
10106320,2665,3
10513681,2665,4
10208906,2665,4
10455200,2665,1
10594364,2665,1
10591741,2665,5
10658635,2665,2
10566644,2665,3
10626094,2665,5
10583981,2665,5
10024103,3004,5
10086347,3004,5
10351518,3004,5
10341366,3004,4
10290017,3004,5
10059810,3004,4
10143089,3004,4
10425647,3004,5
10254431,3004,5
10503616,3004,5
10334009,3004,5
10191960,3004,1
10449711,3004,5
10031849,3004,4
10438834,3004,5
10438834,3004,5
