10098894,2468,5
10096894,2468,2
10134623,2468,5
10428288,2468,1
10685590,2490,4
10532017,2490,1
10233566,2490,2
10114823,2490,1
10206993,2490,1
10035678,2490,1
10553410,2490,1
10340250,2659,4
10392024,2659,5
10288900,2659,4
10285801,2659,5
10210180,2792,5
10670627,2792,4
10377388,2792,5
10593282,2792,4
10579970,2792,5
10684673,2792,5
10377388,2792,2
10617956,2792,5
10078670,2904,5
10025334,2904,5
10134707,2904,5
10438117,2904,5
10339522,2904,1
10201415,2904,1
10560145,2904,5
10674816,2904,5
10187892,2904,5
10039350,2904,3
10244748,2904,5
10012476,3037,5
10007160,3037,3
10043802,3037,3
10097972,3037,4
10042592,3037,4
10109604,3037,4
10171027,3037,5
10173761,3037,5
10084417,3037,5
10238676,3037,3
10248574,3037,5
10357486,3037,4
10085603,3037,2
10441686,3037,4
10138610,3037,3
10372417,3037,4
10334443,3037,1
10510802,3037,2
10360504,3037,5
10155560,3037,4
10506329,3037,2
10525000,3037,5
10306258,3037,5
10287242,3037,1
10002052,3037,2
10685930,3037,4
10214705,3037,4
10405351,3037,4
10596855,3037,2
10003317,3037,1
10586941,3037,4
10067465,3037,1
10505860,3037,3
10486973,3037,3
10654299,3037,1
10133745,3037,3
10220726,3037,2
10512294,3037,2
10236824,3037,5
10429978,3037,2
10269611,3037,5
10518144,3037,4
10201854,3037,1
10503522,3037,5
10385605,3037,2
10198519,3037,2
10088898,3037,1
10089258,3037,4
10578281,3037,2
10208518,3037,4
10127424,3037,5
10043799,3037,4
10464802,3037,5
10453115,3037,4
10029843,3037,2
10157697,3037,2
10247469,3037,3
10221013,3037,4
10172215,3037,3
10296775,3037,2
10517963,3037,4
10068190,3037,2
10397193,3037,4
10488481,3037,1
10345923,3037,4
10334181,3037,3
10350135,3037,5
10494203,3037,4
10594896,3037,1
10188192,3037,2
10581931,3037,5
10365513,3037,3
10516116,3037,3
10483836,3037,5
10624008,3037,5
10357596,3037,2
10115777,3037,3
10275240,3037,5
10041400,3037,1
10493003,3037,4
10016071,3037,2
10622437,3037,2
10408377,3037,4
10654964,3037,4
10171224,3037,5
10029554,3037,5
10031492,3037,5
10396916,3037,5
10038491,3037,4
10681178,3037,5
10502326,3037,1
10508779,3037,4
10591859,3037,1
10466665,3037,3
10553622,3037,4
10607313,3037,1
10025334,3037,5
10684912,3037,4
10298653,3037,1
10015549,3037,4
10482819,3037,5
10042794,3037,5
10226881,3037,3
10173788,3037,3
10465172,3037,4
10347740,3037,4
10494952,3037,4
10340937,3037,4
10154302,3037,1
10086545,3037,4
10552915,3037,4
10599854,3037,5
10412003,3037,2
10664659,3037,1
10089723,3037,3
10571274,3037,4
10207046,3037,5
10125159,3037,3
10641823,3037,2
10164882,3037,5
10659731,3037,3
10403920,3037,4
10078038,3037,5
10403994,3037,5
10224574,3037,1
10562532,3037,1
10290772,3037,5
10593542,3037,2
10480248,3037,4
10621727,3037,4
10617193,3037,4
10046033,3037,4
10113531,3037,3
10606575,3037,2
10438232,3037,4
10540862,3037,5
10635275,3037,5
10569146,3037,4
10050371,3037,5
10481540,3037,4
10580254,3037,3
10479513,3037,5
10305261,3037,2
10498206,3037,1
10032759,3037,4
10208470,3037,5
10151808,3037,5
10373154,3037,5
10076028,3037,4
10653482,3037,4
10409526,3037,5
10239629,3037,5
10630515,3037,1
10559016,3037,5
10516986,3037,5
10112254,3037,4
10428746,3037,5
10523474,3037,4
10663245,3037,4
10134487,3037,5
10520842,3037,5
10470314,3037,5
10200001,3037,5
10331390,3037,1
10627823,3037,4
10644507,3037,5
10622734,3037,3
10082352,3037,5
10660494,3037,3
10247666,3037,5
10118465,3037,2
10675899,3037,4
10434552,3037,1
10019342,3037,5
10275370,3037,1
10625962,3037,1
10342892,3037,5
10025334,3037,5
10065638,3037,2
10435542,3037,5
10155978,3037,5
10074767,3037,5
10300930,3037,5
10632480,3037,5
10168075,3037,2
10221938,3037,3
10203709,3037,5
10677990,3037,5
10513008,3037,4
10139727,3037,3
10341366,3037,2
10127472,3037,5
10630540,3037,5
10581682,3037,5
10337078,3037,2
10476876,3037,5
10205072,3037,5
10414553,3037,5
10629022,3037,4
10207323,3037,1
10319844,3037,4
10217538,3037,3
10558127,3037,5
10132989,3037,5
10341660,3037,5
10167935,3037,5
10665855,3037,5
10664975,3037,5
10540976,3037,1
10440923,3037,1
10572492,3037,5
10662037,3037,5
10108640,3037,5
10580211,3037,1
10319289,3037,5
10387683,3037,4
10288827,3037,5
10465856,3037,5
10450892,3037,5
10095124,3037,5
10623454,3037,4
10562474,3037,5
10616930,3037,1
10223167,3037,5
10465399,3037,1
10491656,3037,3
10128477,3037,5
10210829,3037,5
10507734,3037,4
10507734,3037,2
10019674,3037,4
10062049,3037,5
10554361,3037,5
10359237,3037,5
10171176,3037,5
10316403,3037,5
10163337,3037,3
10166016,3037,2
10227653,3037,4
10507734,3037,1
10257065,3037,5
10186168,3037,5
10561756,3037,4
10645219,3037,2
10240193,3037,5
10329116,3037,5
10223167,3037,5
10514413,3037,5
10563670,3037,5
10648564,3037,4
10005681,3037,5
10111190,3037,5
10034771,3037,5
10319844,3037,2
10684725,3037,2
10372663,3037,4
10684987,3037,5
10477664,3037,5
10507807,3037,1
10241809,3037,5
10638796,3037,5
10476836,3037,1
10062841,3037,5
10016240,3037,2
10063229,3037,1
10143358,3037,4
10518945,3037,4
10005681,3037,5
10142714,3037,4
10357486,3255,5
10081789,3255,2
10205473,3255,3
10495038,3255,3
10357486,3255,5
10257660,3255,4
10664123,3255,5
10642664,3255,5
10117032,3255,1
10686372,3255,5
10072394,3255,5
10258510,3599,3
10524010,3599,2
10644362,3599,4
10166495,3599,3
10452341,3599,1
10306227,3599,1
10646744,3599,5
10527788,3599,1
10113858,3599,1
10537037,3599,1
10175895,3599,1
10237067,3599,1
10132697,3599,1
10529088,3599,1
10389560,3599,4
10411252,3599,1
10665405,3599,5
10098024,3599,1
10299780,3599,1
10358561,3599,5
10512804,3599,1
10083129,3599,1
10386120,3599,2
10190842,3599,1
10242309,4203,5
10509694,4203,5
10137076,4203,5
10047059,4203,5
10476056,4203,5
10500015,4203,5
10533757,4203,5
10270494,4203,5
10637479,4203,5
10300391,4203,5
10377225,4203,5
10354824,4399,2
10095443,4399,4
10246884,4399,5
10138879,4399,1
10095443,4399,4
10472408,4443,4
10472408,4443,5
10245641,4443,5
10272601,4443,5
10673461,4443,5
10505475,4595,5
10481580,4595,5
10451335,4595,5
10378931,4595,5
10603006,4595,5
10212960,4595,5
10503176,4595,5
10388555,4595,5
10101469,4718,1
10173544,4718,4
10012940,4979,4
10319731,4979,5
10351250,4979,4
10275043,4979,4
10221471,4979,4
10437291,4979,5
10496167,4979,4
10283639,4979,4
10493119,4979,4
10422977,4979,4
10340269,4979,4
10528497,4979,4
10210200,4979,3
10492940,4979,4
10009073,4979,4
10259335,4979,5
10302040,4979,4
10648865,4979,1
10571668,4979,4
10622720,4979,4
10522397,4979,5
10129664,4979,1
10314496,4979,5
10540128,4979,1
10049166,4979,5
10209917,4979,4
10190254,4979,4
10524276,4979,3
10390658,4979,3
10557102,4979,3
10124930,4979,1
10061281,4979,3
10014715,4979,1
10546506,4979,1
10277092,4979,5
10159328,4979,5
10062583,4979,3
10270632,4979,1
10163420,4979,5
10031413,4979,3
10630110,4979,4
10624706,4979,5
10113274,4979,3
10362741,4979,3
10234061,4979,4
10523526,4979,1
10005630,4979,4
10644752,4979,1
10059488,4979,4
10499077,4979,4
10206506,4979,1
10141565,4979,5
10100459,4979,5
10489826,4979,5
10068078,4979,3
10484330,4979,4
10354812,4979,4
10103793,4979,5
10069343,4979,5
10301228,4979,5
10171017,4979,5
10176424,4979,5
10346790,4979,5
10115188,4979,5
10136869,4979,1
10210013,5533,4
10216693,5533,5
10529730,5533,5
10650248,5787,5
10395813,5787,3
10044089,5787,4
10136056,5787,4
10171779,5787,4
10083438,5787,4
10334821,5787,4
10503337,5787,4
10483749,5787,1
10063516,5787,4
10045386,5787,3
10272955,5787,2
10167245,5787,3
10365057,5787,5
10420960,5787,4
10024154,5787,5
10564851,5787,1
10663690,5787,4
10253315,5787,3
10393740,5787,2
10028118,5787,2
10132076,5787,1
10393740,5787,4
10149883,5787,4
10304683,5787,2
10299631,5787,1
10434452,5787,3
10311593,5787,5
10185219,5787,3
10139782,5787,3
10346974,5787,4
10185219,5787,1
10194390,5787,4
10539143,5787,3
10377603,5787,5
10278472,5787,3
10004738,5787,1
10661865,5787,2
10548696,5787,2
10114595,5911,3
10148259,5911,4
10081732,5911,4
10239027,5911,4
10621727,6037,5
10378060,6037,3
10318922,6037,4
10087084,6037,5
10210371,6116,4
10197038,6116,3
10054110,6116,2
10334821,6116,2
10384513,6116,2
10570736,6116,1
10586941,6116,3
10393740,6116,5
10573270,6116,4
10291646,6116,1
10210960,6116,1
10034934,6116,4
10283280,6116,1
10369649,6116,5
10230400,6116,4
10471454,6116,1
10117929,6116,1
10211430,6116,5
10681987,6271,3
10113672,6271,4
10645472,6271,4
10459843,6271,4
10461042,6271,4
10491870,6271,5
10405742,6271,3
10504915,6271,1
10611662,6271,5
10351047,6271,3
10423342,6438,5
10144654,6438,5
10642820,6438,5
10519376,6438,5
10640163,6438,5
10496822,6438,5
10148596,6438,5
10673109,6438,4
10626387,6438,5
10610313,6438,5
10625453,6438,5
10656249,6438,5
10610313,6438,5
10314008,6438,5
10620637,6438,5
10354687,6438,5
10467485,6438,5
10533906,6438,5
10286455,6438,5
10426801,6438,5
10663377,6438,1
10009095,6438,5
10018088,6438,5
10015764,6438,5
10540089,6438,5
10182577,6438,5
10566109,6438,5
10569447,6438,5
10405711,6438,5
10499545,6438,5
10043599,6438,5
10128748,6438,5
10672663,6438,5
10049167,6438,5
10336171,6438,5
10644623,6438,5
10009095,6438,5
10283508,6438,5
10305479,6438,5
10250242,6438,5
10449761,6438,5
10113303,6469,5
10108357,6469,2
10106103,6469,3
10323070,6469,1
10643651,6469,4
10415152,6469,2
10048710,6469,1
10008350,6588,5
10080511,6588,4
10615523,6588,1
10335372,6752,4
10172139,6752,1
10560601,6752,2
10608996,6752,1
10283194,6752,1
10438422,6752,1
10482654,6752,1
10071800,6752,1
10456010,6752,1
10681406,6752,2
10453115,6805,5
10231800,6805,5
10491636,6805,5
10023749,6814,4
10483974,6814,1
10545773,6814,5
10586628,6814,1
10364462,6814,1
10517246,6814,1
10458866,6814,5
10428672,6814,1
10309277,6814,1
10288977,6814,1
10364278,6814,5
10201329,6814,1
10517246,6814,1
10028596,6814,1
10679294,6814,5
10302434,6814,4
10211595,6866,5
10448815,6866,5
10123279,6866,5
10511406,6866,5
10636778,6866,5
10473306,6904,5
10682771,6904,5
10530133,6904,5
10213664,6904,5
10682771,6904,5
10464630,6904,5
10307160,6904,5
10539091,6904,5
10416941,6904,5
10522723,6904,5
10467171,6904,5
10414717,6958,5
10054946,6958,2
10609476,6958,3
10176645,6958,5
10246624,7168,2
10179081,7168,1
10110054,7168,5
10148786,7168,3
10289635,7297,4
10289635,7297,4
10507734,7297,2
10145611,7297,1
10200913,7297,2
10533941,7297,1
10581702,7297,1
10015027,7297,1
10446635,7297,1
10603381,7297,1
10472194,7297,1
10156267,7297,1
10622394,7297,1
10156267,7297,1
10214069,7297,3
10012521,7297,1
10539716,7297,1
10038548,7297,2
10035886,7297,5
10403632,7297,5
10421479,7297,1
10591651,7297,1
10380067,7433,5
10440951,7433,2
10576621,7433,2
10117929,7433,2
10044044,7433,5
10479199,7433,5
10585079,7433,1
10353272,7433,5
10071057,7433,5
10046857,7532,3
10290012,7532,5
10068910,7532,1
10369861,7532,1
10395813,7532,3
10097454,7532,4
10528204,7532,4
10306273,7532,1
10046054,7532,3
10557789,7532,4
10021854,7532,4
10461762,7532,1
10653788,7532,1
10104361,7532,2
10306749,7532,5
10395264,7532,4
10655085,7532,5
10311209,7532,4
10622960,7532,2
10170748,7532,1
10273687,7532,4
10054755,7532,1
10548202,7532,2
10459568,7532,5
10405499,7532,2
10124673,7532,1
10377603,7532,2
10474783,7532,1
10278676,7532,2
10153422,7532,2
10312387,7532,1
10401256,7532,2
10632523,7532,2
10179335,7532,1
10508611,7532,1
10663839,7532,3
10359111,7532,4
10452902,7532,1
10450235,7532,1
10550174,7532,1
10447739,7532,1
10274293,7532,5
10343509,7532,3
10100731,7532,4
10137668,7532,4
10673930,7532,1
10186843,7532,3
10365043,7532,3
10290889,7532,2
10111286,7532,4
10041518,7532,1
10262466,7532,2
10501973,7532,4
10059232,7532,5
10318075,7545,1
10251285,7545,4
10332332,7545,1
10553471,7545,1
10460718,7545,5
10201644,7545,1
10318171,7545,3
10573195,7545,5
10432637,7545,1
10016025,7545,1
10129370,7545,5
10123899,7728,1
10446698,7728,1
10639255,7728,1
10286817,7728,1
10110814,7728,5
10125710,7728,5
10250478,7728,1
10140241,7728,1
10544396,7728,1
10645502,7754,1
10513465,7754,1
10025406,7766,4
10189131,7766,5
10646766,7766,1
10187896,7766,1
10090472,7915,1
10347184,7915,2
10507175,7915,1
10242570,7915,1
10609067,7915,4
10241558,7915,1
10329187,7915,1
10052047,8168,1
10381164,8168,2
10478091,8168,2
10082167,8168,1
10570237,8168,2
10054850,8168,3
10411110,8168,2
10647165,8168,1
10156359,8168,3
10103838,8168,5
10502558,8168,4
10150168,8168,1
10565252,8168,1
10519426,8168,1
10081121,8168,2
10576125,8168,2
10637629,8168,1
10656200,8168,1
10478867,8168,1
10394739,8168,1
10597863,8168,5
10582887,8168,5
10553386,8168,1
10368068,8168,5
10307623,8168,5
10047381,8168,3
