10180809,2379,5
10142377,2379,3
10307932,2379,2
10036755,2379,4
10036755,2379,4
10057323,2379,4
10257899,2379,3
10077189,2505,5
10057202,2505,1
10028266,2505,4
10580050,2505,5
10115863,2505,4
10147391,2505,5
10149128,2505,3
10199818,2505,5
10127152,2505,5
10135487,2505,4
10047776,2505,4
10135209,2505,2
10287149,2505,3
10311899,2505,4
10225269,2505,2
10388657,2505,4
10395641,2505,5
10338310,2505,5
10399635,2505,5
10065349,2505,4
10371041,2505,5
10547857,2505,4
10627256,2505,2
10512294,2505,4
10681506,2505,4
10104410,2505,4
10173220,2505,4
10607104,2505,5
10241090,2505,4
10665740,2505,5
10389780,2505,4
10221368,2505,4
10216763,2505,2
10544327,2505,4
10365611,2505,3
10103239,2505,4
10355202,2505,4
10388657,2505,1
10427585,2505,4
10240158,2505,4
10294932,2505,4
10507657,2505,2
10109604,2505,3
10232467,2505,3
10019797,2505,5
10646501,2505,5
10050085,2505,5
10115776,2505,4
10359318,2505,4
10601172,2505,2
10590118,2505,5
10062502,2505,4
10615518,2505,3
10025799,2505,3
10079897,2505,2
10576792,2505,5
10486884,2505,1
10115357,2505,3
10341822,2505,5
10271653,2505,4
10280316,2505,5
10302957,2505,5
10323070,2505,4
10316612,2505,5
10205688,2505,5
10380915,2505,4
10286318,2505,5
10345207,2505,5
10538372,2505,5
10320581,2505,2
10452657,2505,4
10646964,2505,3
10317432,2505,4
10465847,2505,5
10503797,2505,4
10323267,2505,5
10180661,2505,4
10480783,2505,5
10386451,2505,4
10282633,2505,5
10650744,2505,5
10163023,2505,5
10440041,2505,4
10530090,2505,5
10467059,2505,3
10668322,2505,5
10232771,2505,2
10036021,2505,2
10465631,2505,4
10448876,2505,4
10678622,2505,5
10406361,2505,5
10446758,2505,4
10381301,2505,4
10658136,2505,5
10481190,2505,4
10144291,2505,2
10020662,2505,5
10078494,2505,4
10045051,2505,5
10210274,2505,5
10682365,2505,1
10383317,2505,5
10125647,2505,5
10225699,2505,5
10299314,2505,5
10265840,2505,5
10166410,2505,4
10025229,2505,1
10509997,2505,3
10102732,2505,5
10467579,2505,5
10651085,2505,5
10110015,2505,3
10669735,2505,5
10632523,2505,5
10569609,2505,4
10070572,2505,5
10216146,2505,4
10396231,2505,4
10242966,2505,5
10202928,2505,4
10571146,2505,3
10105866,2505,5
10632625,2505,2
10156540,2505,3
10621334,2505,3
10458781,2505,5
10381301,2505,2
10526627,2505,5
10548298,2505,4
10170165,2505,5
10571883,2505,5
10606867,2505,4
10308646,2505,2
10553479,2505,4
10337108,2505,4
10085726,2505,5
10655743,2505,4
10569266,2505,5
10562525,2505,4
10122285,2505,2
10160776,2505,5
10529396,2505,4
10435345,2505,4
10255029,2505,4
10343872,2505,2
10083370,2505,3
10061152,2505,5
10207267,2505,5
10382056,2505,3
10499430,2505,2
10592515,2505,5
10095575,2505,5
10200260,2505,5
10674378,2505,4
10430919,2505,5
10257899,2505,2
10679629,2505,4
10218492,2505,2
10148814,2505,5
10084709,2505,5
10579986,2505,5
