,discount,merchant,price,time,type,value
3715,5,            Crate & Barrel,28.45,2016-08-13 23:30:22.929000,physical,29.95
3716,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.929000,physical,30.00
3717,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.929000,physical,30.00
3718,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.929000,physical,30.00
3719,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.929000,physical,30.00
3720,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.929000,physical,30.00
3721,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.929000,physical,30.00
3722,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.929000,physical,30.00
3723,5,            Crate & Barrel,31.14,2016-08-13 23:30:22.929000,physical,32.78
3724,5,            Crate & Barrel,31.18,2016-08-13 23:30:22.929000,physical,32.83
3725,5,            Crate & Barrel,32.88,2016-08-13 23:30:22.929000,physical,34.62
3726,5,            Crate & Barrel,33.25,2016-08-13 23:30:22.929000,physical,35.00
3727,5,            Crate & Barrel,33.25,2016-08-13 23:30:22.929000,physical,35.00
3728,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3729,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3730,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3731,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3732,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3733,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3734,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3735,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3736,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3737,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.929000,physical,40.00
3738,5,            Crate & Barrel,38.38,2016-08-13 23:30:22.929000,physical,40.40
3739,5,            Crate & Barrel,44.51,2016-08-13 23:30:22.929000,physical,46.86
3740,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3741,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3742,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3743,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3744,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3745,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3746,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3747,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3748,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3749,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3750,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3751,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3752,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3753,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3754,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3755,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3756,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3757,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3758,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3759,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3760,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3761,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3762,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3763,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3764,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3765,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3766,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3767,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3768,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3769,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3770,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3771,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3772,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3773,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3774,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3775,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3776,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3777,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3778,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3779,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3780,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3781,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3782,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3783,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3784,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3785,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3786,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3787,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3788,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3789,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3790,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3791,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3792,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3793,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3794,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3795,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3796,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3797,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3798,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3799,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3800,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3801,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3802,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3803,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3804,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3805,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3806,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3807,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3808,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3809,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3810,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3811,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3812,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3813,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3814,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3815,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3816,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3817,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3818,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3819,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3820,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3821,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3822,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3823,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3824,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3825,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3826,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3827,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3828,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3829,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3830,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3831,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3832,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3833,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3834,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3835,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3836,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3837,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.929000,physical,50.00
3838,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3839,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3840,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3841,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3842,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3843,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3844,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3845,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3846,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3847,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3848,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3849,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3850,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3851,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3852,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3853,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3854,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3855,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3856,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3857,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3858,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3859,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3860,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3861,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3862,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3863,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3864,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3865,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3866,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3867,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3868,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3869,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3870,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3871,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3872,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3873,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3874,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3875,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3876,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3877,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3878,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3879,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3880,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3881,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3882,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3883,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3884,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,physical,50.00
3885,5,            Crate & Barrel,49.35,2016-08-13 23:30:22.945000,physical,51.95
3886,5,            Crate & Barrel,71.25,2016-08-13 23:30:22.945000,physical,75.00
3887,5,            Crate & Barrel,71.25,2016-08-13 23:30:22.945000,physical,75.00
3888,5,            Crate & Barrel,71.25,2016-08-13 23:30:22.945000,physical,75.00
3889,5,            Crate & Barrel,85.05,2016-08-13 23:30:22.945000,physical,89.53
3890,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3891,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3892,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3893,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3894,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3895,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3896,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3897,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3898,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3899,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3900,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3901,5,            Crate & Barrel,95.00,2016-08-13 23:30:22.945000,physical,100.00
3902,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3903,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3904,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3905,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3906,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3907,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3908,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3909,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3910,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3911,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3912,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3913,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3914,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3915,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3916,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3917,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3918,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3919,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3920,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3921,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3922,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3923,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3924,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3925,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3926,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3927,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3928,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3929,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3930,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3931,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3932,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3933,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3934,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3935,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3936,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3937,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3938,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3939,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3940,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3941,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3942,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3943,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3944,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3945,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3946,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3947,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3948,5,            Crate & Barrel,23.75,2016-08-13 23:30:22.945000,electronic,25.00
3949,5,            Crate & Barrel,24.53,2016-08-13 23:30:22.945000,electronic,25.83
3950,5,            Crate & Barrel,25.60,2016-08-13 23:30:22.945000,electronic,26.95
3951,5,            Crate & Barrel,25.77,2016-08-13 23:30:22.945000,electronic,27.13
3952,5,            Crate & Barrel,28.45,2016-08-13 23:30:22.945000,electronic,29.95
3953,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3954,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3955,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3956,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3957,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3958,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3959,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3960,5,            Crate & Barrel,28.50,2016-08-13 23:30:22.945000,electronic,30.00
3961,5,            Crate & Barrel,30.12,2016-08-13 23:30:22.945000,electronic,31.71
3962,5,            Crate & Barrel,30.98,2016-08-13 23:30:22.945000,electronic,32.62
3963,5,            Crate & Barrel,32.88,2016-08-13 23:30:22.945000,electronic,34.62
3964,5,            Crate & Barrel,33.25,2016-08-13 23:30:22.945000,electronic,35.00
3965,5,            Crate & Barrel,34.97,2016-08-13 23:30:22.945000,electronic,36.82
3966,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.945000,electronic,40.00
3967,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.945000,electronic,40.00
3968,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.945000,electronic,40.00
3969,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.945000,electronic,40.00
3970,5,            Crate & Barrel,38.00,2016-08-13 23:30:22.945000,electronic,40.00
3971,5,            Crate & Barrel,42.75,2016-08-13 23:30:22.945000,electronic,45.00
3972,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3973,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3974,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3975,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3976,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3977,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3978,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3979,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3980,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3981,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3982,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3983,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3984,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3985,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3986,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3987,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3988,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3989,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3990,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3991,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3992,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3993,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3994,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3995,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3996,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3997,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3998,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
3999,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4000,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4001,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4002,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4003,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4004,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4005,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4006,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4007,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4008,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4009,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4010,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4011,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4012,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4013,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4014,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4015,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4016,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4017,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4018,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4019,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4020,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4021,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4022,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4023,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4024,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4025,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4026,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4027,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4028,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4029,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4030,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4031,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4032,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4033,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4034,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4035,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4036,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4037,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4038,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4039,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4040,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4041,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4042,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
4043,5,            Crate & Barrel,47.50,2016-08-13 23:30:22.945000,electronic,50.00
