10061281,8427,4
10031202,8427,4
10553257,8427,5
10644376,8427,3
10682828,8427,5
10133249,8427,5
10117656,8427,5
10046092,8427,4
10482503,8427,2
10219984,8427,5
10184502,8427,5
10292164,8427,2
10264620,8427,5
10500973,8427,4
10048858,8479,1
10367360,8584,4
10100084,8584,4
10546388,8584,5
10297057,8584,4
10294655,8584,4
10607467,8584,3
10285116,8584,1
10014058,8584,2
10630704,8584,4
10475592,8584,1
10200495,8584,5
10263217,8584,5
10031202,8584,4
10541910,8584,5
10100616,8584,5
10603798,8584,5
10254892,8584,5
10282205,8584,3
10143418,8584,5
10472914,8584,5
10001147,8584,5
10565225,8584,5
10556914,8584,2
10102029,8584,5
10368452,8584,5
10039067,8584,4
10631885,8584,4
10477633,8584,1
10376423,8584,1
10363039,8584,3
10039067,8584,2
10472914,8584,5
10206113,8584,5
10475046,8584,2
10398982,8584,1
10014792,8584,4
10398138,8584,2
10243790,8584,2
10068002,8584,4
10507204,8584,4
10413019,8584,2
10515218,8584,5
10190179,8584,3
10092993,8584,2
10637026,8584,4
10623446,8584,4
10493043,8584,3
10232076,8811,1
10586995,8811,3
10212717,8811,1
10154987,8811,1
10254648,8811,1
10058754,8811,1
10118679,8811,1
10323650,8811,1
10351572,8811,1
10048881,9157,5
10241002,9157,5
10681795,9157,1
10414583,9157,5
10393443,9157,5
10681795,9157,1
10122234,9157,5
10095010,9157,5
10409582,9157,5
10410264,9157,3
10473951,9157,5
10528902,9157,5
10310465,9157,5
10254975,9157,5
10073117,9157,1
10518296,9157,1
10489857,9157,5
10030799,9157,5
10663890,9157,5
10559470,9157,1
10226058,9157,1
10356079,9157,1
10430704,9157,5
10501061,9157,5
10147784,9157,5
10082705,9157,1
10093025,9157,5
10139540,10597,1
10042708,10597,1
10445677,10597,1
10137358,10597,4
10178980,10597,3
10552528,10597,1
10330109,10597,4
10556318,10597,4
10167994,10597,3
10010687,10597,5
10072595,10597,5
10409245,10597,2
10542427,10597,5
10525956,10597,4
10657371,10597,1
10042708,10597,1
10198707,10659,5
10076571,10659,1
10114340,10659,1
10031771,10659,1
10038500,10659,1
10305974,10659,1
10024212,10659,1
10028057,10659,1
10254364,10659,1
10332557,10659,1
10307220,10659,4
10223589,10659,4
10232048,10659,5
10414653,10659,5
10595752,10659,1
10399164,10659,5
10067577,17535,5
10022279,17535,4
10106361,17535,5
10084706,17535,5
10038268,17535,2
10060827,17760,4
10366334,17760,3
10272113,17760,5
10418279,17760,4
10658465,17760,3
10078701,17760,3
10587041,17760,3
10599032,17760,2
10566150,17760,5
10681642,17760,2
10668402,17760,5
10587358,17760,4
10599032,17760,3
10458654,17760,4
10127893,17764,1
10346942,17764,1
10321463,17764,1
10405938,17764,5
10307585,17764,3
10606999,17764,2
10006970,18140,5
10008250,18140,5
10011558,18140,4
10032849,18140,5
10031284,18140,5
10008701,18140,4
10027078,18140,4
10019135,18140,5
10364026,18140,4
10190677,18140,1
10178425,18140,5
10045650,18140,3
10076106,18140,5
10210454,18140,5
10407920,18140,5
10183471,18140,5
10060629,18140,4
10208147,18140,4
10630225,18140,5
10108528,18140,5
10527722,18140,4
10229567,18140,5
10158872,18140,5
10120259,18140,4
10507075,18140,4
10270605,18140,5
10637876,18140,3
10158872,18140,5
10017836,18140,4
10251887,18140,4
10374876,18140,5
10026798,18140,5
10420947,18140,5
10449984,18140,4
10452185,18140,4
10469055,18140,5
10084420,18140,4
10328800,18140,3
10452010,18140,3
10436714,18140,2
10633748,18140,2
10328800,18140,4
10263116,18140,4
10018025,18140,4
10335093,18140,4
10163092,18140,5
10163369,18140,2
10130816,18140,5
10338508,18140,4
10387820,18140,5
10354362,18140,4
10445566,18140,3
10683988,18140,4
10578932,18140,5
10636188,18140,3
10256254,18140,3
10176703,18140,1
10085248,18140,5
10367172,18140,5
10101420,18140,2
10126157,18140,2
10438737,18140,4
10511729,18140,4
10391612,18140,5
10053909,18140,4
10347718,18140,2
10449145,18140,2
10555562,18140,5
10444926,18140,4
10031283,18140,3
10029735,18140,5
10031283,18140,2
10108264,18140,1
10677031,18140,4
10027807,18140,4
10616268,18140,5
10600795,18140,3
10152703,18140,4
10277153,18140,2
10533409,18140,2
10304051,18140,3
10513036,18140,1
10203639,18140,5
10683441,18140,4
10080337,18140,5
10119166,18140,5
10071013,18140,5
10646410,18140,3
10627083,18140,4
10012854,18140,5
10325112,18140,4
10092890,18140,3
10475668,18140,3
10086174,18140,5
10070463,18140,5
10538620,18140,3
10507096,18140,1
10530895,18140,5
10013861,18140,5
10287797,18140,3
10020170,18140,5
10576013,18140,5
10374800,18140,4
10338238,18140,5
10193516,18140,4
10347822,18140,5
10321802,18140,5
10593340,18140,4
10215006,18140,2
10545724,18140,4
10047599,18140,5
10581749,18140,5
10391257,18140,5
10012950,18140,5
10366334,18140,4
10274228,18140,5
10216781,18140,5
10652552,18140,4
10123352,18140,1
10658901,18140,5
10414392,18140,3
10102907,18140,2
10003308,18140,3
10387036,18140,5
10586290,18140,2
10481055,18140,3
10365628,18140,5
10368486,18140,5
10358330,18140,5
10488590,18140,5
10073492,18140,5
10270544,18140,3
10008701,18140,4
10630225,18140,5
10004458,18140,4
10031927,18140,4
10099908,18140,5
10357978,18140,5
10079530,18140,3
10500198,18140,5
10450259,18140,5
10105563,18140,5
10615814,18140,5
10380700,18140,5
10268449,18140,5
10423723,18140,5
10315332,18140,5
10277527,18140,3
10422229,18140,5
10282012,18140,4
10581223,18140,2
10594274,18140,4
10660649,18140,5
10608317,18140,5
10435354,18140,5
10502687,18140,4
10129553,18140,4
10067449,18140,5
10434602,18140,4
10545364,18140,3
10619810,18140,1
10015643,18140,5
10613825,18140,5
10428694,18140,4
10403456,18140,5
10406132,18140,5
10316337,18140,2
10234507,18140,4
10336954,18140,5
10082707,18140,5
10316232,18140,5
10108907,18140,5
10129570,18140,4
10073302,18140,3
10520824,18140,4
10444671,18140,2
10426002,18140,5
10018449,18140,3
10339279,18140,5
10109790,18140,5
10366334,18140,5
10450663,18140,4
10115046,18140,2
10652218,18140,5
10520824,18140,3
10039499,18140,5
10159910,18140,4
10409327,18140,3
10365736,18140,5
10336783,18140,4
10512806,18140,1
10330102,18140,5
10102081,18140,5
10280157,18140,4
10480137,18140,5
10658316,18140,5
10299335,18140,5
10576122,18140,4
10308703,18140,5
10032611,18140,3
10635573,18140,5
10278102,18140,4
10046872,18140,3
10271907,18140,5
10338369,18140,3
10293399,18140,5
10556978,18140,5
10071499,18140,5
10350803,18140,4
10194647,18140,5
10166495,18140,3
10366334,18140,3
10166466,18140,5
10594381,18140,4
10179211,18140,5
10627391,18140,5
10465566,18140,3
10671481,18140,4
10439270,18140,5
10300776,18140,4
10626888,18140,5
10422468,18140,5
10314061,18140,4
10026913,18140,5
10656981,18140,4
10396157,18140,5
10124909,18140,5
10368357,18140,5
10598408,18140,5
10119449,18140,5
10668398,18140,5
10646713,18140,5
10629144,18140,4
10324824,18140,4
10324369,18140,5
10499361,18140,5
10513511,18140,5
10366595,18140,4
10417875,18140,5
10301699,18140,5
10169077,18140,4
10261559,18140,4
10123332,18140,2
10630644,18140,5
10481787,18140,2
10669045,18140,2
10600574,18140,5
10544151,18140,5
10299429,18140,5
10219280,18140,5
10225846,18140,5
10057440,18140,5
10103506,18140,5
10587701,18140,5
10579778,18140,5
10285058,18140,5
10205424,18140,5
10011542,18140,5
10389134,18140,5
10444371,18140,5
10115138,18140,5
10524026,18140,5
10611661,18140,5
10216933,18140,4
10371887,18140,5
10594188,18140,5
10548976,18140,4
10401226,18140,5
10089687,18140,4
10030769,18140,5
10079425,18140,5
10087843,18140,5
10555302,18140,3
10530547,18140,5
10661950,18140,3
10252072,18140,4
10198212,18140,5
10449538,18140,5
10314239,18140,5
10589730,18140,5
10434809,18140,5
10440406,18140,5
10032098,18140,5
10605103,18140,5
10260947,18140,5
10286338,18140,5
10364954,18140,5
10156403,18140,5
10512068,18140,5
10522395,18140,4
10579246,18140,4
10058055,18140,5
10357978,18140,5
10286338,18140,5
10077974,18140,5
10331717,18140,5
10468800,18140,4
10339265,18140,5
10521049,18140,5
10145412,18140,5
10509426,18140,5
10536740,18140,5
10115887,18140,4
10593327,18140,5
10194859,18140,1
10281074,18140,5
10176631,18140,5
10426724,18140,5
10370703,18140,5
10232809,18140,5
10566700,18140,2
10488432,18140,4
10531646,18140,3
10660046,18140,3
10166495,18140,4
10663513,18140,5
10064974,18140,4
10082515,18140,5
10056913,18140,5
10155213,18140,5
10568010,18140,5
10372486,18140,5
10454206,18140,2
10419878,18140,3
10592097,18140,5
10328970,18140,5
10230962,18140,4
10355425,18140,5
10279722,18140,5
10360531,18140,5
10615990,18140,5
10065477,18140,5
10054001,18140,5
10414498,18140,4
10261375,18140,3
10554339,18140,4
10645494,18140,5
10406582,18140,5
10603855,18140,5
10583448,18140,5
10519843,18140,4
10655183,18140,5
10272114,18140,5
10314453,18140,5
10258015,18140,5
10275608,18140,5
10142275,18318,4
10684546,18318,5
10285116,18318,4
10276804,18318,4
10065726,18318,4
10177703,18318,4
10156761,18318,5
10010916,18318,4
10502052,18318,2
10065726,18318,2
10065726,18318,3
10605756,18318,5
10605756,18318,5
