10112987,8737,1
10127278,8737,1
10496017,8737,1
10056702,8737,1
10152542,8737,5
10115106,8737,1
10499783,8741,5
10678613,8741,5
10432638,8741,5
10350020,8741,5
10295597,8741,5
10670221,8741,5
10424711,8741,5
10281343,8741,5
10051760,8893,4
10059608,8893,5
10011919,8893,3
10177326,8893,5
10004043,8893,4
10279754,8893,3
10152064,8893,3
10363467,8893,2
10497926,8893,1
10419912,8893,3
10177326,8893,2
10600124,8893,5
10620063,8893,3
10616542,8893,5
10200184,8893,3
10034986,8893,4
10220450,8893,3
10562968,8893,4
10272274,8893,5
10099697,8893,4
10052750,9312,5
10354871,9312,1
10169245,9312,1
10066989,9312,5
10566712,9959,5
10664647,9959,5
10148790,9959,5
10080625,9959,4
10537654,9959,5
10290863,10177,4
10591573,10177,4
10285116,10177,3
10386541,10177,5
10591940,10177,5
10451295,10177,4
10671184,10177,1
10147396,10177,2
10644747,10177,3
10183425,10177,5
10606201,10177,5
10180634,10177,4
10031843,10177,5
10196838,10177,2
10404406,10177,4
10344970,10177,1
10528153,10177,5
10540707,10177,2
10436649,10177,4
10383700,10177,3
10072074,10177,5
10582307,10177,3
10505738,10177,5
10567669,10177,5
10402826,10177,1
10196074,10177,5
10087321,10177,5
10562768,10177,3
10260700,10177,4
10081358,10177,5
10241529,10177,5
10038645,10177,2
10665792,10177,1
10357590,10222,5
10528856,10222,1
10326260,10222,5
10487402,10242,1
10167030,10242,1
10617757,10396,3
10681161,10396,5
10389512,10396,4
10089181,10396,4
10363281,10396,4
10178999,10396,4
10002725,10396,3
10412037,10396,5
10113804,10396,3
10219193,10396,5
10574509,10396,5
10128877,10396,1
10168974,10396,2
10438707,10396,1
10018362,10396,1
10510714,10483,4
10038206,10483,4
10420040,10483,4
10487194,10483,1
10013784,10483,3
10196545,10483,5
10544402,10483,4
10220697,10483,1
10388922,10483,1
10128877,10483,1
10669036,10483,3
10051541,10483,1
10594906,10707,5
10451094,10707,5
10223710,10707,5
10072668,10707,5
10198707,10707,5
10228311,10707,5
10120533,10707,5
10185557,10707,5
10435621,10813,5
10266833,10813,4
10308569,10813,5
10621366,10813,5
10345287,10813,3
10317439,10813,4
10200473,10813,4
10338691,10813,4
10600502,10813,3
10599764,10813,5
10506337,10813,5
10094866,10813,5
10231999,10813,5
10046951,10813,2
10404287,10813,5
10530545,10813,5
10037377,10813,5
10509810,10813,4
10122223,10813,5
10232191,10813,5
10510714,10813,4
10373892,10813,4
10266968,10813,4
10510714,10813,3
10591658,10813,2
10011937,10813,3
10292556,10813,4
10583456,10813,3
10027316,10813,3
10666399,10813,5
10485358,10813,5
10092102,10813,5
10072230,10813,4
10357049,10813,2
10459965,10813,5
10256048,10813,5
10298513,10813,5
10557664,10813,4
10288735,10813,5
10488538,10813,5
10451527,10813,4
10511943,10813,5
10376993,10813,5
10280434,10813,5
10239115,10813,5
10584972,10813,5
10138805,10813,5
10469373,10813,5
10105098,10813,5
10357000,10813,5
10121852,10813,5
10323042,10813,5
10110702,10813,5
10680363,10813,5
10181067,10813,5
10264677,10813,5
10074279,10813,5
10282187,10813,5
10006574,10813,5
10142626,10813,4
10545638,10813,4
10341617,10813,5
10058899,10813,4
10153976,10813,2
10493359,10813,5
10004763,10813,5
10670816,18128,5
10655354,18128,2
10195377,18128,3
10342891,18128,1
10197301,18313,4
10186512,18313,4
10682052,18313,3
10250989,18313,3
10379044,18313,5
10007724,18313,5
10602770,18313,2
10038206,18313,5
10243052,18313,5
10545914,18313,4
10009073,18313,5
10509810,18313,3
10685179,18313,3
10291614,18313,5
10484839,18313,5
10093174,18313,4
10045404,18313,2
10233935,18313,4
10465721,18313,4
10553643,18313,5
10295407,18313,5
10171032,18313,4
10084706,18313,5
10048084,18313,5
10413232,18313,5
10185062,18313,4
10487908,18313,3
10382549,18313,5
10431008,18313,5
10395836,18313,5
10548050,18313,5
10418360,18313,5
10466509,18313,5
10114876,18313,5
10537971,18313,5
10119341,18313,5
10319019,18313,4
10277902,18313,5
10349098,18313,3
10272274,18313,4
10009292,18313,4
10337614,18313,3
10522029,18313,2
10052440,18313,5
10646071,18313,4
10186645,18313,5
10389079,18313,3
10576993,18313,5
10159523,18313,2
10608423,18313,1
10505535,18313,5
10271772,18313,5
10547168,18313,4
10378583,18313,3
10578325,18313,4
10040809,18313,3
10501123,18313,5
10474878,18313,1
10564759,18313,5
10133061,18313,4
10492055,18313,1
10379788,18313,5
10151721,18313,1
10226880,18313,5
10362169,18313,4
10192354,18313,5
10258270,18313,5
10599481,18313,5
10514751,18313,2
10442638,18313,5
10609041,18313,5
10225154,18313,4
