10086717,8446,5
10552046,8446,5
10167994,8446,5
10031202,8446,4
10604151,8446,4
10529593,8446,4
10416795,8446,4
10067270,8469,2
10441150,8469,4
10551319,8469,4
10528199,8469,2
10113804,8469,5
10292994,8469,1
10324018,8469,1
10332809,8469,5
10012919,8469,3
10302374,8469,5
10463900,8469,5
10192701,8469,3
10347999,8698,4
10006255,8698,2
10547395,8698,3
10417727,8698,5
10383842,8698,1
10232121,8698,4
10268623,8698,4
10419030,8698,5
10568488,8698,4
10547395,8698,5
10392559,8698,5
10612068,8698,4
10017123,8698,5
10577495,8698,2
10120868,8698,5
10382163,8698,5
10574310,8698,1
10301185,8698,1
10088752,8698,5
10010079,8760,4
10058027,8760,4
10109953,8760,5
10136049,8760,4
10071097,8760,4
10169164,8760,4
10384112,8760,5
10340711,8760,4
10504542,8760,5
10390430,8760,4
10027181,8760,5
10041215,8760,5
10085797,8760,3
10477985,8760,5
10489330,8760,4
10189661,8760,4
10036088,8760,4
10381182,8760,3
10065449,8760,5
10133035,8760,5
10045272,8760,5
10025599,8760,3
10641048,8760,4
10635239,8760,5
10163009,8760,5
10113221,8760,5
10453579,8760,4
10092973,8760,4
10062583,8760,4
10190578,8760,5
10191057,8760,4
10056668,8760,4
10411074,8760,4
10191889,8760,5
10040035,8760,5
10047789,8760,5
10144289,8760,4
10492466,8760,5
10191057,8760,3
10448626,8760,5
10221943,8760,4
10673102,8760,5
10506054,8760,2
10590195,8760,5
10644748,8760,5
10163013,8760,5
10399545,8760,4
10369331,8760,4
10498875,8760,5
10552610,8760,5
10550300,8760,5
10336855,8760,2
10283364,8760,3
10191812,8760,4
10505215,8760,2
10652473,8760,5
10138829,8760,4
10415058,8760,4
10218443,8760,4
10323835,8760,3
10033617,8760,4
10376833,8760,4
10165585,8760,5
10098458,8760,5
10677227,8760,5
10183782,8760,5
10063906,8760,3
10323836,8760,3
10344247,8760,5
10378690,8760,5
10038502,8760,4
10195463,8760,3
10081460,8760,5
10440234,8760,4
10039150,8760,5
10647695,8760,3
10395491,8760,4
10547492,8760,3
10040396,8760,4
10456722,8760,5
10501963,8760,5
10684576,8760,4
10448742,8760,5
10161398,8760,5
10396920,8760,3
10387911,8760,4
10020372,8760,4
10348195,8760,5
10591658,8760,4
10602035,8760,4
10675533,8760,4
10410363,8760,5
10099358,8760,4
10368145,8760,5
10291884,8760,4
10507306,8760,5
10611966,8760,4
10473909,8760,4
10589766,8760,5
10313054,8760,5
10136463,8760,5
10178603,8760,3
10273424,8760,1
10643381,8760,5
10095446,8760,4
10128841,8760,2
10361278,8760,5
10045874,8760,5
10433070,8760,4
10504202,8760,4
10561431,8760,2
10545172,8760,4
10345464,8760,5
10044074,8760,4
10673576,8760,5
10459004,8760,5
10006293,8760,5
10122436,8760,2
10097573,8760,5
10163834,8760,2
10082789,8760,3
10114241,8760,4
10060006,8760,5
10516602,8760,4
10564767,8760,5
10547137,8760,4
10668250,8760,5
10425657,8760,5
10175084,8760,5
10129851,8760,5
10297627,8760,5
10099760,8760,2
10054021,8760,4
10561870,8760,4
10045841,8760,4
10175480,8760,5
10048788,8760,5
10309645,8760,4
10100449,8760,4
10131200,8760,5
10581298,8760,5
10569613,8760,5
10524967,8760,5
10009774,8760,5
10122064,8760,1
10506722,8760,5
10547604,8760,5
10121119,8760,5
10398085,8760,4
10524470,8760,5
10266398,8760,4
10036976,8760,5
10579052,8760,4
10653399,8760,5
10027669,8760,5
10360432,8760,5
10564396,8760,5
10529092,8760,1
10098458,8760,5
10295972,8760,5
10195531,8760,5
10405826,8760,4
10628044,8760,4
10274256,8760,5
10094202,8760,3
10559055,8760,4
10172188,8760,5
10473650,8760,3
10382555,8760,2
10321372,8760,4
10176258,8760,4
10371465,8760,5
10398690,8760,5
10047427,8760,5
10402442,8760,5
10583456,8760,2
10128400,8760,5
10036462,8760,5
10053016,8760,5
10425540,8760,3
10090865,8760,5
10662361,8760,4
10654074,8760,5
10360279,8760,4
10268986,8760,5
10252408,8760,5
10033828,8760,5
10067566,8760,5
10320361,8760,5
10632444,8760,5
10277392,8760,5
10132402,8760,4
10402103,8760,5
10325979,8760,5
10071693,8760,5
10358154,8760,5
10626632,8760,3
10475243,8760,5
10306689,8760,1
10300446,8760,5
10084370,8760,4
10448200,8760,5
10538867,8760,5
10641237,8760,2
10268602,8760,4
10132402,8760,1
10063114,8760,5
10429301,8760,5
10159483,8760,5
10041278,8760,5
10389180,8760,5
10158852,8760,5
10649119,8760,5
10609694,8760,5
10419595,8760,3
10412292,8760,5
10049939,8760,5
10457999,8760,5
10650052,8760,5
10677379,8760,4
10615047,8760,4
10486189,8760,4
10013784,8760,4
10443440,8760,5
10341482,8760,4
10582131,8760,4
10344634,8760,5
10357674,8760,5
10372276,8760,5
10071138,8760,5
10314838,8760,5
