10109067,8965,5
10672342,8965,1
10065510,8965,5
10445483,9032,1
10185829,9032,1
10341762,9032,1
10448159,9032,1
10219948,9032,1
10148567,9032,1
10234486,9032,5
10335183,9567,4
10527823,9567,1
10363484,9567,3
10158181,9567,1
10684300,9567,5
10366334,9567,3
10171275,9567,4
10250364,9567,4
10527823,9567,2
10291744,9567,5
10035865,9567,1
10158342,9567,3
10317053,9567,5
10397244,9567,1
10655211,9567,5
10285587,9672,4
10608180,9672,5
10166795,9672,5
10382784,9672,3
10596958,9969,3
10527823,9969,1
10114599,9969,4
10192062,9969,2
10119088,9969,4
10072595,9969,2
10456389,9969,3
10583151,9969,4
10033178,9969,3
10053879,9969,5
10038348,9969,4
10655568,9969,1
10119088,9969,4
10655568,9969,1
10308925,9969,2
10094924,10287,1
10108782,10287,5
10131371,10287,5
10402662,10287,1
10326596,10321,4
10062583,10321,3
10116696,10321,3
10545446,10321,3
10464996,10321,4
10034271,10321,4
10261564,10321,1
10332809,10321,4
10233069,10321,5
10229866,10321,3
10360361,10321,3
10680107,10321,1
10666883,10321,1
10357590,10321,4
10147291,10321,2
10416588,10321,5
10617987,10321,1
10335428,10321,1
10430294,10624,5
10221599,10624,1
10084664,10624,1
10258269,10624,5
10182024,10624,1
10289503,10624,1
10259574,10624,1
10241166,10624,2
10458286,10624,2
10025778,17748,5
10590911,17748,1
10233331,17748,1
10283649,17866,4
10529446,17866,5
10200801,17866,5
10173237,17866,5
10467991,17866,5
10190179,17866,5
10042247,17866,2
10095884,17866,5
10117418,17898,5
10395011,17898,5
10336838,17898,5
10566239,17898,5
10201958,17898,5
10103447,17898,5
10591658,17898,4
10403441,17898,5
10043559,17898,5
10554685,17898,5
10622108,17898,5
10137084,17898,5
10213071,17898,5
10539138,17898,2
10526974,17898,5
10371455,17898,5
10483427,17898,5
10318441,17898,5
10467453,17898,5
10029717,17898,5
10003966,17898,5
10664895,17898,5
10511211,17898,3
10041862,17898,5
10622108,17898,5
10653127,17898,5
10589545,17969,3
10148495,17969,2
10148495,17969,3
10028118,17969,1
10230525,17969,1
10027188,17969,4
10218813,17969,4
10104026,17969,1
10633893,18038,1
10634062,18038,1
10448440,18038,1
10628053,18038,1
10006489,18038,1
10398191,18038,1
10087977,18038,5
10628053,18038,1
10314724,18038,5
10643337,18038,1
10015863,18038,1
10053110,18038,1
10261329,18038,1
10677708,18038,1
10562958,18038,1
10301655,18207,3
10402973,18207,4
10627999,18207,2
10232446,18207,2
10086187,18207,4
10097982,18207,2
10089734,18207,4
10464996,18207,4
10393443,18207,4
10530346,18207,2
10095889,18207,2
10428071,18207,4
10540869,18207,3
10365440,18207,4
10480872,18207,5
10150704,18207,5
10533241,18207,3
10532039,18207,1
10138067,18207,2
10317830,18207,3
10528311,18207,5
10373892,18207,4
10192062,18207,3
10046241,18207,3
10214361,18207,5
10039150,18207,3
10263975,18207,3
10441335,18207,3
10524545,18207,3
10450817,18207,3
10198707,18207,4
10686126,18207,4
10135598,18207,4
10214361,18207,5
10551319,18207,4
10353283,18207,2
10075251,18207,1
10518732,18207,5
10428071,18207,4
10373892,18207,4
10428071,18207,4
10303806,18207,3
10096568,18207,2
10604181,18207,2
10584472,18207,2
10530932,18207,4
10424187,18207,2
10213283,18207,4
10492858,18207,4
10100798,18207,3
10611429,18207,1
10506195,18207,4
10521616,18207,2
10540985,18207,5
10064943,18207,1
10030576,18207,1
10096203,18207,3
10270857,18207,1
10369412,18207,3
10256031,18207,3
10017105,18207,4
10434230,18207,1
10497678,18207,5
10278219,18207,3
10623754,18207,4
10616397,18207,5
10174455,18207,4
10653399,18207,3
10245931,18207,4
