10159714,8763,5
10423115,8763,5
10105073,8763,4
10528918,8763,5
10262152,9559,5
10054845,9559,5
10154608,9559,2
10043823,9559,1
10009800,9838,3
10485407,9838,1
10164656,9838,4
10164656,9838,5
10514255,9838,5
10522125,9838,2
10029394,9838,4
10506054,9838,3
10259539,9838,1
10363339,9838,3
10422050,9838,4
10259539,9838,5
10146798,9838,5
10158127,9838,5
10292636,9838,5
10173237,9838,5
10131633,9838,1
10653180,9838,5
10002182,9986,5
10226287,9986,5
10449507,9986,5
10228863,10058,1
10665801,10058,5
10016063,10107,4
10048814,10107,4
10165694,10107,1
10503732,10107,5
10269100,10107,4
10362719,10107,5
10472914,10107,4
10648005,10107,3
10078596,10107,5
10525429,10107,5
10600559,10107,1
10457579,10107,4
10679027,10107,3
10378793,10107,1
10306262,10107,1
10563141,10107,1
10061074,10107,1
10185831,10107,3
10578913,10107,1
10414372,10107,3
10425062,10107,1
10605291,10107,3
10549060,10107,4
10397195,10107,3
10426002,10107,1
10331926,10107,1
10038818,10107,1
10436017,10107,4
10273902,10107,3
10022999,10366,4
10004043,10366,5
10025958,10366,5
10062486,10366,5
10018302,10366,5
10099697,10366,3
10146930,10366,5
10090261,10366,2
10407920,10366,4
10350872,10366,3
10309593,10366,4
10404893,10366,4
10408383,10366,4
10420664,10366,4
10484207,10366,2
10094064,10366,4
10133112,10366,4
10556303,10366,3
10309593,10366,3
10641877,10366,3
10551287,10366,5
10163369,10366,4
10446104,10366,3
10418373,10366,4
10317991,10366,3
10444374,10366,4
10454766,10366,2
10163369,10366,3
10339330,10366,5
10127981,10366,4
10485513,10366,4
10453565,10366,5
10103245,10366,4
10531735,10366,4
10010473,10366,3
10623096,10366,5
10097453,10366,4
10084776,10366,4
10131659,10366,3
10345287,10366,4
10658731,10366,4
10132121,10366,4
10319842,10366,4
10183302,10366,4
10092079,10366,4
10101608,10366,4
10351884,10366,1
10422060,10366,5
10370870,10366,4
10145014,10366,4
10655127,10366,5
10350872,10366,4
10283910,10366,4
10627999,10366,5
10248756,10366,5
10211684,10366,1
10065461,10366,3
10103773,10366,3
10286991,10366,1
10073847,10366,3
10225846,10366,4
10341909,10366,5
10334082,10366,1
10012033,10366,5
10623737,10366,5
10010473,10366,1
10621820,10366,4
10197030,10366,5
10418373,10366,3
10448064,10366,5
10619506,10366,4
10542470,10366,4
10483188,10366,2
10657731,10366,2
10265076,10366,2
10228643,10366,4
10468969,10366,4
10014696,10366,5
10002979,10366,5
10433887,10366,5
10639762,10366,4
10313408,10366,4
10196940,10366,4
10027645,10366,3
10417000,10366,5
10077127,10366,5
10101608,10366,5
10505202,10366,4
10367739,10366,5
10260175,10366,4
10127981,10366,3
10642723,10366,5
10600502,10366,5
10360884,10366,5
10442519,10366,5
10086262,10366,4
10678409,10366,4
10341493,10366,4
10159910,10366,2
10321883,10366,4
10619330,10366,4
10094420,10366,2
10068184,10366,3
10361519,10366,4
10535317,10366,1
10036462,10366,5
10354481,10366,4
10657007,10366,5
10352467,10366,4
10459217,10366,5
10097524,10366,4
10270455,10366,5
10568006,10366,1
10453130,10366,4
10602209,10366,4
10004633,10366,4
10018043,10366,5
10438467,10366,2
10636958,10366,2
10371792,10366,4
10169164,10366,5
10260838,10366,4
10228183,10366,5
10230800,10366,4
10375619,10366,5
10135797,10366,5
10312189,10366,4
10114514,10366,4
10403616,10366,5
10595460,10366,3
10642723,10366,2
10428094,10366,2
10270544,10366,4
10540209,10366,4
10091716,10366,2
10232446,10366,4
10116901,10366,4
10064474,10366,4
10198712,10366,3
10025439,10366,5
10141013,10366,3
10065714,10366,3
10024680,10366,5
10332244,10366,3
10216229,10366,4
10332552,10366,4
10639971,10366,2
10183310,10366,2
10479670,10366,3
10560387,10366,4
10020903,10366,5
10353710,10366,5
10036462,10366,5
10218651,10366,3
10152716,10366,4
10482819,10366,4
10109256,10366,2
10456972,10366,2
10638922,10366,3
10423271,10366,4
10316624,10366,5
10602757,10366,4
10605756,10366,4
10510714,10366,4
10129395,10366,4
10431577,10366,4
10379059,10366,5
10274172,10366,1
10036735,10366,5
10271298,10366,5
10622624,10366,1
10430741,10366,5
10369073,10366,1
10188396,10366,1
10509344,10366,1
10412396,10366,2
10193058,10366,2
10164204,10366,2
10036735,10366,5
10455629,10366,1
10149059,10366,4
10499830,10366,1
10648707,10366,4
10342483,10366,2
10288845,10366,5
10507132,10366,5
10551319,10366,5
10290957,10366,1
10179441,10366,4
10638299,10366,5
10404850,10366,5
10686304,10366,5
10583323,10366,2
10135343,10366,5
10154400,10366,5
10284493,10366,3
