10231538,8639,4
10242793,8639,5
10596330,8639,5
10020798,8639,4
10105710,8639,5
10555342,8639,5
10501160,8639,2
10314731,8639,5
10105710,8639,5
10611516,8639,1
10408718,8639,5
10208686,8639,1
10011376,8639,3
10249056,8639,5
10150739,8639,4
10657389,8639,5
10399608,8639,5
10276839,8639,5
10086690,8639,5
10392749,8639,1
10672810,8639,5
10461396,8932,1
10678054,8932,1
10302311,8932,4
10354305,8932,1
10315869,8932,5
10564319,8932,5
10614434,8932,5
10330458,8932,2
10391897,8932,1
10330178,8932,5
10302311,8932,2
10040860,8932,5
10623898,8932,1
10073337,8932,1
10626067,8932,1
10582462,8932,1
10481857,8932,2
10387610,8932,5
10684062,8932,5
10560615,8932,5
10335183,9172,4
10307402,9172,2
10275526,9172,1
10516293,9172,2
10078630,9172,1
10123981,9381,2
10469250,9381,2
10004043,9381,3
10543957,9381,3
10376833,9381,2
10208612,9381,2
10149230,9381,2
10055381,9381,2
10161918,9381,1
10451921,9381,3
10444374,9381,4
10350881,9381,5
10405072,9381,4
10428071,9381,3
10214361,9381,5
10191048,9381,3
10330181,9381,1
10552046,9381,4
10335183,9692,3
10528311,9692,5
10370532,9692,5
10527744,9692,1
10434380,9692,1
10430492,9692,1
10092978,9692,1
10161717,9692,1
10068002,9692,2
10567833,9692,1
10180223,9692,1
10639631,9692,1
10380419,9692,2
10599032,9692,1
10086861,9692,1
10637531,9692,1
10411027,9692,1
10525745,9692,1
10217329,9692,1
10193219,9692,1
10436800,9692,1
10166094,9692,1
10238341,9692,1
10531333,9692,2
10046298,9801,3
10101608,9801,1
10137910,9801,1
10535066,9801,1
10367827,9889,3
10232076,9889,2
10660640,9889,2
10199744,9889,4
10008183,9889,3
10450540,9889,2
10173787,9889,5
10308978,9889,5
10390728,9889,3
10470769,9889,5
10062536,9889,4
10156059,9889,4
10033350,9889,2
10033350,9889,2
10009292,9889,3
10156687,9889,1
10684768,9889,1
10455889,9889,2
10149283,9889,5
10463236,9889,3
10540985,9889,3
10421468,9889,5
10084311,9889,1
10213577,9889,5
10389387,9889,4
10024924,9889,2
10349447,9889,4
10450929,9889,2
10066255,9889,2
10622207,9889,2
10091157,9889,1
10267840,9889,4
10486968,9889,1
10526256,9889,2
10044019,9889,4
10057262,9889,1
10418262,9889,5
10454427,9889,1
10388046,9889,4
10224057,9889,2
10345424,9889,2
10349375,9889,5
10048220,9889,2
10523417,9889,4
10384008,9889,5
10587135,10032,1
10071291,10032,1
10671339,10032,1
10063518,10032,5
10027903,10032,4
10237666,10032,4
10237666,10032,5
