10008250,8649,5
10005776,8649,5
10047595,8649,4
10059608,8649,3
10180621,8649,4
10500831,9168,2
10245931,9168,3
10035459,9168,5
10552763,9168,3
10259331,9598,5
10661732,9598,1
10273902,9598,1
10143372,9845,5
10343125,9845,5
10358519,9845,5
10451921,9845,4
10522020,9845,5
10078888,9845,1
10390436,9845,4
10133972,9845,5
10238499,9845,5
10522020,9845,5
10316181,9845,1
10255291,9845,5
10245769,9845,4
10244363,9845,2
10561554,9845,5
10573268,9845,3
10641431,9845,5
10559120,9845,1
10475623,9845,5
10429554,9845,5
10357437,9845,5
10007685,9845,5
10460131,9845,5
10490129,9845,1
10589028,9845,1
10589028,9845,3
10391129,9845,5
10391129,9845,5
10607644,9845,1
10475623,9845,5
10641591,9845,5
10032261,9845,5
10511670,9845,1
10149923,9845,5
10200745,9845,5
10328773,9845,5
10604541,9845,4
10375599,9845,5
10255334,9845,5
10371387,9845,5
10528546,9845,5
10051566,9845,5
10294984,9845,1
10061086,9845,1
10136876,10009,3
10427682,10009,4
10363484,10009,2
10433438,10009,4
10131222,10009,5
10335571,10009,4
10348497,10009,1
10531868,10009,2
10503475,10009,1
10394962,10009,2
10394962,10009,1
10109256,10009,1
10310215,10009,5
10258744,10009,4
10332032,10009,5
10584387,10009,2
10366023,10009,1
10384440,10009,1
10278209,10009,2
10671793,10009,5
10011364,10009,3
10405057,10009,1
10539980,10009,1
10431158,10009,5
10333290,10009,1
10189076,10009,5
10623963,10009,1
10455787,10052,1
10137751,10052,1
10396481,10052,1
10315508,10066,4
10156761,10066,3
10665759,10066,3
10628677,10066,5
10378345,10066,5
10389081,10066,5
10671833,10328,5
10286643,10328,5
10403380,10328,5
10130230,10328,5
10602823,10328,5
10084664,10328,5
10312645,10328,1
10002096,10328,5
10008145,10328,5
10497920,10328,5
10202301,10328,1
10620454,10328,5
10636115,10494,5
10472037,10494,4
10442917,10494,1
10064351,10494,1
10481787,10494,1
10472037,10494,3
10484389,18131,1
10074316,18131,4
10414590,18131,5
10594918,18131,2
10428071,18131,1
10254505,18131,3
10426485,18131,4
10484579,18131,4
10141096,18131,3
10398267,18131,2
10080615,18131,1
10587444,18131,4
10100084,18131,2
10332266,18131,1
10061965,18131,5
10677039,18131,1
10161188,18131,1
10312660,18131,1
10526974,18131,4
10215442,18131,4
10686049,18131,1
10202052,18131,1
10291519,18131,5
10680898,18131,2
10195377,18131,3
10283824,18131,1
10339533,18131,4
10346262,18131,2
10273985,18131,1
10036976,18131,4
10455626,18131,1
10641094,18131,1
10097027,18131,4
10335123,18131,1
10294703,18131,1
10171832,18131,5
10595522,18131,1
10440959,18131,3
10405582,18131,1
10603063,18131,2
10636134,18131,4
10404570,18131,3
10222011,18131,5
10222011,18131,3
10419217,18131,2
10114636,18131,3
10376894,18131,3
10531506,18131,1
10080919,18131,1
10002768,18360,4
10051394,18360,5
10492466,18360,4
10214900,18360,5
10178787,18360,5
10134410,18360,4
10464169,18360,4
10036634,18362,5
10164198,18362,5
10077920,18362,1
10434316,18362,1
10664187,18496,1
10241210,18496,1
10616104,18496,5
10356219,18496,1
10393537,18496,2
