10210095,8475,3
10490430,8475,4
10357933,8475,5
10491082,8475,1
10641232,8475,3
10110867,8475,2
10048331,8475,2
10484579,8475,4
10010193,8475,1
10513694,8475,2
10448060,8475,3
10623460,8475,1
10109707,8475,2
10526974,8475,2
10663999,8475,1
10198905,8475,1
10363658,8475,1
10100084,8475,3
10584628,8475,2
10023202,8475,2
10045311,8475,1
10477798,8475,4
10509061,8475,1
10268618,8475,1
10069206,8475,5
10078673,8475,2
10324300,8475,2
10124835,8475,2
10613627,8475,3
10405198,8475,4
10106828,8475,4
10222510,8475,4
10489527,8475,2
10114172,8475,2
10361272,8475,2
10140101,8475,2
10642467,8475,4
10123981,8475,3
10239538,8475,1
10119116,8475,5
10684482,8475,4
10192247,8475,4
10393543,8475,5
10260947,8475,4
10282205,8475,3
10039620,8475,1
10472914,8475,2
10512993,8475,1
10155969,8475,4
10039063,8475,5
10601398,8475,2
10339057,8475,4
10378159,8475,4
10459688,8475,2
10386342,8475,4
10581585,8475,1
10375553,8475,1
10337249,8475,1
10651664,8475,1
10289691,8475,1
10064210,8475,1
10607141,8475,4
10168027,8475,5
10567768,8475,1
10352392,8475,3
10576915,8475,3
10630623,8475,1
10437394,8475,1
10053754,8475,2
10642667,8475,1
10336239,8475,2
10110368,8475,1
10489272,8475,2
10284021,8475,3
10235851,8475,5
10139081,8475,5
10076049,8475,5
10451295,8475,3
10445897,8475,4
10002652,8475,1
10171275,8475,4
10475898,8475,2
10526276,8475,4
10278585,8475,5
10550128,8475,3
10347871,8475,2
10248910,8475,1
10151627,8475,2
10008578,8475,3
10168396,8475,3
10489113,8475,5
10494250,8475,2
10426611,8475,2
10332809,8475,1
10616189,8475,2
10675810,8475,4
10047751,8475,5
10219217,8475,2
10613236,8475,1
10176849,8475,5
10653154,8475,3
10176849,8475,5
10367679,8475,4
10407632,8475,3
10207374,8475,5
10412019,8475,1
10681914,8475,1
10203309,8475,1
10259111,8475,5
10654605,8475,5
10223791,8475,1
10539469,8475,1
10535282,8475,1
10645084,8475,1
10661463,8475,5
10139370,8475,5
10494077,8475,1
10346377,8475,2
10156636,8475,1
10323734,8475,5
10164825,8475,4
10332516,8475,2
10266038,8475,4
10065049,8475,5
10526974,8475,4
10012042,8475,5
10088501,8475,1
10504611,8475,3
10501168,8475,4
10078673,8589,5
10492466,8589,5
10054918,8589,2
10533801,8589,3
10522253,8589,1
10184741,8589,1
10273807,8589,5
10489272,8589,1
10517240,8591,2
10451295,8591,4
10630623,8591,1
10471197,8591,2
10158181,8788,1
10127839,8788,2
10554796,8788,3
10053226,8790,5
10478236,8790,1
10026526,8790,5
10304171,8790,5
10540097,8790,5
10604302,8790,5
10194307,8790,1
10370156,8790,5
10587226,8966,5
10602303,8966,2
10218560,8966,1
10109953,8966,5
10525996,8966,1
10525996,8966,2
10267143,8966,5
10469305,8966,5
10405800,8966,1
10041233,8966,5
10311393,8966,5
10677593,8966,5
10162136,8966,5
10392738,8966,3
10105710,8966,4
10152171,8966,5
10479420,8966,1
10041380,8966,1
10610044,8966,5
10326246,8966,4
