10310431,8441,4
10450812,8441,4
10075506,8441,5
10440595,8441,1
10487104,8441,5
10118464,8441,1
10660378,8441,4
10668895,8441,5
10459902,8441,5
10572460,8441,3
10252327,8441,5
10134735,8441,5
10538416,8441,5
10514414,8441,5
10068002,8441,4
10373445,8543,1
10219948,8543,5
10316518,8543,5
10223695,8543,5
10192790,8543,5
10514608,8543,5
10393681,8543,5
10563228,8543,5
10076274,8942,4
10302311,8942,3
10007801,8942,3
10343976,8942,5
10587844,8942,3
10680695,8942,1
10397337,8942,5
10349375,8942,1
10226648,8942,5
10226648,8942,5
10401467,8942,1
10466522,8942,5
10549880,8942,1
10466522,8942,5
10401467,8942,1
10349375,8942,1
10592232,8942,1
10092506,8942,2
10494220,8942,1
10144537,8942,1
10661037,8942,4
10088788,8942,1
10466522,8942,5
10132845,9265,2
10341727,9265,1
10009292,9265,2
10540021,9265,1
10009292,9265,3
10622930,9265,2
10113049,9265,2
10089406,9265,5
10030065,9265,1
10109953,9265,5
10183916,9265,1
10558479,9265,5
10487801,9265,5
10118452,9265,1
10059608,9378,5
10145471,9378,4
10036634,9378,5
10413397,9378,4
10310339,9378,4
10053392,9378,4
10370238,9378,4
10681157,9566,5
10334388,9566,5
10508655,9566,5
10510714,9820,3
10046298,9820,4
10238952,9820,4
10654217,9820,1
10195463,9820,3
10500831,9820,3
10472037,9820,4
10121883,9820,1
10214361,9820,3
10023641,9820,1
10250622,9820,4
10523480,9820,4
10678350,9820,1
10076791,9820,3
10208612,9820,2
10153760,9820,1
10234713,9820,1
10547222,9820,4
10487138,9820,4
10080012,9820,1
10516706,9820,1
10190891,9820,5
10068379,9820,5
10031626,9820,3
10208599,9820,2
10145096,9820,1
10219092,9913,3
10493777,9913,1
10468501,9913,2
10491175,9913,1
10180469,9913,1
10412732,9913,1
10305097,9913,5
10624859,9913,2
10494081,9913,5
10562962,9913,2
10030861,9913,1
10566158,9913,1
10285468,9913,1
10450690,9913,1
10467179,10135,5
10198841,10135,5
10494380,10135,5
10497321,10135,5
10685220,10572,1
10685220,10572,1
10110298,10572,1
10089327,10572,3
10468199,10572,1
10502569,10572,1
10523597,10572,1
10217416,10572,1
10183905,10572,1
10621883,10572,1
10319335,10572,1
10468646,10572,1
10133796,10572,1
10083224,10685,5
10428071,10685,1
10400406,10685,1
10240360,10685,5
10386844,10685,5
10319274,10685,5
10037512,10685,5
10305010,10685,1
10537597,10685,5
10194463,10685,5
10640728,10685,2
10619840,10685,5
10488946,10685,1
10039652,10685,1
10059316,10685,1
10373892,10838,4
10026081,10838,5
10373892,10838,3
10482922,10838,4
10170986,10838,4
10525487,10838,3
10331792,17476,5
10615699,17476,4
10297057,17476,4
10461858,17476,1
10430447,17476,4
10366334,17476,3
10031202,17476,2
10016444,17476,3
10427307,17476,4
10365981,17476,4
10100084,17476,3
10521407,17476,4
10476900,17476,3
10237759,17476,4
10272274,17476,2
10391362,17476,3
10470769,17476,3
10255711,17476,3
10161067,17476,1
10225588,17476,1
10110829,17476,1
10466856,17476,5
10097439,17476,2
10245552,17476,5
10106424,17476,2
10357049,17476,2
10623521,17476,1
10483438,17476,2
10521407,17476,4
10146509,17476,3
10625766,17476,1
