10059608,8679,4
10469812,8679,4
10124987,8679,4
10390730,8679,4
10291614,8679,5
10182965,8679,5
10084706,8679,5
10182320,8679,4
10284021,8679,5
10157533,8679,5
10469775,8679,5
10198905,8679,5
10680477,8679,3
10078825,8679,1
10190179,8679,4
10625273,8679,5
10013097,8679,4
10114056,8679,5
10110105,8679,5
10506010,8679,2
10084926,8679,5
10418814,9182,5
10141305,9182,5
10647503,9182,4
10320395,9182,5
10125996,9182,5
10488148,9182,5
10614048,9183,5
10390967,9183,5
10398281,9183,5
10648065,9183,5
10007332,9807,5
10011558,9807,4
10120997,9807,4
10232076,9807,2
10426656,9807,5
10232076,9807,2
10063246,9807,2
10020256,9807,2
10203894,9807,3
10596958,9807,4
10426290,9807,4
10373892,9807,3
10101608,9807,3
10541995,9807,4
10527823,9807,3
10596025,9807,1
10174887,9807,5
10538804,9807,1
10654037,9807,4
10034082,9807,5
10305543,9807,5
10555955,9807,1
10232076,9807,1
10122430,9807,3
10148625,9807,1
10450817,9807,5
10553728,9807,1
10450817,9807,5
10681340,9807,4
10557973,9807,2
10450199,9807,5
10195463,9807,4
10510714,9807,4
10181759,9807,2
10156504,9807,5
10292909,9807,5
10311752,9807,1
10480151,9807,2
10213098,9807,1
10002969,9807,1
10086318,9807,5
10572225,9807,1
10147881,9807,1
10051869,9807,3
10061955,9807,3
10640543,9807,2
10208612,9807,2
10129851,9807,5
10511667,9807,4
10027096,9807,5
10327082,9807,2
10050955,9807,5
10179281,9807,1
10243868,9807,4
10084926,9807,2
10122064,9807,5
10380202,9807,1
10389155,9807,2
10332331,9807,2
10533049,9807,1
10546335,9807,1
10452931,9807,2
10584382,9807,5
10584382,9807,5
10233947,9807,4
10653252,9807,1
10166795,9807,5
10479349,9807,4
10584382,9807,4
10531519,9807,5
10442387,9807,2
10667244,9807,1
10227411,9807,1
10352355,9807,1
10609860,9807,5
10178402,9807,2
10352507,9807,1
10086236,9807,1
10460131,9807,4
10649088,9807,1
10099960,9807,1
10025009,9807,5
10512909,9807,3
10577175,9807,5
10540982,9807,3
10244157,9807,5
10472037,9807,4
10245898,9807,5
10035499,9807,1
10196052,9807,5
10354772,9807,1
10081214,9807,1
10521405,9807,2
10587305,9807,1
10302824,9807,4
10090934,9807,5
10314661,9807,1
10605887,9807,2
10261564,9807,3
10670884,9849,4
10038206,9849,4
10373892,9849,3
10063906,9849,4
10012042,9849,5
10602969,9849,4
10658482,9849,1
10586995,9849,4
10103747,9849,5
10298898,9849,5
10478043,9849,4
10110264,9849,4
10554723,9849,1
10432454,9849,5
10442166,9849,5
10036088,9916,4
10223439,9916,5
10160547,9916,3
10684300,9916,3
10426240,9916,1
10238952,10116,3
10083611,10116,4
10011042,10116,4
10047611,10116,4
10106441,10116,1
10442565,10116,4
10138067,10116,4
10362719,10116,2
10216795,10116,4
10360558,10116,1
