10419030,8476,1
10068002,8476,4
10109953,8476,1
10282975,8476,1
10037852,8804,1
10037852,8804,1
10582892,8804,1
10021943,8804,1
10086644,8804,1
10294043,8804,1
10281977,8804,1
10563034,8804,3
10563034,8804,2
10182911,8804,5
10288342,8804,1
10222510,8997,4
10091371,8997,5
10133386,8997,4
10216858,8997,5
10045204,8997,1
10433090,8997,4
10023146,8997,5
10083611,8997,3
10489684,8997,5
10234115,8997,5
10373892,9441,5
10063969,9441,4
10304723,9441,5
10540600,9441,5
10616762,9441,1
10616762,9441,1
10511667,9441,5
10655354,9441,3
10662814,9441,5
10066860,9441,1
10186941,9441,1
10553887,9548,5
10492497,9548,2
10339297,9548,5
10292092,9548,5
10369141,9738,1
10127839,9738,2
10566158,9738,4
10415280,9738,1
10087662,9738,5
10226058,9738,1
10574752,9792,4
10531848,9792,1
10051334,9792,1
10574752,9792,1
10320378,9792,5
10060814,9858,4
10113222,9858,3
10232446,9858,1
10192062,9858,2
10626785,9858,2
10238952,9858,4
10670605,9858,4
10422055,9858,4
10389516,9858,2
10490348,9858,5
10038298,9858,1
10166600,9858,2
10058041,9858,3
10093180,9858,2
10501842,9858,4
10214088,9858,5
10617744,9858,2
10664352,9858,2
10087656,9858,1
10469250,9858,1
10647695,9858,1
10553354,9858,1
10327869,9858,4
10450817,9858,1
10059542,9858,1
10149059,9858,4
10190156,9858,4
10118377,10121,5
10188678,10121,5
10045404,10121,5
10540869,10492,5
10033801,10492,5
10334669,10492,5
10511365,10492,2
10589877,10492,1
10304380,10492,5
10631062,10492,5
10481113,10492,5
10024504,10492,5
10405964,10492,1
10211056,10492,5
10507225,10492,2
10318064,10492,1
10304380,10492,1
10318064,10492,1
10356162,10492,5
10059735,10492,4
10318064,10492,1
10150284,10492,5
10507225,10492,1
10304380,10492,1
10187239,10492,5
10487067,10492,5
10481113,10492,1
10062583,10549,3
10618138,10549,2
10610616,10647,1
10571252,10647,1
10241510,10647,4
10177326,17876,1
10071400,17876,1
10268619,17876,1
10153818,17876,1
10655481,17876,1
10018196,17908,4
10422060,17908,4
10414590,17908,2
10330366,17908,5
10552691,17908,4
10558164,17908,2
10492858,17908,3
10640267,17908,4
10102118,17908,1
10442638,17908,5
10504703,17908,2
10195377,17908,4
10117969,17908,4
10176826,17908,4
10555064,17908,1
10631767,17908,2
10012925,17908,1
10481520,17908,1
10631767,17908,1
10601157,18454,3
10249138,18454,3
10249138,18454,5
10227588,18454,2
10183587,18454,2
10219922,18454,2
10183587,18454,2
10333102,18454,5
10176697,18454,4
10321593,18454,1
10682108,18454,2
10577299,18454,1
10065314,18454,1
10454214,18454,2
10403324,18454,5
10402742,18454,1
10114037,18575,5
10226579,18575,5
10036072,18575,5
10079218,18575,5
10083412,18575,5
10034702,18575,4
10034702,18575,4
10054638,18575,1
10006326,18575,5
10226675,18575,5
10674101,18575,5
10231333,18575,5
10251887,18575,5
10082140,18575,5
10235880,18575,5
10554170,18575,2
10145014,18575,5
10632293,18575,5
10074301,18575,5
10013400,18575,5
10294295,18575,5
10368660,18575,4
10607465,18575,4
10242384,18575,5
10582482,18575,4
10410413,18575,4
10132845,18575,4
10270444,18575,3
10131272,18575,5
10569984,18575,5
10233012,18575,5
10204013,18575,5
10279958,18575,1
