10298539,8478,2
10470769,8478,4
10172174,8478,5
10095371,8478,5
10396956,8478,5
10508778,8478,5
10386342,8478,5
10178192,8478,5
10018135,8478,5
10446659,8478,5
10114525,8478,5
10068002,8478,5
10390437,8478,5
10355974,8478,5
10099066,8478,5
10062656,8478,2
10002651,8478,2
10316027,8478,5
10607077,8478,4
10327216,8478,4
10031781,8478,5
10412761,8478,5
10522897,8478,1
10256506,8478,2
10080369,8478,4
10527899,8478,5
10107603,8478,5
10425128,8478,4
10113545,8478,1
10054435,8478,4
10134018,8545,1
10259431,8545,5
10467624,8545,5
10268623,8545,1
10472914,8545,5
10357502,8545,4
10611596,8545,5
10625070,8545,1
10269158,8545,4
10176406,8545,1
10003752,8545,4
10501608,8545,1
10471876,8545,1
10510877,8545,1
10607077,8545,3
10031521,8545,1
10048561,8545,1
10026934,8545,1
10623446,8545,1
10615538,8545,1
10216813,8545,2
10244806,8608,3
10008739,8608,5
10146770,8608,5
10595060,8608,1
10472949,8608,3
10213642,8608,1
10581557,8704,4
10398675,8704,5
10476436,8704,1
10035158,9368,3
10335183,9368,5
10335183,9368,5
10369017,9368,5
10059608,9486,5
10079218,9486,4
10062583,9486,4
10642912,9486,5
10401497,9486,5
10214257,9705,5
10045980,9705,3
10422263,9705,4
10061814,9705,5
10471639,9705,5
10335183,9754,4
10097982,9754,4
10058041,9754,5
10230586,9754,4
10169164,9754,5
10441335,9754,5
10664185,9754,4
10463169,9754,5
10630270,9754,5
10617286,9754,5
10323721,9754,5
10659959,9754,5
10409535,9754,5
10000009,9754,1
10684300,9754,2
10636322,9754,4
10579987,9754,4
10323802,9754,5
10472914,9754,4
10086637,9754,4
10523480,9754,2
10503341,9754,5
10462812,9754,5
10516230,9754,5
10253323,9754,4
10206439,9754,4
10072595,9754,4
10125996,9754,1
10609115,9754,1
10372276,9754,1
10121166,9754,2
10396513,9754,2
10347260,9754,4
10084878,9754,1
10368718,9754,5
10096124,9754,5
10389812,9754,4
10467453,9754,5
10495071,9754,4
10084425,9754,5
10567030,9754,4
10634473,9754,5
10311689,9754,3
10285269,9754,2
10328164,9754,4
10411293,9754,4
10591985,9754,5
10509498,9754,4
10087602,9754,5
10638505,9754,5
10357049,9754,4
10395324,9754,4
10630851,9754,4
10672717,9754,4
10370040,9754,4
10285468,9754,4
10409582,9754,5
10546811,9754,4
10379013,9754,4
10084234,9754,1
10432399,9754,1
10505666,9754,5
10643524,9754,3
10639362,9754,5
10046192,9754,2
10091882,9754,2
10278022,9754,4
10520592,9754,5
10036216,9754,5
10340792,9754,5
10166852,9882,3
10510714,9882,4
10008183,9882,2
10144014,9882,4
10359687,9999,5
10326412,9999,5
10684008,9999,5
10140913,9999,1
10252099,9999,5
10552046,9999,5
10272935,9999,5
10251647,9999,4
10036389,9999,5
10504482,9999,4
10023551,9999,5
10070241,9999,5
10584858,9999,5
10516531,9999,4
10314457,9999,5
10439248,9999,5
10229242,9999,5
10569873,9999,5
10026965,9999,5
10090272,9999,5
10301552,9999,5
10080663,9999,5
10546447,9999,1
10134532,9999,3
10009601,9999,5
10603762,9999,5
10331458,9999,2
10282213,9999,5
10546447,9999,1
10302580,9999,2
10672692,9999,5
10332358,9999,5
10159192,9999,5
10684436,9999,5
10048814,10137,5
10664352,10137,5
10390990,10137,5
10529446,10137,5
10275458,10137,1
10581397,10137,5
10125180,10137,1
10230513,10137,4
10387237,10137,1
10180634,10137,2
10033457,10137,5
10484446,10137,5
10320044,10137,5
10268449,10137,5
10390756,10137,2
10557794,10137,5
10181866,10137,5
10496735,10137,5
10320659,10137,5
10508445,10137,5
10350969,10137,5
10100084,17532,4
10152885,17532,3
10022279,17532,4
10145599,17532,1
10013569,17532,2
10180331,17841,3
10127839,17841,2
10274472,17841,1
10254323,17841,4
10109953,17841,1
10357789,17841,2
10207149,17874,5
10237018,17874,5
10593699,17874,5
10082593,17874,1
10003775,18298,5
10002325,18298,5
10027718,18298,3
10044349,18298,5
10079218,18298,5
10011371,18298,5
10106922,18298,4
10019964,18298,5
10523536,18346,3
10198352,18346,4
10604284,18346,4
10662305,18346,5
10291555,18346,5
10652483,18346,5
10029787,18346,5
10157218,18346,4
10057441,18346,5
10681993,18346,5
10621272,18346,5
10017398,18346,4
10246582,18346,3
10198634,18346,4
10658284,18346,4
10605330,18346,5
10074512,18346,5
10074606,18346,5
10240536,18346,5
10146810,18346,5
10314714,18346,5
10545670,18346,5
10604484,18346,5
10164067,18346,5
10435776,18346,5
10432975,18346,5
10685118,18346,4
10145537,18346,5
10523990,18346,5
10196082,18346,5
10308395,18346,3
10525365,18346,5
10438149,18346,5
