10039567,8453,5
10562968,8453,5
10428876,8453,5
10058581,8453,5
10074119,8453,2
10626979,8453,3
10302407,8453,4
10263217,8453,3
10041514,8453,2
10216193,8453,4
10391733,8453,2
10440893,8453,1
10517240,8453,3
10363034,8453,4
10098523,8453,5
10378583,8453,4
10568935,8453,2
10196026,8453,5
10183782,8453,3
10068002,8453,4
10355514,8453,1
10155002,8453,5
10394384,8453,4
10328191,8453,4
10000595,8453,5
10501186,8453,3
10686341,8453,4
10312146,8453,5
10197822,8453,5
10197822,8453,5
10579050,8453,3
10272033,8453,4
10431195,8453,5
10584382,8453,3
10600936,8453,5
10442028,8453,1
10378239,8453,5
10396515,8453,5
10640881,8453,5
10266029,8453,4
10038457,8453,5
10446035,8453,4
10038457,8453,5
10415527,8453,5
10014920,8453,1
10531941,8453,1
10083739,8453,4
10513355,8453,5
10549347,8453,3
10507131,8453,1
10444261,8453,5
10607361,8453,4
10111568,8453,5
10627879,8453,5
10653627,8453,5
10620857,8453,2
10338105,8453,5
10508066,8453,5
10057771,8453,4
10443986,8453,5
10068002,8453,3
10623446,8453,4
10663595,8453,5
10623446,8453,3
10309489,8453,5
10411062,8453,5
10223839,8453,5
10620487,8453,4
10465415,8453,2
10125384,8453,5
10383682,8453,5
10677459,8453,5
10185501,8453,5
10085138,8453,5
10331926,8453,3
10346160,8453,5
10151041,9061,5
10679687,9061,5
10078673,9061,4
10285116,9061,5
10076274,9061,4
10088285,9061,3
10285116,9061,5
10067270,10146,1
10199744,10146,2
10083611,10146,2
10548976,10146,2
10047611,10146,4
10679960,10146,4
10567541,10146,1
10489272,10146,2
10043260,10540,4
10002630,10540,4
10518907,10540,2
10457990,10540,3
10407785,10540,4
10205331,10540,4
10672759,10540,5
10106923,10671,5
10544324,10671,4
10076274,10671,4
10616999,10671,3
10114599,10798,5
10584532,10798,5
10022558,10798,5
10529506,10798,5
10508869,10798,5
10516121,10798,5
10178518,10798,5
10454134,10798,5
10218443,10798,5
10555553,10798,5
10557075,10798,5
10557075,10798,5
10476216,10798,5
10000762,10798,5
10465455,10798,5
10300048,10798,5
10465455,10798,5
10251746,10798,5
10312365,10798,5
10600600,10798,5
10349076,10798,5
10042417,10798,5
10483766,10798,5
10365142,10798,5
10201801,10798,5
10223710,10798,5
10251746,10798,5
10456468,10798,5
10524399,10798,5
10041601,10798,5
10082649,10798,5
10082649,10798,5
10473809,10798,5
10342677,10798,5
10592878,10798,5
10415508,10798,5
10371442,10798,2
10318653,10798,5
10005007,10798,5
10179003,10798,5
10027762,10798,5
10204306,10798,5
10510714,10798,5
10364079,10798,4
10238275,10798,5
10268735,10798,5
10355503,10798,5
10339533,10798,5
10524323,10798,5
10096360,10798,5
10138309,10798,5
10584463,10798,5
10106616,10798,2
10552002,10798,1
10504312,10798,5
10638417,10798,5
10081582,10798,2
10200424,10798,5
10300546,10798,5
10152142,10798,1
10578307,10798,5
10350116,10798,5
10143507,10798,1
10501005,10798,5
10298190,10798,5
10494827,10798,5
10006496,10798,5
10150689,10798,5
10128134,10798,5
10350116,10798,5
10250969,10798,5
10358154,10798,5
10462626,10798,5
