10004330,8656,4
10058027,8656,2
10042312,8656,5
10429699,8656,4
10198717,8656,4
10047595,8715,4
10117141,8715,4
10001953,8715,3
10678501,8715,4
10409088,8715,4
10360703,8715,4
10025401,8715,4
10455603,8715,5
10245648,8715,4
10099539,8715,4
10499811,8715,5
10291465,8715,5
10131907,8715,4
10447453,8715,4
10463201,8715,4
10588071,8715,1
10460265,8715,5
10109582,8715,4
10623446,8715,3
10460265,8715,3
10064671,8715,5
10078023,8898,1
10262577,8898,3
10124828,8898,3
10088840,8898,5
10155969,8898,3
10047427,8898,2
10488070,8898,1
10026934,8898,1
10096455,8898,1
10428517,9043,5
10375293,9043,1
10202855,9043,5
10551226,9124,5
10048479,9124,5
10266676,9124,5
10248632,9124,1
10406629,9124,1
10370827,9124,5
10270544,9124,1
10279601,9124,5
10315720,9158,5
10175005,9158,5
10371455,9158,5
10415107,9158,5
10021114,9158,5
10048138,9158,5
10138230,9158,5
10075012,9158,5
10201202,9158,5
10201202,9158,5
10285644,9158,5
10018861,9453,5
10181268,9453,4
10096895,9453,4
10279754,9453,4
10002768,9453,4
10208803,9453,5
10172392,9453,5
10483272,9453,4
10631066,9453,4
10609344,9453,5
10279754,9453,4
10347706,9453,4
10521016,9453,4
10510714,9453,4
10099807,9453,5
10101420,9453,3
10079137,9453,5
10422055,9453,4
10097982,9453,4
10008892,9453,2
10321412,9453,5
10363484,9453,4
10031202,9453,5
10366334,9453,4
10525487,9453,5
10123342,9453,3
10419562,9453,5
10545638,9453,4
10567999,9453,3
10438465,9453,5
10592896,9453,4
10349871,9453,3
10281684,9453,4
10449629,9453,4
10584080,9453,3
10177266,9453,5
10283118,9453,5
10169535,9453,3
10448694,9453,3
10365822,9453,1
10268969,9453,1
10470333,9453,4
10027014,9453,3
10649419,9453,3
10205351,9453,5
10118452,9453,3
10357049,9453,3
10344849,9453,3
10115343,9453,3
10394332,9453,4
10512552,9453,4
10102871,9453,4
10166495,9453,4
10599554,9453,1
10029707,9453,5
10016672,9453,5
10379004,9453,4
10335647,9453,3
10473798,9453,4
10099865,9453,5
10443119,9453,5
10341277,9453,5
10082624,9679,1
10428071,9679,1
10465455,9679,5
10585015,9679,5
10302764,9679,3
10072026,9679,5
10673694,9679,5
10585015,9679,5
10462554,9679,1
10455824,9679,5
10139336,9679,1
10366594,9679,5
10073815,9679,3
10296649,9679,1
10351409,9679,3
10064875,9679,1
10379206,9679,5
10252356,9877,5
10407119,9877,1
10058041,9877,3
10422263,9877,3
10450929,9877,5
10567030,9877,1
10160561,9877,4
10016860,9877,1
10400913,9877,1
10528621,9877,1
10487138,9877,1
10434677,9877,1
10522567,9877,1
10408727,9877,2
10569776,9877,5
10577175,9877,2
10213565,9877,1
10323868,9877,1
10407920,10252,3
10637876,10252,3
10239233,10252,3
10511922,10252,1
10111963,10252,2
10376833,10252,3
10451921,10252,3
10149059,10252,2
10684724,10252,4
10233966,10252,2
10327630,10252,4
10000009,10252,3
10190979,10252,1
10513440,10252,4
10563367,10252,2
10331527,10252,3
10407785,10252,5
10411255,10252,2
10046794,10252,3
10019540,10252,1
10384999,10252,5
10243721,10252,5
10652335,10252,5
10447061,10252,4
10101753,10252,1
10437401,10252,1
10185378,10252,1
10451413,10252,4
10027014,10252,4
10015016,10252,4
10534185,10252,1
10658684,10252,4
10303806,10252,4
10639402,10252,1
10099487,10252,3
10419030,10252,2
10388999,10252,1
10557745,10252,3
10101478,10252,3
10568621,10252,3
10598780,10252,1
10487138,10252,5
10512534,10252,5
10091759,10252,5
10359667,10252,1
10512909,10252,3
10571990,10252,3
10242924,10252,1
10070681,10252,2
10506054,10252,3
10215387,10252,2
10204508,10252,1
10269116,10252,1
10555870,10252,5
10387450,10252,3
10602823,10252,4
10622930,10252,3
10411943,10252,5
10469759,10252,3
10660386,10252,2
10407920,10270,5
10071575,10270,1
10109151,10270,3
10203894,10270,5
10182827,10270,4
10524545,10270,4
10097455,10270,2
10062583,10270,4
10475477,10270,3
10441981,10270,5
10062583,10270,4
10506054,10270,4
10056406,10270,4
10524545,10270,5
10146871,10270,4
10524545,10270,2
10178603,10270,4
10225754,10270,5
10108439,10270,2
10349553,10270,3
10272274,10270,2
10392818,10270,4
10209097,10270,1
10211604,10270,3
10586764,10270,2
10131480,10270,2
10058041,10270,5
10597333,10270,5
10480151,10270,5
10090379,10270,5
10249783,10270,4
10540985,10270,5
10561506,10270,1
10482524,10270,4
10015285,10270,5
10457208,10270,5
10072787,10270,5
10124859,10270,5
10576980,10270,5
10242420,10270,3
10229866,10270,3
10200525,10270,2
10383168,10270,5
10116901,10270,2
10407799,10270,1
10390641,10270,3
10298887,10270,1
10394776,10270,1
10464996,10273,4
10464996,10273,3
10238952,10273,3
10540209,10273,1
10480872,10807,4
10166795,10807,1
10232898,10807,4
10018046,17601,5
10270467,17601,5
10446817,17601,1
10387851,17601,5
10560820,17601,5
10607068,17601,5
10540340,17601,5
10456367,17601,5
10472037,17833,5
10649736,17833,5
10222478,17833,5
10547530,17845,5
10375417,17845,5
10174023,17845,5
10174023,17845,1
10616641,17931,4
10001788,17931,5
10228465,17931,5
10470769,17931,5
10330459,17931,4
10345287,17931,5
10046951,17931,3
10294763,17931,5
10143985,17931,5
10020256,17931,4
10446896,18239,1
10472037,18239,3
10002104,18239,1
10554961,18239,1
10017971,18239,1
10018375,18239,1
10229995,18239,1
10571169,18239,1
10310788,18239,1
10260895,18239,5
10533675,18239,1
10229995,18239,1
10176985,18623,5
10660193,18623,1
10642467,18623,4
10684300,18623,2
10243910,18623,5
10537924,18931,1
10114336,18931,1
10093222,18931,1
10237448,18931,1
10527823,19044,4
10035890,19044,4
10241742,19044,5
10680791,19044,3
10167994,19044,1
10417921,19044,5
10035090,19044,3
10658637,19044,1
10482922,19044,4
10250447,19044,5
10014900,19044,3
10451295,19044,4
10071492,19044,4
10535141,19044,1
10156699,19044,1
10381671,19044,4
10032046,19044,2
10048917,19044,1
10554222,19044,4
10397195,19044,3
10297089,19044,1
10227940,19044,1
10074328,19044,2
10464365,19044,4
10660706,19044,5
10236427,19044,3
10548976,19044,3
10660305,19044,3
10099264,19044,1
10068763,19044,1
10300014,19044,2
10204044,19044,4
10157416,19044,1
10593121,19044,4
10170617,19044,5
10067532,19044,1
10188073,19044,1
10613860,19044,1
10260924,19044,5
10451405,19044,1
10166954,19044,4
10562504,19044,3
10397195,19044,2
10153408,19044,1
10153408,19044,1
10249722,19070,1
10532484,19380,3
10021798,19380,4
10374988,19380,1
10427386,19503,3
10429006,19503,5
10118452,19503,4
10525487,19503,3
10487078,19524,4
10546388,19524,3
10667130,19524,5
10341938,19524,2
10472914,19524,5
10011410,19524,4
10123823,19524,4
10118452,19524,2
10233729,19524,5
10548976,19524,4
10484066,19524,5
10620063,19585,4
10358412,19585,5
10672456,19585,5
10355559,19585,5
10212600,19585,5
10004787,19585,5
10211105,19585,5
10448970,19585,5
10667130,19585,5
10541046,19585,5
10392074,19585,5
10096449,19585,5
10433954,19585,5
10643857,19585,5
10106424,19585,5
10011937,19585,4
10674377,19585,5
10274686,19585,5
10639025,19585,5
10105328,19585,5
10506843,19585,5
10351270,19585,5
10119654,19585,3
10633711,19585,5
10104638,19585,5
10105578,19585,5
10443438,19585,5
10460384,19585,5
10495089,19585,5
10613664,19585,5
10102853,19585,5
10074723,19585,5
10274686,19585,5
10278120,19585,5
10352780,19585,5
10478217,19585,5
10504329,19585,5
10334110,19585,5
10505345,19585,1
10525081,19585,5
10673719,19585,5
10423120,19585,5
10236691,19585,5
10581353,19585,5
10094595,19585,1
10542408,19585,4
10438435,19585,1
10365871,19596,3
10062583,19596,4
10642262,19596,4
10159603,19596,5
10426565,19596,4
10368300,19596,4
10527823,19596,5
10305543,19596,2
10337490,19596,5
10371140,19596,4
10259877,19596,4
10621368,19596,5
10551319,19596,3
10363484,19596,3
10482763,19596,4
10614758,19596,5
10013861,19596,3
10251719,19596,2
10420589,19596,1
10072308,19596,2
10441931,19596,5
10288215,19596,3
10118452,19596,4
10589697,19596,3
10217836,19596,5
10065867,19596,5
10376426,19596,5
10213948,19596,5
10064398,19596,1
10667260,19596,4
10428071,19596,4
10506054,19596,3
10068002,19596,3
10510834,19596,5
10052291,19596,5
10108306,19596,2
10677576,19596,1
10382784,19596,3
10624590,19596,5
10573937,19596,2
10015329,20690,5
10086187,20690,5
10320036,20690,2
10004972,20690,5
10448200,20690,5
10092886,20840,5
10083678,20840,4
10149768,20840,5
10177499,20840,5
10129270,20840,4
10053817,20840,4
10179782,20840,5
10213137,20840,2
10393443,20840,5
10042501,20840,5
10521016,20840,3
10285587,20840,5
10232191,20840,5
10373892,20840,4
10321586,20840,4
10051956,20840,4
10607467,20840,5
10467779,20840,5
10345287,20840,4
10049913,20840,4
10272936,20840,5
10586865,20840,5
10303490,20840,4
10510714,20840,4
10042501,20840,4
10215273,20840,2
10114599,20840,5
10071559,20840,4
10323090,20840,5
10123342,20840,5
10232446,20840,3
10070362,20840,4
10681601,20840,4
10178331,20840,4
10364209,20840,4
10259877,20840,5
10552254,20840,5
10123342,20840,5
10031202,20840,4
10121281,20840,5
10348099,20840,4
10334461,20840,4
10530552,20840,3
10373892,20840,5
10390618,20840,5
10653381,20840,5
10500638,20840,5
10020350,20840,3
10220190,20840,3
10679326,20840,5
10080965,20840,1
10527647,20840,4
10303429,20840,4
10519642,20840,5
10402955,20840,5
10466777,20840,5
10366913,20840,4
10315246,20840,4
10167994,20840,4
10524470,20840,5
10150509,20840,3
10153614,20840,4
10029102,20840,4
10119708,20840,5
10143172,20840,4
10071559,20840,5
10135868,20840,5
10241175,20840,4
10552046,20840,5
10316821,20840,5
10124196,20840,4
10664352,20840,5
10148712,20840,5
10627747,20840,5
10205341,20840,4
10048168,20840,5
10086114,20840,5
10462269,20840,4
10491175,20840,5
10357049,20840,3
10138459,20840,4
10312296,20840,5
10362818,20840,4
10086806,20840,5
10201950,20840,5
10093200,20840,2
10683210,20840,5
10332809,20840,4
10137601,20840,5
10091933,20840,5
10400621,20840,5
10021175,20840,4
10422421,20840,5
10483385,20840,3
10610564,20840,5
10351918,20840,5
10179969,20840,5
10096299,20840,5
10580756,20840,5
10206403,20840,5
10580756,20840,5
10574180,20840,4
10090272,20840,5
10190288,20840,4
10341711,20840,5
