10078106,8417,4
10452006,8417,4
10494669,8417,1
10439961,8417,5
10014280,8417,5
10410000,8417,5
10016774,8417,5
10645601,8417,5
10627627,8417,5
10546388,8473,4
10031202,8473,3
10045204,8473,4
10456839,8473,4
10640579,8473,5
10233339,8473,4
10213921,8473,4
10392603,8473,3
10471197,8473,5
10380943,8473,2
10480325,8473,1
10146770,8528,4
10114172,8528,4
10624852,8528,4
10140723,8528,1
10165969,8528,2
10158342,8528,4
10018204,8646,1
10384858,8646,3
10155002,8646,5
10461661,8646,2
10466825,8646,1
10466825,8646,1
10506527,8646,1
10155002,8646,3
10640325,8646,1
10266936,8646,3
10266936,8646,4
10680343,8646,1
10441981,8646,4
10510817,8646,3
10301319,8646,3
10555866,8646,1
10096981,8646,3
10518630,8646,4
10455530,8646,5
10021201,8646,1
10432784,8646,5
10201352,8646,5
10201352,8646,5
10201352,8646,5
10140321,8646,5
10461399,8646,5
10477238,8646,5
10592151,8646,2
10117255,8646,5
10557973,8646,1
10637744,8646,3
10432784,8646,5
10598039,8646,5
10387415,8646,5
10383958,8646,5
10437752,8646,5
10083611,8646,4
10297999,8646,2
10484041,8646,5
10640325,8646,1
10577625,8646,1
10327216,8646,5
10528745,8646,4
10549695,8646,1
10397618,8646,5
10574752,8646,5
10557863,8646,1
10615538,8646,3
10085226,8646,5
10323850,8646,4
10244571,8646,4
10596460,8646,1
10025954,8646,5
10361875,8646,2
10559543,8646,4
10101798,9069,4
10240887,9069,1
10106923,9069,3
10216112,9069,1
10172576,9069,5
10521469,9069,1
10673928,9069,1
10489144,9069,2
10240160,9069,4
10307110,9069,4
10123697,9069,3
10204748,9069,2
10167336,9069,2
10475207,9069,2
10243962,9069,5
10027014,9069,3
10298477,9069,1
10156321,9069,2
10595656,9069,3
10206220,9069,4
10375726,9069,1
10451560,9069,1
10643198,9069,5
10581830,9069,3
10133386,9069,2
10588808,9069,1
10091379,9069,3
10408672,9069,5
10561037,9069,3
10532142,9069,2
10413676,9481,1
10527823,9481,3
10073295,9481,1
10164217,9481,5
10264146,9481,5
10000705,9481,1
10064129,9481,5
10064129,9481,5
10065686,9481,4
10064129,9481,5
10510872,9481,5
10245196,9481,5
10575107,9481,1
10239330,9481,1
10098440,9481,3
10098440,9481,4
10599649,9481,5
10390157,9752,5
10384982,9752,3
10253379,9752,5
10038298,9794,1
10636375,9794,5
10016286,9794,4
10674966,9794,1
10468342,9794,3
10081659,9794,1
10001175,9794,5
10430302,9794,1
10601933,9794,5
10432083,9794,1
10146827,9794,4
10624725,9794,5
10054605,9794,1
10685536,9794,3
10487143,9794,1
10057555,9794,1
10242833,9794,1
10435788,9794,4
10491246,9794,5
10031276,9794,1
10040440,9794,1
10604435,10518,5
10098425,10518,5
10446307,10518,5
10538224,10518,5
10122222,10518,5
10335183,10722,1
10335183,10722,1
10186641,10722,5
10389726,10722,3
10409346,10722,1
10388046,10722,4
10389726,10722,1
10089415,10722,4
10030709,10800,5
10427811,10800,5
10398522,10800,5
10250859,10800,5
10250859,10800,5
10225170,10800,5
10253691,17714,1
10194901,17714,3
10521504,17714,1
10663543,17714,1
10004606,17714,5
10344804,17865,1
10318000,17865,1
10455816,17865,5
10476024,17865,5
10047628,17896,5
10561054,17896,3
10244094,17896,1
10292631,17896,5
10387138,17896,5
10342891,17896,5
10219750,17896,5
10368607,17896,5
10558199,17896,5
10672507,17896,1
10451578,17896,1
10208577,17896,1
10097094,17896,1
10299029,17896,1
10018363,17896,1
10373654,17896,1
10524813,17896,1
10403520,18065,4
10367083,18065,3
10683262,18065,4
10661014,18065,4
10022204,18065,5
10584725,18065,5
10411735,18065,5
10584733,18686,5
10138062,18686,4
10572531,18686,5
10350613,18686,5
10036378,18686,5
10353043,18686,5
10048361,18686,1
10476837,18686,5
10265131,18686,5
10595964,18686,5
10537521,18686,5
10098825,18686,5
10189447,18686,5
10344655,18686,5
10443229,18686,5
10601455,18712,5
10576514,18712,4
10048945,18712,5
10651152,18712,1
10067270,18719,4
10198612,18719,5
10200473,18719,1
10160809,18719,5
10327869,18719,5
10635239,18719,5
10127839,18719,2
10340556,18719,1
10372835,18719,1
10508644,18719,1
10272513,18719,5
10240694,18719,3
10168150,18719,2
10441552,18719,1
10042980,18719,1
10490760,18719,1
10026715,18762,4
10129814,18762,1
10227809,18762,3
10357115,18762,2
10230994,18762,1
10445384,18762,1
10206626,18762,1
10537251,18762,1
10564334,18762,4
10660337,18762,1
10549621,18762,1
10378598,18762,1
10029971,18762,1
10458973,18762,1
10653146,18762,5
10556387,18762,1
10500638,18762,1
10042136,19171,2
10091351,19171,4
10136418,19171,2
10240887,19171,3
10126967,19171,4
10469812,19171,5
10562968,19171,3
10593344,19171,5
10620063,19171,5
10030368,19171,4
10205746,19171,1
10124433,19171,5
10676028,19171,5
10321225,19171,5
10190858,19171,2
10151979,19171,4
10489232,19171,3
10016072,19171,4
10624936,19171,4
10413658,19171,4
10066642,19171,5
10225377,19171,5
10662127,19171,1
10032300,19171,5
10265159,19171,5
10548976,19171,3
10433777,19171,5
10376484,19171,5
10276804,19171,5
10376833,19171,4
10193156,19171,5
10542470,19171,4
