10505193,8845,1
10232076,8845,2
10437542,8845,1
10149990,8845,1
10586995,8845,4
10680363,8845,4
10635783,8845,1
10245898,8845,1
10028521,8845,1
10347768,8845,1
10265139,8845,1
10029628,8845,1
10021890,8845,1
10159818,8845,1
10238461,8845,1
10631200,8845,2
10115215,8845,1
10496704,8845,1
10207315,8895,1
10212996,8895,2
10158442,8895,4
10518746,8895,1
10681730,8895,1
10429234,8895,4
10000795,8895,1
10496017,8895,1
10169503,8895,5
10012322,8895,5
10093770,8895,5
10506787,8895,5
10279962,8895,5
10116551,8895,5
10468813,8895,5
10546074,8895,5
10254281,8895,5
10334442,8895,5
10322673,8895,5
10633280,8895,4
10253142,8895,5
10045253,8895,5
10234478,8895,5
10633280,8895,5
10293860,8895,5
10293860,8895,5
10402663,8895,5
10585623,8895,5
10648978,8895,5
10470359,8895,5
10062657,8895,5
10391017,8895,5
10016653,8895,5
10153953,9201,5
10151868,9201,5
10050717,9201,5
10192057,9427,1
10335183,9427,2
10048814,9427,1
10365440,9427,3
10024954,9427,3
10252472,9427,4
10042067,9427,4
10214195,9427,1
10531848,9427,4
10326384,9427,5
10013822,9427,3
10637558,9427,3
10595715,9427,1
10145632,9427,1
10287707,9854,3
10090272,9854,4
10156504,9854,1
10194912,9854,2
10425365,9854,5
10058041,9854,3
10249218,9854,4
10515482,9854,1
10083724,9854,1
10561171,9854,1
10604710,9854,5
10396680,9854,1
10610073,9854,1
10450490,9854,2
10506195,9854,5
10507045,9854,1
10334110,9854,1
10404971,9854,1
10646469,9854,1
10070681,9854,2
10538142,9854,2
10016881,9854,3
10402759,9854,1
10400951,9854,3
10185750,9854,5
10566491,9854,1
10112206,9854,5
10650805,9854,1
10610538,9854,4
10005814,10054,5
10086473,10054,5
10217800,10054,1
10494380,10054,4
10661242,10054,5
10304081,10054,5
10482173,10054,5
10124105,10472,5
10215283,10472,4
10622904,10472,4
10089564,10472,5
10250958,10472,5
10368722,10472,1
10552479,10472,5
10324601,10472,5
10425432,10472,1
10352801,10472,5
10361592,10472,5
10552479,10472,5
10376303,10472,5
10665761,10472,1
10005566,10472,2
10078379,10472,1
10031552,10696,4
10141815,10696,5
10168342,10696,3
10335183,10696,2
10390157,10696,5
10252726,10696,2
10104144,10696,1
10632681,10696,1
10415445,10696,1
10323721,10696,4
10552046,10696,4
10199111,10696,4
10452589,10696,1
10422263,10696,5
10245931,10696,3
10682571,10696,1
10658284,10696,4
10176826,10696,4
10174474,10696,1
10301316,10696,2
10461788,10696,1
10271495,10696,2
10632001,10696,1
10516293,10696,1
10319227,10696,3
10373892,10696,3
10113926,10696,4
10664753,10696,1
10460128,10696,3
10195955,10696,5
10603948,10696,1
10468856,10696,1
10189182,10696,1
10072721,10696,1
10080296,10696,1
10617942,10771,4
10182827,10771,4
10327869,10771,3
10293728,10771,5
10590664,10771,5
10624119,10771,5
10552046,10771,5
10496823,10771,5
10575756,10771,4
10234420,10771,5
10330366,10771,4
10365139,10771,5
10366737,10771,5
10086734,10771,5
10199203,10771,5
10291614,10771,3
10567836,10771,4
10638374,10771,5
10591658,10771,5
10492858,10771,5
10082789,10771,4
10570834,10771,5
10327869,10771,3
10448896,10771,4
10121673,10771,2
10045502,10771,5
10601387,10771,5
10677810,10771,2
10077650,10771,2
10361657,10771,4
10607204,10771,5
10541155,10771,3
