10469812,9025,5
10136453,9025,5
10380919,9025,5
10136453,9025,5
10558121,9025,3
10455626,9025,5
10177669,9025,1
10136453,9025,5
10372879,9025,4
10493670,9152,5
10534388,9152,5
10456972,9152,4
10526974,9152,4
10276753,9152,5
10620113,9152,5
10496686,9152,1
10649555,9152,5
10106847,9181,4
10516955,9181,5
10234051,9181,5
10304724,9181,5
10455981,9181,4
10397304,9181,5
10517240,9181,5
10308991,9181,3
10178548,9181,3
10452586,9181,5
10587514,9181,5
10587938,9181,5
10451610,9181,2
10150623,9181,5
10079639,9181,5
10627086,9181,5
10680912,9181,5
10322823,9181,5
10127835,9181,1
10233992,9181,5
10393292,9181,4
10178458,9181,5
10106651,9181,5
10515985,9181,4
10163838,9181,5
10637287,9181,2
10163838,9181,5
10061278,9181,1
10403586,9181,5
10481031,9181,5
10068379,9181,4
10271306,9181,5
10305875,9302,5
10291325,9302,5
10106394,9302,4
10081801,9302,3
10145024,9302,2
10036354,9302,4
10156761,9302,5
10345997,9302,4
10586697,9302,4
10621470,9302,4
10533685,9302,5
10638930,9302,4
10315495,9302,4
10110087,9302,5
10569905,9302,2
10335640,9302,5
10034712,9302,5
10640971,9302,4
10533685,9302,5
10624675,9302,1
10607788,9302,4
10031202,9302,3
10677813,9302,5
10613310,9302,5
10084533,9302,5
10087664,9302,4
10378324,9302,5
10639933,9302,5
10121852,9302,5
10023268,9302,5
10216156,9302,5
10507778,9302,5
10065572,9302,1
10462595,9302,4
10024999,9302,1
10208103,9302,5
10008940,9302,5
10066123,9302,3
10537022,9302,5
10554038,9302,5
10098471,9302,4
10093200,9302,3
10357000,9302,5
10513098,9302,4
10389726,9302,4
10616515,9302,5
10045349,9302,1
10376242,9302,4
10008814,9302,5
10351718,9302,5
10566018,9302,5
10073951,9302,5
10026124,9302,5
10569329,9302,5
10492601,9302,5
10160969,9302,3
10485904,9302,5
10678783,9302,4
10223685,9302,4
10136396,9302,1
10569459,9302,3
10226888,9302,3
10153240,9302,1
10348518,9302,2
10399389,9302,5
10249752,9302,5
10344745,9302,5
10596769,9302,4
10371576,9302,5
10608032,9302,5
10554514,9302,5
10088264,9302,1
10044085,9302,5
10424893,9302,1
10562896,9302,5
10392122,9302,4
10519434,9302,4
10183932,9302,5
10030300,9302,5
10228782,9302,5
10156523,9302,5
10283759,9302,1
10036478,9302,5
10432382,9302,4
10019155,9302,1
10178308,9302,5
10619837,9302,1
10629842,9302,1
10083463,9302,1
10148691,9302,5
10513250,9302,5
10640851,9302,4
10457567,9550,1
10439164,9550,4
10593106,9550,5
10500603,9550,5
10220434,9550,1
10465212,9550,5
10570274,9550,1
10302845,9964,3
10504542,9964,5
10047775,9964,3
10002594,9964,3
10085895,9964,5
10114599,9964,4
10237203,9964,5
10641048,9964,3
10391903,9964,5
10486065,9964,5
10376278,9964,4
10680420,9964,5
10334651,9964,4
10675315,9964,2
10087843,9964,5
10357950,9964,5
10600719,9964,2
10161398,9964,5
10267502,9964,3
10059735,9964,5
10377952,9964,5
10180331,9964,1
10491175,9964,5
10274404,9964,2
10444015,9964,4
10473909,9964,5
10161398,9964,5
10031770,9964,4
10037377,9964,4
10519178,9964,3
10527823,9964,4
10433070,9964,2
10259186,9964,4
10410363,9964,5
10370531,9964,2
10492869,9964,1
10645805,9964,5
10040669,9964,5
10602035,9964,4
10422811,9964,5
10432140,9964,3
10555612,9964,4
10433070,9964,4
10591715,9964,5
10677539,9964,3
10332550,9964,5
10390641,9964,5
10406662,9964,5
10022750,9964,4
10301668,10228,3
10389516,10228,2
10092274,10228,2
10009292,10228,4
10234592,10228,1
10252563,10228,1
10416286,10228,4
10531848,10228,2
10400913,10228,1
10033655,10228,1
10603063,10228,4
10384080,10228,3
10076084,10228,1
10563619,10228,2
10630626,10228,1
10201056,10228,4
10642484,10228,2
10011648,10228,5
10514882,10228,4
10605424,10228,1
10062583,10536,5
10286986,10536,1
10062583,10536,5
10441335,10536,4
10333667,10536,5
10571514,10536,5
10237098,10536,5
10308041,10536,2
10669274,10536,5
10308041,10536,3
10112093,10536,5
10018283,10536,5
10063224,10536,5
10041914,10536,5
10030622,10536,1
10330907,10536,5
10448963,17705,4
10408474,17705,4
10223338,17705,4
10386825,17705,5
10281964,17705,4
10667472,17705,3
10465169,17705,4
10150240,17705,4
10366334,17705,4
10027200,17705,4
10019981,17705,4
10127981,17705,1
10069298,17705,1
10460131,17705,5
10097524,17705,2
10071309,17705,1
10130479,17705,2
10324300,17705,1
10265653,17705,1
10073852,17705,3
10154679,17705,2
10282454,17705,1
10181014,17705,2
10564334,17705,1
10344624,17705,5
10557973,17705,3
10684327,17705,1
10674967,17705,1
10114336,17705,2
10450569,17705,2
10133021,17705,4
10333212,17705,1
10584472,17705,1
10054685,17705,1
10442099,17705,1
10467905,17705,1
10333212,17705,1
10622930,17705,4
10233105,17705,1
10041620,17705,1
10375190,17705,3
10488142,17705,1
10133021,17705,2
10674967,17705,4
10303162,17705,1
10616114,17705,1
10372738,17705,5
10606345,17705,1
10398140,17705,1
10091066,17705,4
10470843,17705,3
10535836,17705,1
10366229,17705,1
10380484,18016,3
10439041,18016,1
10127839,18022,4
10549873,18022,3
10572461,18022,1
10683843,18022,1
10336970,18438,5
10662305,18438,1
10091933,18438,1
10476084,18438,4
10651602,18438,1
10315810,18438,3
10414742,18438,5
10514567,18438,5
10256285,18438,5
10468626,18965,4
10295299,18965,4
10305344,18965,5
10428071,18965,5
10053578,18965,5
10571461,18965,4
10002969,18965,5
10185378,18965,5
10166495,18965,4
10234094,18965,4
10077167,18965,5
10295299,18965,5
10583379,18979,1
10503912,18979,1
10682653,18979,1
10404662,18995,3
10240536,18995,5
10097737,18995,5
10658840,18995,2
10231538,18995,3
10026298,18995,1
10658840,18995,1
10067762,18995,5
10539096,18995,1
10335342,18995,5
10481602,19313,1
10204317,19313,1
10640791,19313,4
10648005,19313,3
10049387,19313,4
10510107,19499,5
10513685,19499,1
10035694,19499,1
10061281,19513,4
10116417,19513,5
10116964,19513,2
10285331,19513,5
10335183,19607,2
10469280,19607,5
10096981,19607,4
10217966,19958,4
10315246,19958,4
10553572,19958,4
10143128,19958,3
10592484,19958,1
10602252,19958,2
10353267,19958,2
10201056,19958,5
10462016,19958,2
10510714,19972,3
10315246,19972,3
10005044,20201,5
10012482,20201,4
10029283,20201,4
10029091,20201,2
10048521,20201,4
10429788,20201,1
10081871,20201,5
10079218,20201,4
10000934,20201,4
10093518,20201,4
10600406,20201,5
10617370,20201,5
10132285,20201,4
10130906,20201,3
10590842,20201,3
10021532,20201,5
10030462,20201,4
10149583,20201,3
10088804,20201,4
10513773,20201,4
10074842,20201,4
10102883,20201,5
10097974,20201,4
10097614,20201,5
10027533,20201,4
10391328,20201,5
10037644,20201,5
10030915,20201,5
10136605,20201,5
10084513,20201,3
10313384,20201,5
10013400,20201,3
10106915,20201,2
10181267,20201,2
10469248,20201,2
10159501,20201,5
10251792,20201,4
10005595,20201,4
10262193,20201,4
10193600,20201,5
10129080,20201,5
10238684,20201,4
10130995,20201,3
10152067,20201,4
10235880,20201,5
10601727,20201,4
10409400,20201,4
10123976,20201,4
10351886,20201,3
10050834,20201,3
10096982,20201,2
10425918,20201,5
10407471,20201,5
10365417,20201,4
10257931,20201,4
10233474,20201,5
10434591,20201,4
10205746,20201,1
10184208,20201,5
10308013,20201,4
10198420,20201,5
10549914,20201,5
10015887,20201,4
10422792,20201,5
10169716,20201,5
10556588,20201,4
10276611,20201,5
10206854,20201,5
10676841,20201,5
10013400,20201,3
10473808,20201,5
10679690,20201,4
10135120,20201,4
10231518,20201,4
10048241,20201,4
10010180,20201,3
10407920,20201,5
10139083,20201,3
10213984,20201,4
10126428,20201,3
10375794,20201,4
10097614,20201,5
10053086,20201,4
10518907,20201,4
10397903,20201,5
10286321,20201,4
10510807,20201,4
10443354,20201,5
10065348,20201,3
10345206,20201,5
10398731,20201,5
10324914,20201,3
10290860,20201,5
10373076,20201,4
10120363,20201,1
10032118,20201,1
10457519,20201,3
10417539,20201,4
10216019,20201,2
10325937,20201,3
10062960,20201,3
10034986,20201,4
10578566,20201,5
10064437,20201,5
10422060,20201,3
10208716,20201,5
10238308,20201,3
10303491,20201,4
10232446,20201,2
10038206,20201,3
10531480,20201,4
10398643,20201,4
10327869,20201,4
10274228,20201,3
10553887,20201,2
10572125,20201,4
10488190,20201,4
10146118,20201,4
10365151,20201,3
10642437,20201,5
10390438,20201,5
10394289,20201,5
10298368,20201,5
10258036,20201,3
10652739,20201,5
10360711,20201,4
10668489,20201,3
10040225,20201,5
10436440,20201,4
10103870,20201,5
10119431,20201,5
10526974,20201,3
10272840,20201,4
10016921,20201,4
10325112,20201,4
10062703,20201,5
10086909,20201,4
10466559,20201,3
10528385,20201,5
10339412,20201,4
10334181,20201,3
10195444,20201,4
10126157,20201,4
10020913,20201,4
10431666,20201,5
10164111,20201,5
10206963,20201,2
10458825,20201,4
10518907,20201,5
10241098,20201,4
10167994,20201,5
10293647,20201,5
10651445,20201,4
10569880,20201,5
10370674,20201,4
10041144,20201,5
10269984,20201,5
10295473,20201,3
10037297,20201,3
10387398,20201,4
10643475,20201,1
10561043,20201,5
10146770,20201,5
10517682,20201,5
10637608,20201,5
10631066,20201,5
10455983,20201,4
10255893,20201,1
10248307,20201,5
10183525,20201,5
10059674,20201,4
10009895,20399,4
10281684,20399,4
10341645,20399,4
10524538,20399,4
10628839,20399,3
10628839,20399,3
10387730,20399,3
10003975,20399,1
10325187,20399,3
10277798,20399,4
10342577,20399,2
10336554,20399,3
10369772,20399,1
10055194,20399,4
10160547,20399,3
10053847,20399,3
10079688,20399,4
10227711,20399,4
10487078,20399,4
10313041,20399,3
10004468,20399,5
10686319,20399,1
10664352,20399,4
10420693,20399,2
10103635,20399,5
10474203,20399,1
10609534,20399,3
10133849,20399,4
10124795,20399,5
10106502,20399,5
10463875,20399,5
10315907,20399,1
10434638,20399,1
10031202,20399,4
10013421,20399,4
10058631,20399,4
10599121,20399,4
10507555,20399,4
10417822,20399,2
10377763,20399,3
10131785,20399,2
10422799,20399,4
10505890,20399,3
10578891,20399,2
10541190,20399,5
10225574,20399,3
10622385,20399,3
10001584,20399,1
10165947,20399,1
10064278,20399,1
10422799,20399,4
10001218,20399,3
10592266,20399,4
10524538,20399,4
10613441,20399,1
10051716,20399,1
10564611,20399,4
10286642,20399,5
10490756,20399,4
10147968,20399,1
10506988,20399,1
10559027,20399,1
10077616,20399,3
10297077,20399,2
10657075,20399,1
10513358,20399,4
10461410,20399,4
10657075,20399,3
10449930,20399,2
10062973,20399,4
10513358,20399,4
10225058,20399,2
10266900,20399,1
10277206,20399,2
10201950,20399,4
10495843,20399,2
10658751,20399,2
10130203,20399,1
10594488,20399,1
10342074,20399,2
10284860,20399,3
10394049,20399,1
10143959,20399,2
10187786,20399,1
10359966,20399,3
10472926,20399,1
10345872,20399,1
10109028,20399,3
10025798,20399,5
10167835,20399,4
10646730,20399,3
10669690,20399,2
10279350,20399,1
10120775,20399,2
10623334,20399,1
10083611,20399,4
10632179,20399,2
10514977,20399,4
10222510,20399,2
10384005,20399,4
10245552,20399,5
10114056,20399,5
10201276,20399,1
10560246,20399,3
10244859,20399,4
10396793,20399,5
10216358,20399,1
10072651,20399,4
10423564,20399,5
10255763,20399,2
10042524,20399,5
10003850,20399,1
10033157,20399,1
10304521,20399,5
10310593,20399,3
10496492,20399,2
10458563,20399,4
10283734,20399,4
10144297,20399,3
10552932,20399,1
10151483,20399,3
10089944,20399,4
10560339,20399,1
10364945,20399,5
10482903,20399,3
10639571,20399,2
10496017,20399,1
10518184,20399,5
10471197,20399,5
10624093,20399,4
10682320,20399,5
10241553,20399,1
10599496,20399,5
10322163,20399,4
10629734,20399,5
10487801,20399,4
10505474,20399,5
10436460,20399,5
10012490,20799,5
10004043,20799,5
10025958,20799,5
10004506,20799,3
10027529,20799,5
10032289,20799,4
10048881,20799,3
10047137,20799,5
10067178,20799,2
10046109,20799,5
10074567,20799,5
10512384,20799,3
10089435,20799,4
10055277,20799,4
10043702,20799,4
10649323,20799,4
10105377,20799,5
10101241,20799,1
10084776,20799,5
10027721,20799,4
10091176,20799,5
10154815,20799,5
10129449,20799,5
10093792,20799,4
10159790,20799,4
10163727,20799,4
10185323,20799,4
10110595,20799,4
10011558,20799,3
10391328,20799,3
10136233,20799,5
10208804,20799,4
10212215,20799,4
10227691,20799,2
10237384,20799,3
10098701,20799,4
10239517,20799,2
10081330,20799,2
10147206,20799,2
10117135,20799,2
10220450,20799,3
10041680,20799,3
10407920,20799,4
10184113,20799,5
10235514,20799,3
10252900,20799,4
10215534,20799,4
10274948,20799,4
10202776,20799,5
10076274,20799,3
10138062,20799,3
10665362,20799,5
