10183222,8973,5
10031927,8973,5
10240556,8973,5
10557187,8973,2
10582827,8973,5
10448383,8973,5
10519843,8973,5
10407703,8999,5
10234126,8999,5
10153562,8999,5
10509264,8999,5
10305543,8999,4
10080667,8999,5
10422772,8999,5
10297089,8999,1
10427745,8999,5
10641115,8999,3
10281258,9086,5
10006020,9086,5
10213121,9086,5
10406978,9086,5
10112724,9086,5
10213121,9086,5
10270199,9086,1
10134353,9086,1
10134353,9086,1
10190109,9086,5
10485892,9403,5
10274166,9403,3
10006251,9403,5
10265306,9403,5
10111819,9403,1
10325289,9403,1
10366334,9431,4
10146871,9431,4
10146871,9431,5
10321797,9431,3
10146871,9431,5
10146770,9431,2
10492858,9431,3
10557316,9431,2
10053268,9431,4
10230501,9431,4
10357049,9431,3
10472037,9431,3
10103245,9634,5
10087953,9634,5
10203587,9634,5
10681282,9634,1
10146072,9634,4
10220382,9634,5
10438274,9634,5
10419216,9634,5
10483703,9634,5
10053800,9634,5
10052629,9634,5
10543066,9634,5
10358449,9634,5
10062483,9634,5
10004070,9634,4
10169699,9634,5
10168965,9634,5
10548672,9634,5
10095504,9634,3
10384120,9634,4
10498654,9634,1
10144454,9634,5
10055535,9634,5
10351836,9634,5
10683721,9634,5
10407144,9634,5
10164228,9873,5
10424653,9873,5
10022478,9873,5
10024020,9873,3
10022291,10215,5
10673465,10215,5
10284767,10215,4
10129747,10215,1
10082905,10215,5
10534099,10215,5
10395773,10215,5
10373838,10215,5
10207106,10215,5
10575153,10215,5
10212320,10215,5
10388442,10215,5
10046034,10215,5
10182709,10215,5
10450754,10215,5
10132580,10215,5
10039862,10215,1
10261525,10215,2
10247493,10215,5
10232797,10215,5
10406521,10215,5
10211566,10215,5
10416588,10215,5
10052286,10215,2
10467205,10667,5
10425843,10667,5
10578959,10667,1
10083910,10667,1
10662676,10667,1
10426417,10667,5
10373109,10667,5
10586494,10667,2
10240863,10667,1
10112426,10667,5
10392783,10667,5
10581907,10667,5
10370519,10667,1
10344748,10667,1
10446810,10667,5
10480301,17737,4
10535289,17737,4
10566148,17737,4
10527823,17737,3
10083224,18008,5
10621730,18008,5
10349076,18008,5
10508953,18008,5
10273745,18008,5
10657692,18008,5
10406196,18409,5
10211131,18409,5
10490703,18409,5
10335828,18511,4
10491082,18511,5
10491082,18511,5
10067270,18511,5
10527823,18511,4
10629337,18511,4
10217800,18511,1
10407920,18511,2
10605047,18511,1
10274026,18511,1
10469058,18595,5
10159700,18595,5
10435071,18595,5
10191498,18595,5
10161465,18595,5
10428061,18595,3
10450199,18595,5
10233935,18595,4
10602209,18595,5
10274404,18595,3
10471982,18595,5
10601290,18595,5
10642723,18595,5
10007345,18595,5
10664375,18595,5
10603436,18595,5
10464817,18595,5
10171361,18595,5
10200473,18595,1
10200473,18595,3
10032950,18595,5
10126091,18595,5
10425473,18595,5
10468610,18595,4
10191744,18595,1
10309593,18595,5
10659636,18595,5
10201819,18595,5
10191959,18595,5
10664375,18595,5
10053110,18595,5
10156511,18595,5
10066918,18595,5
10208668,18595,5
10501591,18595,5
10169515,18595,5
10155900,18595,1
10337251,18595,1
10618523,18595,1
10468332,18595,1
10190187,18595,5
10581803,18595,3
10461452,18595,5
10155146,18595,2
10401566,18595,5
10636918,18595,5
10465672,18595,5
10256776,18595,5
10381487,18595,5
10049415,18595,5
10177816,18595,5
10484422,18595,5
10385397,18595,5
10047120,18595,5
10023478,18595,5
10662620,18595,1
10315710,18595,5
10010049,18595,5
10087492,18595,5
10136241,18595,5
10620987,18595,5
10149015,18595,5
10411247,18595,5
10145452,18595,5
10141345,18595,5
10634764,18595,5
10114356,18595,5
10320139,18595,5
10012362,18595,5
10115317,18595,5
10558088,18595,5
10605969,18595,5
10544097,18595,5
10278402,18595,5
10137235,18595,5
10137515,18595,5
10132600,18595,5
10610079,18595,5
10284457,18595,5
10364423,18595,5
10609801,18595,5
10549906,18595,5
10109774,18595,5
10685491,18595,5
10026139,18595,5
10086112,18595,5
10332720,18595,5
10532737,18595,5
10633371,18595,5
10132845,18752,4
10016953,18752,1
10133021,18752,2
10373857,18752,1
10584603,18752,1
10005383,18752,1
10653532,18752,1
10390005,18752,1
10199233,18752,4
10272956,18792,1
10078863,18792,1
10434435,18792,1
10078863,18792,1
10400098,18792,1
10167757,18792,1
10121312,18792,2
10406951,18792,1
10604178,18792,1
10604178,18792,1
10325817,18792,1
10413685,18792,1
10300816,18792,1
10567665,18792,2
10026998,18792,5
10452334,18792,2
10452334,18792,1
10259657,18792,1
10196231,18792,1
10114438,18792,1
10202148,18792,1
10026998,18792,1
10114438,18792,1
10424120,18792,1
10500316,18792,1
10026998,18792,1
10116573,18792,1
10078863,18792,1
10033653,18792,1
10133074,18792,1
10319787,18792,2
10300816,18792,1
10444782,18792,1
10292411,18792,5
10005869,18940,4
10004043,18940,5
10025958,18940,5
10009617,18940,5
10042694,18940,5
10033127,18940,5
10022539,18940,4
10040748,18940,4
10015521,18940,4
10070087,18940,5
10077097,18940,4
10083678,18940,4
10079218,18940,5
10011558,18940,4
10414763,18940,5
10101420,18940,4
10080141,18940,5
10123981,18940,5
10054636,18940,4
10132379,18940,4
10151323,18940,5
10170185,18940,5
10075747,18940,5
10297233,18940,5
10009439,18940,5
10099697,18940,5
10167326,18940,5
10420476,18940,5
10200665,18940,5
10195249,18940,5
10479751,18940,5
10150227,18940,5
10227691,18940,5
10267567,18940,5
10083407,18940,5
10084776,18940,5
10042139,18940,4
10112756,18940,5
10143548,18940,5
10101054,18940,5
10164011,18940,5
10273573,18940,5
10136232,18940,3
10008793,18940,5
10169164,18940,4
10275235,18940,5
10335646,18940,5
10017466,18940,5
10602278,18940,5
10361976,18940,5
10350872,18940,5
10147297,18940,5
10352891,18940,3
10026798,18940,5
10360969,18940,5
10375148,18940,4
10212582,18940,5
10208426,18940,5
10075752,18940,5
10302203,18940,4
10400195,18940,5
10109326,18940,5
10227411,18940,5
10076274,18940,5
10383018,18940,3
10029284,18940,5
10397364,18940,5
10372792,18940,5
10403520,18940,4
10342284,18940,2
10404893,18940,3
10186239,18940,5
10025025,18940,4
10172215,18940,4
10251255,18940,4
10499688,18940,5
10313862,18940,5
10161446,18940,5
10310527,18940,5
10573499,18940,1
10338407,18940,5
10363279,18940,5
10163362,18940,5
10591658,18940,4
10106646,18940,5
10526963,18940,3
10398173,18940,5
10160794,18940,4
10345287,18940,4
10203149,18940,4
10555095,18940,3
10488935,18940,5
10248756,18940,5
10608887,18940,5
10638065,18940,5
10676841,18940,4
10076274,18940,5
10522961,18940,5
10232358,18940,5
10023461,18940,4
10194791,18940,5
10397082,18940,4
10538703,18940,5
10286600,18940,1
10455582,18940,5
10182825,18940,4
10143455,18940,2
10588149,18940,5
10048617,18940,3
10006971,18940,5
10330619,18940,4
10106925,18940,5
10248299,18940,5
10113402,18940,4
10482244,18940,4
10442330,18940,5
10144294,18940,5
10335828,18940,5
10152889,18940,5
10257374,18940,3
10306898,18940,5
10180061,18940,4
10626785,18940,5
10093150,18940,5
10686011,18940,2
10101249,18940,4
10147212,18940,5
10567344,18940,5
10213326,18940,5
10153892,18940,4
10482427,18940,3
10262663,18940,4
10269971,18940,5
10077920,18940,5
10281976,18940,5
10163369,18940,4
10287797,18940,2
10020788,18940,4
10018946,18940,5
10374426,18940,4
10654207,18940,5
10339330,18940,5
10338508,18940,5
10357030,18940,5
10091716,18940,4
10319924,18940,5
10232087,18940,4
10641877,18940,5
10397006,18940,5
10268955,18940,5
10354362,18940,4
10371960,18940,5
10433034,18940,5
10516666,18940,5
10447131,18940,5
10581642,18940,4
10182827,18940,1
10076274,18940,5
10393447,18940,5
10601248,18940,5
10457990,18940,5
10210826,18940,4
10400014,18940,5
10475654,18940,5
10181358,18940,5
10433314,18940,5
10363389,18940,5
10537150,18940,5
10520094,18940,5
10127981,18940,5
10610565,18940,5
10105920,18940,3
10026515,18940,5
10044450,18940,5
10101246,18940,5
10632301,18940,4
10486796,18940,5
10478176,18940,5
10302950,18940,5
10541704,18940,5
10187711,18940,4
10018196,18940,4
10556397,18940,4
10325096,18940,4
10562323,18940,4
10306823,18940,5
10039403,18940,4
10071926,18940,5
10238859,18940,5
10011842,18940,5
10348979,18940,5
10367172,18940,5
10316335,18940,5
10462956,18940,5
10649056,18940,2
10141351,18940,3
10670602,18940,5
10508380,18940,4
10235614,18940,5
10107920,18940,5
10118247,18940,3
10509885,18940,5
10240522,18940,5
10024193,18940,4
10372531,18940,5
10180070,18940,5
10608412,18940,4
10370870,18940,5
10370870,18940,5
10034986,18940,3
10027091,18940,5
10451921,18940,5
10488199,18940,3
10033405,18940,1
10109050,18940,5
10385972,18940,5
10128352,18940,3
10505197,18940,4
10212590,18940,5
10546388,18940,4
10632217,18940,2
10565859,18940,4
10563446,18940,5
10642262,18940,5
10554372,18940,5
10012863,18940,5
10014696,18940,4
10092905,18940,4
10216483,18940,4
10581642,18940,5
10600502,18940,5
10323090,18940,3
10167336,18940,4
10026715,18940,5
10139735,18940,5
10037568,18940,5
10327869,18940,3
10274224,18940,5
10602480,18940,4
10540968,18940,2
10371782,18940,2
10292629,18940,5
10211286,18940,5
10073748,18940,5
10107104,18940,5
10508963,18940,5
10162741,18940,4
10441139,18940,5
10250514,18940,5
10020629,18940,4
10252084,18940,5
10160794,18940,4
10280866,18940,5
10557051,18940,5
10195545,18940,4
10368489,18940,5
10350251,18940,4
10366334,18940,5
10549446,18940,4
10353558,18940,5
10074296,18940,5
10450817,18940,5
10056950,18940,5
10101420,18940,3
10676858,18940,1
10354082,18940,2
10581285,18940,4
10038770,18940,5
10448064,18940,5
10089159,18940,5
10290211,18940,5
10224565,18940,4
10338407,18940,5
10108181,18940,5
10042127,18940,5
10211286,18940,4
10067837,18940,1
10009925,18940,5
10108181,18940,5
10285307,18940,3
10586856,18940,5
10548428,18940,5
10402956,18940,4
10432576,18940,5
10527926,18940,5
10548514,18940,5
10214361,18940,5
