10200495,8547,1
10036721,8547,5
10685687,8547,4
10085551,8547,5
10172773,8547,5
10008798,8719,3
10014861,8719,4
10019141,8719,4
10009076,8719,4
10040654,8719,3
10059608,8719,3
10067270,8719,4
10095966,8719,4
10031552,8719,4
10143735,8719,2
10149768,8719,5
10074009,8719,4
10069274,8719,3
10536864,8719,4
10260806,8719,4
10205746,8719,5
10576865,8719,4
10193411,8719,2
10114599,8719,4
10285116,8719,3
10067543,8719,4
10062583,8719,3
10160699,8719,1
10020537,8719,3
10454136,8719,4
10083611,8719,4
10115522,8719,2
10212972,8719,4
10596216,8719,1
10386541,8719,5
10082975,8719,3
10475207,8719,1
10615131,8719,3
10226692,8719,3
10242577,8719,2
10664352,8719,2
10504639,8719,4
10222711,8719,4
10430444,8719,4
10511462,8719,1
10274069,8719,4
10363484,8719,3
10387302,8719,5
10640047,8719,2
10112138,8719,2
10199203,8719,2
10144867,8719,1
10447972,8719,3
10101819,8719,5
10319565,8719,3
10031770,8719,1
10389315,8719,5
10588553,8719,2
10597538,8719,4
10545364,8719,1
10195463,8719,2
10678736,8719,5
10120208,8719,2
10605756,8719,3
10143667,8719,5
10127662,8719,3
10019812,8719,1
10138062,8719,3
10120851,8719,5
10684300,8719,2
10072595,8719,4
10236453,8719,3
10294250,8719,1
10482763,8719,3
10470318,8719,4
10390641,8719,3
10469280,8719,4
10676517,8719,4
10227324,8719,1
10051139,8719,1
10443440,8719,3
10609116,8719,1
10109288,8719,4
10352187,8719,3
10332515,8719,3
10153117,8719,5
10456389,8719,4
10488060,8719,3
10645543,8719,5
10590350,8719,1
10392896,8719,1
10457761,8719,2
10029800,8719,1
10065679,8719,1
10160309,8719,1
10080298,8719,4
10640509,8719,4
10394307,8719,1
10084926,8719,4
10553955,8719,4
10639706,8719,1
10493532,8719,1
10430444,8719,4
10417758,8719,1
10052959,8719,5
10225511,8719,5
10416286,8719,2
10570205,8719,4
10467905,8719,1
10107550,8719,3
10595342,8719,3
10526913,8719,2
10250340,8719,1
10471042,8719,4
10666518,8719,1
10010923,8719,5
10644824,8719,4
10153231,8719,4
10010159,8719,3
10416286,8719,4
10227110,8719,4
10252136,8719,3
10523027,8719,4
10248240,8719,5
10026580,8719,2
10236481,8719,1
10598933,8719,1
10446355,8719,1
10034025,8719,1
10140062,8719,4
10170887,8719,4
10141048,8719,5
10230796,8719,3
10416286,8719,3
10173787,8719,2
10150053,8719,1
10673285,8719,5
10339773,8719,1
10442099,8719,3
10454823,8719,5
10310250,8719,4
10565079,8719,1
10081342,8719,2
10044447,8719,2
10357049,8719,3
10273902,8719,2
10596962,8719,5
10198457,8719,3
10526838,8719,1
10367923,8719,1
10038516,8719,4
10368718,8719,3
10324693,8719,4
10486314,8719,1
10438117,8719,1
10679369,8719,1
10419149,8719,3
10583112,8719,1
10168925,8719,4
10298561,8719,1
10417094,8719,3
10350899,8719,3
10621686,8719,2
10404687,8719,5
10273902,8719,1
10627334,8719,3
10063851,8719,1
10501610,8719,1
10435053,8719,1
10195470,8719,2
10560857,8719,1
10346319,8719,2
10608592,8719,1
10285468,8719,4
10248408,8719,5
10342632,8719,1
10152509,8719,1
10385592,8719,3
10490391,8719,3
10088574,8719,2
10262110,8719,3
10250557,8719,4
10649019,8719,1
10469916,8719,5
10103830,8719,1
10103830,8719,2
10612501,8719,2
10066860,8719,1
10072637,8719,1
10576410,8719,5
10304100,8719,5
10288322,8719,1
10552909,8933,1
10155002,8933,5
10684300,8933,5
10513182,8933,5
10639418,8933,5
10646183,8933,1
10367795,8933,5
10346711,8933,5
10024072,8933,4
10159380,8933,1
10012139,8933,5
10083950,8933,5
10011924,8933,5
10479124,8933,1
10383074,8933,5
10127692,8933,3
10479124,8933,1
10633250,8933,5
10036540,8933,5
10105757,8933,5
10450836,8933,5
10437543,8933,5
10317799,8933,1
10178720,8933,5
10149306,8933,2
10300956,9083,5
10183663,9083,5
10545364,9083,5
10566463,9083,5
10034544,9083,5
10640308,9083,5
10536276,9083,5
10427174,9083,5
10535171,9083,2
10467094,9083,5
10406990,9083,5
10385701,9083,5
10583164,9083,5
10351463,9083,5
10506510,9083,1
10078103,9200,5
10479751,9200,4
10567447,9200,5
10156199,9200,3
10546556,9200,5
10198707,9200,4
10225287,9200,5
10290691,9200,5
10524727,9200,5
10671459,9200,5
10403720,9200,5
10197125,9200,4
10559466,9200,1
10535769,9200,5
10505868,9200,1
10258044,9200,5
10434809,9247,5
10387115,9247,5
10057819,9247,5
10221039,9247,5
10204229,9247,5
10405667,9247,1
10575752,9247,5
10517157,9247,5
10256408,9247,5
10178331,9433,2
10673948,9433,4
10222500,9433,1
10655354,9460,4
10406474,9460,5
10203217,9460,5
10025491,9533,5
10124361,9533,5
10614757,9533,5
10291236,9533,5
10131930,9533,1
10671998,9533,4
10556862,9533,5
10258343,9533,5
10293296,9533,5
10654037,9533,5
10421788,9533,5
10006556,9533,2
10289211,9533,5
10021577,9533,4
10587512,9533,5
10407785,9533,5
10307696,9533,5
10623035,9533,5
10651101,9533,5
10111977,9533,5
10635474,9533,5
10043540,9533,5
10072853,9533,5
10220107,9533,1
10600997,9533,4
10096913,9533,5
10101847,9533,5
10294500,9533,5
10025090,9533,3
10640149,9533,5
10037889,9533,5
10149230,9533,5
10070247,9533,5
10070247,9533,5
10002948,9533,4
10425332,9533,1
10545014,9533,5
10398032,9533,5
10287449,9533,5
10039067,9533,5
10612102,9533,4
10113096,9533,5
10519943,9533,1
10685178,9533,5
10126002,9533,5
10327028,9533,5
10297824,9533,5
10008814,9533,1
10659143,9533,5
10474878,9533,1
10391416,9533,5
10058387,9533,2
10542502,9533,5
10444161,9533,5
10393389,9533,2
10463663,9533,1
10527823,9733,4
10006971,9733,3
10437542,9733,1
10190688,9733,3
10366189,9733,3
10629493,9733,4
10166495,9733,4
10540985,9733,4
10105887,9733,4
10488426,9733,1
10208612,9733,5
10613981,9733,5
10584689,9733,5
10092483,9733,5
10163001,9733,4
10323802,9741,3
10180288,9741,1
10566052,9741,5
10647463,9741,1
10563152,9741,1
10028235,9741,1
10088232,9789,4
10444648,9789,3
10227809,9789,5
10030100,10015,2
10573047,10015,1
10278747,10015,1
10638724,10015,1
10280763,10363,3
10104435,10363,1
10571000,10363,1
10341956,10363,4
10085262,10460,5
10232704,10460,5
10082195,10460,5
10158863,10460,5
10071454,10460,5
10149088,10460,5
10085262,10460,5
10315542,10460,5
10067199,10477,3
10421762,10477,4
10587859,10477,1
10215763,10477,1
10518136,10477,2
10047156,10633,1
10476837,10633,5
10635290,10633,5
10079218,17516,3
10172393,17516,4
10233935,17516,4
10233378,17516,4
10102978,17516,4
10678689,17516,4
10143735,17516,3
10160165,17516,3
10266183,17516,3
10233378,17516,5
10109707,17516,5
10466202,17516,5
10110867,17516,2
10132301,17516,5
10112694,17516,4
10511644,17516,4
10254881,17516,4
10110867,17516,4
10474650,17516,4
10036939,17516,3
10237759,17516,4
10656052,17516,4
10005531,17516,4
10110867,17516,4
10194899,17516,5
10624852,17516,3
10654966,17516,5
10612068,17516,4
10500167,17516,5
10591751,17516,4
10533801,17516,4
10039332,17516,4
10235877,17516,4
10442515,17516,5
10125996,17516,2
10351564,17516,5
10172174,17516,2
10642467,17516,4
10022279,17516,4
10667421,17516,1
10057771,17516,4
10640579,17516,2
10288845,17516,4
10357502,17516,4
10198854,17516,4
10357439,17516,4
10353622,17516,2
10048814,17516,4
10380089,17516,5
10236453,17516,4
10137809,17516,4
10327605,17516,5
10170320,17516,3
10419958,17516,5
10634638,17516,5
10222510,17516,5
10462439,17516,4
10129117,17516,1
10644332,17516,5
10264053,17516,4
10630623,17516,4
10349708,17516,1
10024597,17516,5
10380919,17516,2
10213073,17516,4
10379425,17516,5
10001147,17516,5
10641560,17516,2
10473295,17516,4
10198905,17516,4
10506105,17516,4
10045980,17516,5
10394512,17516,3
10542571,17516,3
10493043,17516,4
10467991,17516,5
10253051,17516,3
10658851,17516,4
10044841,17516,1
10420445,17516,2
10244203,17516,5
10244203,17516,4
10244203,17516,5
10123981,17516,3
10454999,17516,3
10163775,17516,5
10630161,17516,5
10659116,17516,5
10241886,17516,5
10624777,17516,2
10377125,17516,3
10462439,17516,5
10158286,17516,1
10666883,17516,5
10620132,17516,4
10068246,17516,5
10564065,17516,1
10018064,17516,5
10432140,17516,3
10642681,17516,4
10083611,17516,4
10123981,17516,4
10408718,17516,3
10217941,17516,5
10133461,17516,4
10432874,17516,4
10446035,17516,4
10343305,17516,5
10181580,17516,1
10430410,17516,5
10360109,17516,5
10429185,17516,1
10322973,17516,3
10143439,17516,3
10516307,17516,1
10018574,17516,4
10366604,17516,4
10666883,17516,5
10457419,17516,5
10023760,17516,5
10624914,17516,4
10173201,17516,4
10004700,17516,5
10050538,17516,4
10462165,17516,4
10295448,17516,5
10683742,17516,5
10528831,17516,4
10125733,17516,5
10474954,17516,3
10663234,17516,4
10284177,17516,5
10327368,17516,1
10477513,17516,4
10281300,17516,4
10540651,17516,5
10211353,17516,5
10228316,17516,4
10336916,17516,5
10152885,17653,1
10586778,17653,1
10492663,17653,1
10493968,17653,1
10310211,17653,5
10579718,17653,1
10531164,17653,1
10194404,17653,1
10055243,17653,5
10672554,17722,5
10511960,17722,5
10583917,17722,1
10455142,17722,5
10390454,17722,5
10563010,17722,5
10673026,17722,5
10327691,17722,5
10490859,17722,5
10327713,17722,1
10397195,17722,5
10061920,17722,5
10017951,17722,5
10240876,17722,5
10551319,18301,4
10316692,18301,1
10003227,18397,4
10106922,18397,3
10048427,18397,3
10022996,18397,3
10046027,18397,1
10674101,18397,3
10013400,18397,3
10043146,18397,1
10333621,18397,5
10146474,18397,5
10240991,18397,4
10446946,18397,5
10631066,18397,1
10444461,18397,4
10206955,18397,3
10302212,18397,3
10383201,18397,1
10119431,18397,1
10214900,18397,5
10197857,18397,3
10295294,18397,3
10312827,18397,1
10264409,18397,5
10088901,18397,3
10271829,18397,2
10377952,18397,3
10648592,18397,5
10243400,18397,5
10456972,18397,5
10398386,18397,5
10124563,18397,5
10211417,18397,5
10453516,18397,5
10310560,18397,5
10297977,18397,5
10080997,18397,5
10063364,18397,5
10009108,18397,2
10425540,18397,5
10364590,18397,1
10502929,18397,4
10003093,18397,2
10313368,18397,1
10274496,18397,4
10215844,18397,1
10549055,18397,5
10232812,18397,1
10555921,18397,5
10683616,18411,4
10143369,18411,3
10436818,18411,2
10527823,18411,5
10219359,18411,3
10520092,18411,3
10668133,18411,3
10346998,18411,1
10433813,18411,2
10526974,18411,3
10461410,18411,4
10002969,18411,2
10091470,18411,5
10356898,18411,4
10456152,18411,1
10542230,18411,5
10105904,18411,1
10130972,18411,1
10557950,18411,4
10630945,18411,1
10091190,18610,5
10363484,18610,3
10090057,18610,2
10191410,18740,1
10183713,18740,3
10279987,18740,1
10318117,18740,1
10552988,18740,4
10565904,18740,1
10263293,18740,1
10527823,19414,3
10294020,19414,5
10417921,19414,1
10371501,19414,5
10115986,19414,5
10594378,19414,4
10572251,19414,2
10430091,19414,5
10011405,19414,5
10640047,19414,5
10243998,19414,2
10430565,19414,5
10092758,19414,5
10194463,19414,5
10298669,19414,5
10509366,19414,1
10563681,19414,5
10307430,19414,5
10648627,19414,5
10436649,19414,5
10450921,19414,5
10564983,19414,5
10328318,19414,1
10526823,19414,5
10410947,19414,1
10072956,19414,5
10066561,19414,5
10478146,19414,5
10045721,19414,5
10108782,19414,5
10359267,19414,2
10228465,19414,1
10056702,19414,5
10140635,19414,2
10347999,19414,5
10045721,19414,5
10602517,19414,3
10683687,19414,1
10206912,19414,5
10387063,19414,1
10683687,19414,1
10286164,19414,5
10061074,19414,5
10066328,19414,1
10045721,19414,5
10613523,19414,5
10415650,19414,1
10609711,19414,1
10428988,19414,5
10443955,19414,1
10158342,19414,2
10179103,19414,5
10418170,19414,5
10384361,19414,5
10283148,19414,5
10509587,19414,5
10540581,19414,5
10356914,19414,5
10575752,19414,5
10607092,19414,1
10514422,19414,1
10557214,19414,5
10337919,19414,5
10467453,19414,5
10321305,19414,5
10538215,19414,5
10352703,19414,1
10522960,19447,4
10084706,19447,4
10133386,19447,4
10309173,19447,5
10590491,19447,1
10397195,19447,1
10684224,19447,1
10041555,19447,5
10161748,19447,5
10041862,19447,2
10623099,19547,3
10146770,19547,3
10113518,19547,1
10328627,19547,1
10356303,19547,5
10272001,19547,1
10497398,19547,1
10380989,19547,5
10556337,19547,1
10005539,19547,1
10169859,19547,1
10096115,19547,1
10513358,19547,3
10392947,19547,4
10559086,19547,1
10606056,19547,5
10140715,19547,5
10394691,19547,5
10407058,19547,2
10200269,19547,2
10087024,19547,4
10056094,19547,5
10003042,20212,2
10006519,20212,5
10015143,20212,5
10046029,20212,5
10059608,20212,4
10011927,20212,4
10083678,20212,4
10136049,20212,3
10031093,20212,3
10059330,20212,5
10171490,20212,4
10095516,20212,3
10066359,20212,3
10092974,20212,5
10303682,20212,5
10088188,20212,4
10384766,20212,4
10026705,20212,4
10262291,20212,5
10190865,20212,5
10351251,20212,4
10018310,20212,5
10474266,20212,3
10346181,20212,2
10552046,20212,3
10503984,20212,3
10569207,20212,4
10010563,20212,1
10206126,20212,5
10426565,20212,4
10373265,20212,5
10106120,20212,4
10094884,20212,4
10665642,20212,4
10058041,20212,3
10043913,20212,1
10550460,20212,1
10481230,20212,1
10411159,20212,5
10531853,20212,1
10200763,20212,3
10054839,20212,3
10188295,20212,5
10253276,20212,3
10524375,20212,4
10554648,20212,4
10403896,20212,4
10343500,20212,4
10376579,20212,4
10556790,20212,3
10554086,20212,4
10375162,20212,5
10346825,20212,4
10214655,20212,4
10632049,20212,5
10495063,20212,4
10161647,20212,2
10434319,20212,4
10512025,20212,3
10393450,20212,5
10144496,20212,1
10598353,20212,2
10356093,20212,2
10167558,20212,4
10004102,20212,1
10190999,20212,3
10550419,20212,3
10575142,20212,5
10168261,20212,5
10262518,20212,4
10367033,20212,4
10149425,20212,5
10062419,20212,5
10227627,20212,4
10624509,20212,1
10421080,20212,5
10044841,20212,5
10198906,20212,4
10432579,20212,3
10522058,20212,4
10604325,20212,3
10172719,20212,5
10194972,20212,4
10510453,20212,1
10266985,20212,4
10017093,20212,4
10023199,20212,3
10038800,20212,3
10601883,20212,5
10186765,20212,3
10540985,20212,4
10331365,20212,1
10539547,20212,4
10341667,20212,4
10486328,20212,1
10110025,20212,2
10067780,20212,2
10170617,20212,1
10365217,20212,5
10104921,20212,5
10398614,20212,2
10390834,20212,2
10067580,20212,4
10387337,20212,5
10021240,20212,5
10664600,20212,5
10371847,20212,1
10362794,20212,5
10560188,20212,1
10565371,20212,1
10019842,20212,4
10228302,20212,5
10009442,20357,5
10008700,20357,1
10003587,20357,5
10026425,20357,3
10000934,20357,3
10032376,20357,4
10474265,20357,2
10077186,20357,2
10105114,20357,3
10033863,20357,4
10055738,20357,5
10154365,20357,4
10164564,20357,5
10212956,20357,5
10544139,20357,5
10236724,20357,2
10004043,20575,4
10025958,20575,4
10051760,20575,1
10067270,20575,4
10040844,20575,4
10075572,20575,4
10309593,20575,4
10081330,20575,2
10195623,20575,3
10076274,20575,4
10504542,20575,5
10650614,20575,4
10049905,20575,4
10347999,20575,4
10232188,20575,4
10493943,20575,5
10257745,20575,4
10132833,20575,4
10426554,20575,4
10268129,20575,4
10169159,20575,4
10054918,20575,5
10022558,20575,5
10100159,20575,5
10367372,20575,5
10620815,20575,4
