10136876,8633,3
10400011,8633,4
10088285,8633,2
10237017,8633,2
10543963,8633,1
10151814,8633,1
10263217,8633,4
10658637,8633,4
10076911,8633,1
10099697,8633,1
10307110,8633,4
10127908,8633,4
10147965,8633,4
10051034,8633,5
10008628,8633,3
10145576,8633,4
10658637,8633,1
10177172,8633,1
10591940,8633,4
10173305,8633,4
10199203,8633,5
10451666,8633,3
10106828,8633,4
10517240,8633,3
10180634,8633,1
10031202,8633,4
10061772,8633,4
10455781,8633,3
10411288,8633,4
10367649,8633,5
10623115,8633,4
10158181,8633,4
10524296,8633,4
10158181,8633,4
10147396,8633,3
10172964,8633,4
10545573,8633,1
10024495,8633,4
10084706,8633,4
10407030,8633,2
10333374,8633,3
10449527,8633,4
10236453,8633,2
10106424,8633,4
10216147,8633,4
10288845,8633,2
10084706,8633,4
10052821,8633,3
10380116,8633,2
10148495,8633,2
10599245,8633,1
10281650,8633,5
10390000,8633,1
10099697,8633,3
10217891,8633,2
10175003,8633,1
10380116,8633,3
10482763,8633,4
10525487,8633,4
10237759,8633,3
10664866,8633,1
10155969,8633,2
10433090,8633,3
10556772,8633,3
10083611,8633,4
10388151,8633,3
10261930,8633,4
10401888,8633,4
10236403,8633,2
10279295,8633,1
10249821,8633,4
10546811,8633,1
10501573,8633,3
10526974,8633,3
10093205,8633,2
10574101,8633,4
10674588,8633,2
10281235,8633,4
10292772,8633,1
10363039,8633,2
10414136,8633,1
10458195,8633,4
10564915,8633,1
10571371,8827,1
10225679,8827,1
10021767,8827,3
10449064,8827,1
10458678,8827,3
10274923,8827,1
10053587,8827,4
10225679,8827,4
10225679,8827,1
10427927,8827,5
10557463,8831,1
10397783,8831,1
10545638,8934,4
10685011,8934,1
10630998,8934,5
10243781,8934,5
10289380,8934,1
10661037,8934,5
10055343,8934,5
10564949,8934,1
10112646,8934,2
10387415,8934,5
10107877,8934,5
10153567,8934,5
10044040,8969,5
10019540,8969,5
10260404,8969,5
10220889,8969,5
10019540,8969,5
10045382,8969,5
10645551,8969,5
10343444,8969,5
10196261,8969,5
10381972,8969,5
10466522,8969,2
10376274,8980,5
10280762,8980,2
10620063,8980,2
10458363,8980,2
10487078,8980,3
10182842,8980,2
10458363,8980,2
10680610,8980,1
10509621,8980,1
10146770,8980,2
10427307,8980,3
10332809,8980,4
10219285,8980,2
10291345,8980,4
10489138,8980,1
10115998,8980,4
10562439,8980,4
10662424,8980,5
10616484,8980,1
10232121,8980,1
10133386,8980,4
10584371,8980,1
10084425,8980,1
10121852,8980,3
10655801,8980,2
10183222,8980,2
10577018,8980,3
10123823,8980,4
10104182,8980,3
10107860,8980,2
10263223,8980,5
10685687,8980,2
10209022,8980,1
10278034,8980,5
10672745,8980,3
10440483,8980,3
10209405,8980,1
10496017,8980,1
10413163,8980,3
10037517,8980,2
10577491,8980,1
10507501,8980,1
10112646,8980,4
10587465,8980,4
10349375,8980,2
10147648,8980,1
10349375,8980,5
10058438,8980,2
