10112312,8491,4
10475207,8491,5
10272580,8491,5
10418373,8491,5
10685681,8491,4
10598123,8491,5
10617531,8491,5
10128218,8491,5
10263883,8491,5
10442008,8491,5
10125539,8491,4
10101137,8491,1
10430410,8491,1
10237256,8491,5
10378624,8491,4
10558881,8491,5
10026203,8491,5
10477977,8491,1
10128218,8491,1
10212477,8491,1
10196105,8491,5
10429324,8491,2
10335183,8521,4
10198717,8521,1
10124098,8521,5
10035230,8521,5
10087685,8521,1
10263217,8700,4
10111427,8700,5
10422259,8700,4
10229246,8700,5
10520673,8700,5
10366666,8700,5
10383700,8700,4
10132679,8700,5
10525542,8700,5
10191210,8700,5
10142204,8700,5
10102142,8700,5
10147560,8700,1
10281986,8700,3
10662824,8700,2
10142245,8700,2
10216172,8700,5
10369539,8700,1
10282975,8700,5
10553148,8700,5
10311434,8878,4
10620063,8878,2
10078673,8878,3
10601649,8878,5
10373892,8878,4
10084706,8878,4
10340756,8878,1
10217891,8878,3
10684395,8878,1
10521407,8878,3
10047611,8878,5
10553760,8878,4
10677898,8878,2
10548976,8878,3
10040237,8878,1
10184502,8878,5
10623446,8878,4
10343305,8878,5
10578727,8878,4
10581820,8878,1
10516730,8878,2
10471197,8878,5
10141264,9047,5
10550740,9047,5
10629047,9047,5
10378583,9047,4
10365142,9047,5
10426397,9047,5
10113590,9047,4
10201806,9047,5
10106067,9047,3
10011417,9047,5
10263573,9047,5
10339603,9167,2
10121312,9167,1
10656605,9167,1
10656605,9167,1
10039862,9167,4
10210871,9167,5
10519075,9167,5
10039555,9167,5
10200167,9167,1
10641270,9167,5
10029524,9167,5
10606628,9167,5
10465149,9167,1
10550632,9167,5
10081895,9167,1
10185257,9333,5
10409368,9333,5
10323017,9333,1
10571928,9333,5
10030065,9333,5
10501384,9576,1
10110298,9576,1
10262396,9576,5
10589184,9576,1
10338374,9576,1
10351204,9576,1
10583468,9576,1
10636715,9576,5
10629403,9576,5
10366334,9727,4
10105146,9727,5
10666876,9727,4
10476696,9727,5
10084706,9727,5
10091736,9727,4
10159727,9727,5
10589620,9727,5
10295588,9898,5
10026933,9898,5
10173787,9898,4
10574752,9898,4
10640267,9898,4
10463883,9898,2
10046919,9898,1
10225875,9898,5
10670097,9898,1
10675863,9898,1
10622207,9898,4
10567087,9898,1
10503722,9898,4
10083611,9906,4
10106828,9906,4
10584628,9906,4
10179651,9906,5
10363694,9906,1
10451295,9906,3
10396956,9906,2
10073852,9906,2
10656515,9906,1
10099066,9906,3
10500552,9906,2
10264620,9906,3
10530502,9906,1
10445341,9906,4
10391399,9906,4
10484905,9906,5
10640325,9906,1
10213957,9906,1
10044074,9914,3
10308925,9914,2
10448749,9914,1
10232446,10443,4
10169360,10443,2
10071482,10443,2
10232076,10443,4
10486157,10443,4
10038206,10443,4
10510714,10443,3
10093081,10443,4
10000752,10443,4
10000210,10443,4
10178331,10443,4
10195463,10443,4
10422055,10443,3
10495598,10443,3
10246469,10443,4
10376833,10443,3
10679723,10443,4
10450817,10443,3
10315246,10443,2
10090576,10443,3
10266777,10443,4
10540985,10443,5
10020366,10443,5
10289013,10443,1
10298669,10443,2
10065275,10443,4
10546126,10443,4
10435531,10443,4
10629337,10443,4
10586995,10443,4
10441370,10443,4
10472851,10443,4
10417617,10443,4
10129876,10443,4
10005476,10443,1
10440823,10443,2
10310310,10443,3
10383168,10443,2
10640278,10443,5
10653029,10443,4
10007685,10443,1
10450817,10443,1
10421772,10443,5
10307522,10443,3
10332216,10443,2
10268240,10443,3
10623342,10443,4
10357049,10443,3
10223963,10443,4
10412319,10443,4
10121042,10443,4
10004355,10443,4
10021404,10443,3
10255775,10443,3
10566904,10443,5
10481496,10443,2
10442166,10443,4
10312538,10443,2
10270130,10443,4
10485402,10443,2
10449573,10443,5
10598461,10443,4
10522244,10443,1
10217091,10591,5
10028094,10591,5
10646305,10591,5
10285774,10691,5
10608180,10691,5
10211417,10691,5
10377386,10691,5
10078030,10691,5
10233227,10691,1
10568760,10691,5
10378034,10691,5
10270576,10691,5
10166495,10691,5
10074403,10691,1
10263307,10691,5
10444050,10691,5
10253304,10691,5
10267618,10691,5
10387031,10691,5
10614048,10691,5
10171236,10691,5
10215873,10691,5
10383085,10691,5
10680832,10691,5
10473290,10691,5
10332331,10691,5
10221699,10691,1
10002760,10691,5
10033946,10691,5
10080656,10691,5
10262696,10691,5
10684517,10691,5
10377268,10691,5
10430744,10691,5
10643432,10691,5
10159220,10691,5
10619808,10691,5
10192678,10691,5
10415150,10691,5
10408870,10691,5
10045792,10691,5
10457154,10691,5
10389134,10691,5
10680579,10691,5
10629009,10691,5
10059558,10691,5
10200114,10691,5
10196818,10691,5
10336358,10691,5
10157545,10691,5
10678491,10691,5
10100798,10824,4
10227517,10824,4
10484579,10824,4
10524545,10824,3
10658011,10824,2
10522436,10824,5
10640267,10824,4
10611429,10824,1
10362010,10824,5
10644518,10824,5
10271539,10824,5
10282393,10824,5
10166795,10824,5
10291862,10824,5
10178402,10824,2
10099208,10824,3
10058164,10824,5
10379641,10824,1
10206268,10824,1
10294530,10824,1
10464028,10824,2
10179938,10824,1
10558554,17593,5
10254323,17593,5
10283572,17593,5
10381609,17593,1
10252624,17593,5
10286047,17648,2
10561884,17648,1
10561884,17648,1
10108187,17648,1
10043492,17648,1
10154497,17648,1
10221890,17648,1
10383831,17648,1
10014197,17648,4
10326314,17676,1
10314870,17676,1
10205050,17676,1
10132402,17676,1
10660492,17676,1
10251719,17676,4
10573396,17676,1
10145093,17676,5
10307493,17676,5
10618858,17676,1
10607467,17788,5
10222123,17788,5
10510714,17788,5
10434891,17788,1
10502783,17788,5
10175624,17788,2
10463883,17788,5
10031202,17788,4
10219653,17788,1
10428071,17788,5
10450817,17788,5
10055933,17788,5
10512855,17788,4
10177614,17788,5
10375553,17788,3
10170764,17788,2
10389531,17788,5
10158802,17788,4
10599260,17788,5
10365485,17788,5
10541155,17788,4
10456577,17788,5
10098440,17788,3
10136061,17788,5
10630009,17788,5
10249753,17788,1
10519247,17788,3
10499215,17788,5
10605105,17788,5
10110348,17788,1
10028716,17788,5
10088532,17788,5
10409201,17788,4
10499215,17788,5
10457555,17788,5
10234562,17788,5
10522772,17987,4
10136876,17987,4
10600502,17987,3
10084776,17987,3
10256271,17987,4
10428071,17987,3
10363484,17987,4
10014804,17987,4
10355565,17987,4
10664735,17987,1
10433857,17987,4
10435459,17987,1
10611429,17987,1
10450167,17987,4
10666864,17987,1
10655354,17987,3
10600071,17987,2
10363484,17987,4
10478421,17987,4
10004998,17987,4
10378218,17987,5
10294080,17987,1
10357049,17987,3
10283687,17987,1
10166105,17987,5
10222657,17987,4
10604507,17987,5
10532722,17987,1
10394075,17987,5
10504614,17987,1
10685751,17987,5
10582827,17987,4
10510835,17987,5
10214088,17987,4
10604246,18031,4
10236074,18031,1
10406611,18031,1
10576038,18031,1
10616089,18031,1
10378273,18031,5
