10532038,8447,1
10511111,8447,5
10245292,8447,5
10385751,8447,5
10105710,8447,5
10185548,8447,2
10063974,8471,1
10276426,8471,1
10141640,8471,2
10508678,8471,3
10263573,8471,4
10338523,8471,2
10040145,8471,1
10602039,8471,1
10438382,8471,1
10664352,8471,3
10078864,8471,2
10664352,8471,2
10307110,8471,2
10538009,8471,1
10529331,8471,1
10314451,8471,2
10436463,8471,4
10485965,8471,3
10430755,8471,1
10025227,8471,1
10405035,8471,2
10388951,8471,5
10033985,8471,5
10311763,8471,1
10511417,8471,1
10052625,8471,5
10432140,8471,3
10220130,8471,2
10254337,8471,5
10680534,8471,5
10328641,8471,5
10082103,8471,4
10481534,8471,5
10465115,8471,5
10291845,8471,5
10398021,8471,5
10080016,8471,5
10437057,8471,5
10256509,8471,1
10072248,8471,5
10555069,8471,5
10275210,8471,2
10421545,8471,5
10602842,8471,1
10467370,8471,1
10244433,8471,1
10685124,8471,1
10520571,8471,1
10328258,8471,2
10549034,8471,5
10445631,8471,2
10453959,8471,1
10021024,8471,1
10498630,8471,4
10492073,8471,5
10093496,8471,1
10402202,8471,4
10468672,8471,5
10459314,8471,5
10179829,8471,1
10032085,8471,5
10020661,8471,5
10093496,8471,1
10254536,8471,3
10227547,8471,2
10580890,8471,4
10359106,8471,4
10559719,8471,5
10364638,8471,1
10145810,8471,5
10052625,8471,1
10437069,8471,1
10299968,8471,1
10415210,8471,1
10351564,8471,3
10099856,8471,1
10052957,8471,5
10683217,8471,1
10247511,8471,5
10324265,8471,3
10243546,8471,2
10039429,8471,5
10383280,8471,2
10598144,8471,5
10471197,8471,4
10650873,8471,5
10026216,8471,1
10684300,8471,1
10145047,8471,5
10189552,8471,2
10668662,8471,5
10164654,8556,4
10277981,8556,4
10540028,8556,4
10204920,8556,5
10444374,8556,3
10254128,8556,2
10577324,8556,1
10457519,8556,2
10102071,9237,5
10629208,9237,2
10587319,9237,5
10103430,9237,4
10128080,9237,4
10565501,9237,1
10428071,9237,4
10450817,9237,5
10456065,9237,3
10014696,9237,4
10209107,9237,5
10221091,9237,4
10283855,9237,1
10008579,9237,1
10060496,9237,5
10481977,9237,5
10524046,9237,5
10333337,9237,4
10586645,9237,5
10200961,9237,1
10301655,9237,1
10263746,9237,1
10150227,9380,5
10109429,9380,4
10144016,9380,1
10199744,9438,5
10334657,9438,5
10629337,9438,5
10640047,9478,3
10022279,9478,4
10664352,9478,4
10432140,9478,3
10247800,9478,1
10283139,9478,1
10624493,9478,2
10479771,9478,1
10648005,9478,5
10566209,9478,1
10134912,9478,1
10608552,9478,1
10455207,9478,5
10231052,9478,1
10120792,9478,5
10097198,9478,1
10421266,9478,1
10347999,9625,5
10560217,9625,5
10088383,9625,5
10218192,9625,5
10178999,9828,4
10414764,9828,4
10411116,9828,5
10575407,9828,1
10445333,9828,5
10291797,9828,4
10620960,9828,5
10231785,9828,5
10327630,9905,2
10308485,9905,5
10606186,9905,4
10509285,9905,5
10038450,9905,5
10530944,9930,5
10280565,9930,5
10516682,9930,5
10238952,10147,3
10472914,10147,2
10171898,10147,1
10457579,10147,3
10567541,10147,1
10426923,10147,1
10679960,10147,5
10679960,10147,1
10507904,10147,1
10351731,10147,2
10037185,10147,1
10313748,10147,1
10436017,10147,1
10452924,10147,1
10409825,10312,5
10233105,10312,5
10084290,10312,2
10601167,10312,5
10184227,10312,5
10101889,10313,2
10132292,10313,3
10350602,10313,4
10376922,10313,3
10033688,10313,5
10097878,10313,3
10461758,10313,4
10015329,10313,4
10141013,10313,1
10520659,10313,2
10493967,10313,1
10212792,10313,3
10324831,10313,5
10343505,10313,4
10298543,10313,1
10595013,10313,4
10622372,10313,2
10298543,10313,1
10267645,10313,3
10235063,10313,5
10342282,10313,3
10489892,10313,2
10103386,10313,5
10339119,10313,1
10600342,10313,5
10662162,10313,2
10591169,10313,3
10496898,10313,1
10056307,10313,4
10424565,10313,4
10100029,10313,4
10486236,10313,1
10120305,10581,1
10502642,10581,4
10201909,10581,5
10406468,10581,4
10043677,10581,5
10361519,10699,2
10655354,10699,4
10002948,10699,4
10021451,10699,1
10566651,10699,1
10232907,10699,1
10664444,10706,3
10252536,10706,4
10393446,10706,4
10380919,17543,1
10066675,17543,1
10231859,17543,1
10529953,17543,1
10405920,17570,5
10462439,17570,4
10155969,17570,5
10110465,17570,3
10542209,17570,1
10021532,18180,5
10052985,18180,5
10089254,18180,5
10372508,18180,5
10076274,18180,5
10212585,18180,5
10090258,18180,4
10158418,18180,4
10201306,18180,4
10158418,18180,4
10272830,18180,5
10129173,18180,2
10138062,18180,3
10195623,18180,2
10289551,18180,4
10347434,18180,4
10072004,18180,1
10245439,18180,4
10266833,18180,3
10061747,18180,4
10156752,18180,5
10620063,18180,5
10598066,18180,5
10674831,18180,1
10347890,18180,4
10468496,18180,5
10293257,18180,4
10045659,18180,5
10574345,18180,4
10233378,18180,4
10206673,18180,4
10599750,18180,4
10078197,18180,5
10222038,18180,2
10381174,18180,3
10149311,18180,4
10357939,18180,4
10202591,18180,5
10533036,18180,4
10084245,18180,5
10516762,18180,4
10376833,18180,1
10444374,18180,3
10622818,18180,3
10652744,18180,5
10313103,18180,4
10099425,18180,4
10172480,18180,5
10616999,18180,4
10657071,18180,4
10132097,18180,5
10215445,18180,3
10358783,18180,1
10608228,18180,4
10186056,18180,5
10145471,18180,2
10321222,18180,4
10125443,18180,2
10564191,18180,4
10262841,18180,4
10185710,18180,5
10409675,18180,1
10519736,18180,3
10601552,18180,1
10603312,18180,4
10219645,18180,3
10451175,18180,1
10213334,18180,4
10481412,18180,4
10248484,18180,4
10254793,18180,2
10339700,18180,4
10445563,18180,5
10473453,18180,2
10586206,18180,4
10079225,18180,4
10618970,18180,4
10016726,18180,4
10004804,18180,5
10559564,18180,4
10050389,18180,5
10618042,18180,3
10286143,18180,5
10342113,18180,5
10283364,18180,4
10543786,18180,4
10263217,18180,4
10594277,18180,4
10165866,18180,1
10109513,18180,4
10507750,18180,5
10198905,18180,3
10308104,18180,3
10601166,18180,4
10406482,18180,4
10455886,18180,4
10510532,18180,4
10198352,18180,2
10381380,18180,5
10319386,18180,5
10055218,18180,4
10381281,18180,4
10210020,18180,4
10035897,18180,1
10074575,18180,4
10446664,18180,3
10619330,18180,3
10379417,18180,4
10342282,18180,4
10415872,18180,5
10135591,18180,4
10098727,18180,3
10474557,18180,1
10522334,18180,1
10419755,18180,3
10484043,18180,5
10128751,18180,4
10024504,18180,3
10323810,18180,4
10173787,18180,4
10141204,18180,1
10430899,18180,5
10014535,18180,4
10144662,18180,5
10049186,18180,3
10363672,18180,5
10636463,18180,4
10311720,18180,5
10527823,18180,4
10610308,18180,4
10087843,18180,1
10169087,18180,4
10614767,18180,5
10548894,18180,2
10121673,18180,3
10389911,18180,3
10034361,18180,5
10385346,18180,1
10675577,18180,5
10069298,18180,3
10280869,18180,5
10145471,18180,4
10532058,18180,3
10303992,18180,5
10213073,18180,3
10351259,18180,5
10385073,18180,4
10086009,18180,5
10338793,18180,4
10602774,18180,1
10015329,18180,4
10396010,18180,4
10054637,18180,5
10153563,18180,4
10499059,18180,5
10373080,18180,5
10162565,18180,5
10125471,18180,5
10502716,18180,5
10532703,18180,3
10389776,18180,4
10568229,18180,4
10015016,18180,5
10357232,18180,4
10481909,18180,5
10510714,18180,3
10283172,18180,3
10324777,18180,3
10324777,18180,3
10158826,18180,4
10643869,18180,5
10239332,18180,5
10239332,18180,5
10369887,18180,4
10629337,18180,2
10089832,18180,5
10366334,18180,4
10082639,18180,4
10051605,18180,5
10385346,18180,4
10001977,18180,5
10306721,18180,2
10599032,18180,3
10667598,18180,4
10366805,18180,5
10425365,18180,5
10630908,18180,5
10385346,18180,2
10025545,18180,3
10630626,18180,4
10669011,18180,3
10415349,18180,5
10406565,18180,5
10587919,18180,5
10491175,18180,4
10005898,18180,4
10108671,18180,4
10671210,18180,1
10246480,18180,4
10245195,18180,5
10113502,18180,5
10567167,18180,5
10486337,18180,5
10373486,18180,5
10031879,18180,5
10564580,18180,2
10512577,18180,3
10347312,18180,4
10392628,18180,5
10342956,18180,4
10080051,18180,3
10039515,18180,5
10179482,18180,5
10613217,18180,4
10523162,18180,4
10327707,18180,3
10568290,18180,4
10357049,18180,3
10487597,18180,5
10524545,18180,2
10130261,18180,2
10122529,18180,5
10166795,18180,5
10084926,18180,4
10509478,18180,5
10229113,18180,5
10579644,18180,1
10143490,18180,3
10069392,18180,5
10453445,18180,5
10010327,18180,4
10501200,18180,5
10294348,18180,5
10030883,18180,5
10396680,18180,2
10048272,18180,5
10134721,18180,5
10255899,18180,5
10496578,18180,1
10053587,18180,4
10581299,18180,5
10497321,18180,5
10247518,18180,4
10548200,18180,3
10549137,18180,5
10052677,18180,5
10549035,18180,5
