10125819,8502,3
10031202,8502,3
10301319,8502,4
10484877,8502,4
10624852,8502,4
10375190,8502,2
10635662,8502,5
10335183,8520,3
10031152,8520,4
10390261,8520,1
10546388,8525,3
10307110,8525,3
10685687,8525,4
10674952,8525,5
10587106,8525,5
10402043,8813,2
10504542,8813,3
10367827,8813,3
10378941,8813,4
10402043,8813,2
10232076,8813,2
10465925,8813,4
10676951,8813,2
10552610,8813,2
10533241,8813,1
10518623,8813,3
10097006,8813,2
10341938,8813,3
10437542,8813,3
10430176,8813,2
10011109,8813,4
10486337,8813,1
10065275,8813,3
10492858,8813,2
10000141,8813,3
10218756,8813,1
10065275,8813,2
10649937,8813,1
10620299,8813,1
10243868,8813,2
10172882,8813,1
10470333,8813,3
10617135,8813,1
10510714,8813,2
10116901,8813,1
10637996,8813,1
10271772,8813,1
10173225,8813,1
10451603,8813,1
10313900,8813,1
10560520,8813,1
10298430,8813,3
10596370,8813,1
10124553,8813,1
10487957,8813,1
10330598,8813,3
10011537,8813,2
10661958,8813,2
10426267,8813,1
10656376,8813,1
10604668,8813,1
10001650,8813,2
10616399,8813,1
10115302,8813,1
10501737,8813,1
10442841,8813,5
10299864,8813,1
10373586,8813,1
10412019,8813,5
10115215,8813,1
10155543,8813,1
10265275,8813,1
10129565,8833,5
10360538,8833,5
10233109,8833,4
10515384,8833,4
10056336,8833,1
10171546,8833,3
10520047,8833,5
10373912,8833,5
10624730,8833,1
10078673,8923,4
10412172,8923,5
10387093,8923,5
10496384,8923,4
10507855,8923,5
10186184,8923,5
10186184,8923,5
10120868,8923,3
10506010,8923,5
10551534,8923,2
10506010,8923,1
10277698,8923,3
10426700,8923,5
10025513,8923,1
10147583,8926,4
10546388,8926,4
10201997,8926,5
10084993,8926,4
10227554,8926,5
10102909,8926,4
10021035,8926,5
10389701,8926,5
10259931,8926,5
10526611,8926,5
10243546,8926,4
10080417,8926,5
10428006,8926,5
10349375,8926,5
10243546,8926,5
10218539,8926,5
10299322,8926,1
10031338,8926,1
10640319,8926,5
10031338,8926,5
10533486,8926,5
10005482,8926,3
10433099,8926,5
10151525,8926,5
10040613,8926,5
10019887,8926,5
10227052,9612,5
10240887,9612,5
10617279,9612,5
10086378,9612,5
10118737,9612,5
10086378,9612,5
10086378,9612,5
10680107,9612,5
10118737,9612,5
10355082,9612,5
10035865,9612,5
10076274,10142,3
10138062,10142,4
10198905,10142,4
10008816,10142,5
10509810,10142,4
10541282,10142,2
10167336,10142,3
10317007,10142,4
10022109,10142,5
10549562,10142,3
10253379,10142,4
10097363,10142,3
10174262,10142,3
10558181,10142,5
10566423,10142,4
10159433,10142,4
10311274,10142,4
10228590,10142,4
10530511,10142,5
10670047,10142,1
10152900,10142,5
10287352,10142,5
10100054,10142,5
10443495,10142,5
10541538,10142,3
10367623,10142,1
10080625,10142,3
10083188,10142,4
10177326,10154,1
10308862,10154,1
10180647,10154,5
10180647,10154,5
10378431,10154,1
10522605,10154,1
10210005,10191,3
10506527,10191,1
10555866,10191,4
10630623,10191,1
10639706,10191,5
10152980,10191,3
10063026,10191,1
10484354,10191,5
10654836,10191,5
10456412,10191,2
10140293,10220,4
10273024,10220,1
10375107,10220,5
10525429,10220,3
10331530,10220,1
10355834,10220,5
10469667,10220,3
10629601,10220,4
10342164,10220,1
10129797,10220,1
10036147,10220,5
10567857,10220,1
10449327,10220,1
10338036,10606,5
10374927,10606,1
10338955,10606,1
10109113,10606,1
10403540,10606,5
10457494,10606,5
10055062,10606,1
10279384,10656,4
10400377,10656,5
10080539,10656,5
10405277,10656,5
10064068,10656,5
10109693,10656,5
10392834,10656,1
10582757,10656,5
10359704,10656,5
10173242,10656,1
10173242,10656,1
10296272,10656,5
10175884,10656,5
10125743,10656,5
10203655,10656,5
10370527,10656,5
10314172,10656,5
10061417,10656,5
10516819,10656,5
10552781,10656,5
10645416,10656,5
10008387,10656,5
10113014,10656,5
10548458,10656,5
10602681,10656,5
10571831,10656,5
10628260,10656,5
10061906,10656,5
10680659,10656,5
10369019,10656,1
10189785,10656,5
10058325,10656,5
10312201,10656,5
10274574,10656,5
10208612,10680,5
10617838,10680,5
10071143,10680,5
10041782,10680,5
10132513,10680,5
10357680,10680,5
10411904,10680,5
10670210,10680,5
10220103,10680,5
10651223,10680,1
10413052,10680,5
10012846,17479,5
10309593,17479,5
10045271,17479,5
10097524,17479,5
10084776,17479,5
10088804,17479,3
10002233,17479,5
10151602,17479,4
10508192,17479,5
10092245,17479,3
10263940,17479,5
10162811,17479,4
10289362,17479,5
10410413,17479,5
10056558,17479,5
10318807,17479,5
10033678,17479,3
10506424,17479,3
10567344,17479,3
10620063,17479,5
10622812,17479,1
10062583,17669,5
10678818,17669,5
10248004,17669,5
10659205,17669,5
10144358,17669,5
10377852,17669,5
10158442,18619,3
10236690,18619,5
10653436,18619,5
10535171,18619,1
10119834,18619,5
10371178,18619,2
10677837,18619,1
10158442,18619,1
10499149,18619,1
10527823,19057,4
10285116,19057,3
10113133,19057,4
10276804,19057,4
10458363,19057,2
10019335,19057,5
10233847,19057,4
10006359,19057,5
10503341,19057,3
10073852,19057,5
10153060,19057,4
10451921,19057,4
10540985,19057,4
10022279,19057,4
10662305,19057,4
10385836,19057,4
10482524,19057,4
10487101,19057,5
10158802,19057,4
10380919,19057,5
10657599,19057,4
10558963,19057,4
10188190,19057,1
10577958,19057,1
10449358,19057,2
10059602,19057,1
10152142,19057,1
10346484,19057,1
10179464,19057,2
10019540,19057,5
10249255,19057,3
10585966,19235,2
10531417,19235,4
10254309,19235,2
10047814,19235,2
10287707,19235,3
10472914,19606,1
10073502,19606,5
10100802,19606,2
10574108,19606,1
10448462,19606,5
10102544,19606,5
10368174,19606,5
10482516,19606,5
10227411,19742,2
10456245,19742,5
10368586,19742,1
10331530,19742,5
10683383,19742,1
10509697,19742,1
10244739,19742,1
10110644,19742,1
10472037,19742,5
10621272,19742,1
10111770,19742,1
10250108,19742,5
10246780,19742,5
10050961,19742,1
10616721,19742,1
10085598,19742,1
10617538,19742,3
10077431,19742,1
10336896,19742,1
10050961,19742,3
10077431,19742,1
10562001,19742,2
10077431,19742,1
10173162,19742,5
10417424,19742,5
10549623,19742,5
10425972,19742,5
10189438,19742,5
10375235,19742,5
10154822,19743,4
10581033,19743,4
10500831,19743,5
10457769,19743,5
10341585,19743,4
10354052,19743,5
10451932,19743,5
10208165,19743,5
10667038,19743,4
10417781,19743,1
10561466,19743,5
10166495,19743,3
10219821,19743,1
10025278,19823,5
10438119,19823,5
10077872,19823,1
10658194,19823,5
10434659,19823,5
10270130,19823,5
10429317,19823,1
10626485,19823,1
10599032,19823,3
10626485,19823,1
10250989,19823,1
10457579,19823,3
10021387,19823,4
10246436,19823,4
10011916,20261,4
10019782,20261,4
10010355,20261,3
10043980,20261,3
10010265,20261,1
10054640,20261,4
10004143,20261,5
10016619,20261,4
10015053,20261,2
10019135,20261,4
10088004,20261,4
10004417,20261,2
10027173,20261,4
10015884,20261,3
10125337,20261,5
10015878,20261,4
10062859,20261,2
10115770,20261,4
10014410,20261,4
10072094,20261,5
10057384,20261,5
10164564,20261,4
10106922,20261,3
10069725,20261,3
10051298,20261,4
10022448,20261,4
10163727,20261,4
10225087,20261,4
10277795,20261,3
10526866,20261,4
10203152,20261,3
10196188,20261,3
10213982,20261,4
10526676,20261,5
10164196,20261,4
10117327,20261,3
10026698,20261,3
10020155,20261,3
10123055,20261,3
10299369,20261,4
10116598,20261,5
10387816,20261,3
10127060,20261,4
10353712,20261,5
10308013,20261,5
10130631,20261,4
10375703,20261,2
10017563,20261,3
10135951,20261,4
10249042,20261,1
10008981,20261,3
10384766,20261,3
10061091,20261,4
10167972,20261,2
10299367,20261,4
10020788,20261,3
10184773,20261,3
10540390,20261,3
10295279,20261,4
10208614,20261,2
10199267,20261,3
10340160,20261,4
10617841,20261,4
10326217,20261,5
10100153,20261,4
10422141,20261,5
10360504,20261,5
10287149,20261,5
10473532,20261,5
10006514,20261,4
10108442,20261,5
10652460,20261,3
10206302,20261,5
10610385,20261,5
10353362,20261,3
10445833,20261,4
10495392,20261,4
10397910,20261,4
10397902,20261,4
10285019,20261,4
10097252,20261,4
10414590,20261,5
10392441,20261,3
10668210,20261,4
10368660,20261,2
10207871,20261,4
10497455,20261,4
10340064,20261,2
10228059,20261,5
10559742,20261,4
10584151,20261,3
10575833,20261,4
10667207,20261,4
10487265,20261,4
10130817,20261,3
10165571,20261,5
10084061,20261,4
10575743,20261,4
10347889,20261,4
10160621,20261,4
10224919,20261,5
10102813,20261,3
10230123,20261,5
10520374,20261,4
10455485,20261,3
10281496,20261,4
10128727,20261,4
10315141,20261,4
10062875,20261,4
10522878,20261,4
10329631,20261,4
10296124,20261,4
10030023,20261,4
10347345,20261,4
10087631,20261,2
10025494,20261,4
10434412,20261,2
10487921,20261,5
10183127,20261,2
10295287,20261,4
10167701,20261,4
10160712,20261,4
10112776,20261,3
10056668,20261,4
10562319,20261,4
10051773,20261,4
10398260,20261,3
10276708,20261,4
10518614,20261,2
10579967,20261,5
10319090,20261,2
10313205,20261,1
10554085,20261,3
10309992,20261,3
10216016,20261,4
10055949,20261,1
10157044,20261,1
10157040,20261,4
10028012,20261,4
10522029,20261,5
10517692,20261,4
10064269,20261,4
