10022279,8529,2
10332809,8529,1
10333115,8529,1
10042903,8529,1
10033008,8529,2
10420445,8529,1
10214788,8529,1
10167336,8604,1
10396956,8604,2
10550100,8604,4
10094064,8862,4
10169360,8862,4
10036646,8862,4
10496384,8862,4
10123563,8862,1
10135536,8862,1
10186095,8862,1
10023732,8931,1
10426112,8931,1
10007801,8931,4
10086734,8931,1
10468062,8931,4
10496851,8931,5
10513332,8931,2
10432140,8931,2
10524758,8931,5
10337412,8931,5
10496017,8931,2
10527001,8931,3
10647077,8931,5
10489070,8931,5
10246489,8931,3
10681608,8931,4
10506010,8931,1
10526436,8931,1
10654605,8931,4
10249255,8931,4
10159397,8931,5
10351468,8931,4
10186302,8931,1
10137807,8931,1
10078673,8959,4
10545638,8959,3
10570240,8959,3
10682984,8959,1
10359609,8959,2
10302311,8959,3
10022279,8959,2
10084993,8959,3
10003831,8959,1
10031202,8959,4
10071492,9009,4
10144502,9009,1
10448394,9009,3
10485676,9009,5
10516999,9009,1
10353299,9009,5
10545638,9009,4
10073543,9009,4
10256506,9009,4
10169232,9009,1
10393694,9009,5
10055356,9009,1
10385011,9250,1
10584297,9250,5
10639731,9250,2
10004965,9311,5
10051900,9311,5
10440844,9311,5
10256749,9311,1
10228306,9311,5
10685793,9311,5
10232076,9710,2
10527823,9710,4
10517959,9710,2
10373892,9710,4
10232191,9710,3
10533602,9710,1
10645128,9710,1
10485322,9710,1
10422157,9710,1
10373892,9710,4
10656247,9710,1
10303331,9710,3
10375089,9710,5
10624960,9710,5
10391542,9710,2
10374988,9710,1
10274071,9710,1
10375089,9710,2
10487722,9710,2
10561311,9710,1
10303331,9710,1
10510714,9710,5
10525487,9710,3
10655884,9710,2
10265470,9710,1
10284021,9710,5
10447865,9710,1
10284021,9710,1
10684300,9710,1
10022598,9710,5
10400147,9710,5
10540985,9710,3
10219377,9710,4
10336970,9710,1
10384234,9710,4
10218304,9710,5
10405222,9710,1
10341733,9710,1
10561812,9710,1
10151013,9710,1
10388790,9710,1
10223221,9710,1
10001442,9710,1
10073626,9710,2
10536221,9710,3
10291638,9710,1
10130924,9710,5
10536333,9710,5
10270253,9710,5
10579913,9710,1
10360565,9710,1
10299871,9710,4
10134889,9710,2
10134889,9710,5
10082821,9710,4
10053394,9710,5
10041278,9710,1
10292660,9710,5
10406105,9710,1
10437917,9710,1
10417675,9710,1
10516321,9710,5
10182024,9710,1
10388790,9710,4
10236329,9710,2
10677371,9710,5
10344594,9710,4
10236329,9710,1
10096385,9710,1
10114938,9710,1
10642366,9710,1
10183601,9710,4
10230448,9710,5
10528709,9710,4
10022247,9710,1
10145569,9710,5
10420664,9710,4
10495631,9710,4
10572638,9710,4
10156613,9710,3
10037225,9710,5
10670097,9710,1
10127380,9710,5
10331265,9710,1
10093232,9710,1
10629646,9710,1
10180634,9710,4
10357263,9710,5
10042425,9710,3
10386226,9710,5
10005026,9710,2
10005026,9710,4
10473944,9710,1
10437031,9710,1
10022957,9710,1
10437770,9710,3
10565152,9710,1
10547631,9710,1
10613613,9710,1
10628677,9710,2
10186368,9710,5
10181980,9710,4
10674799,9710,3
10066860,9710,5
10003742,9710,1
10370657,9710,1
10535171,9710,5
10502389,9710,1
10217416,9710,1
10473944,9710,1
10021118,9710,1
10309773,9710,3
10101699,9710,3
10381884,9710,1
10618446,9710,1
10674717,9710,3
10618446,9710,1
10636777,9710,1
10640821,9710,1
10151431,9710,5
10440195,9710,1
10660748,9710,1
10414474,9710,4
10672064,9710,2
10440195,9710,1
10036332,9710,4
10371990,9710,3
10634505,9710,5
10137454,9710,3
10558195,9710,1
10227671,9710,1
10457021,9710,1
10014945,9710,2
10408017,9710,4
10067808,9710,1
10217416,9710,1
10217416,9710,1
10504432,9710,1
10431237,9710,2
10377162,9710,4
10090523,9710,5
10323017,9710,2
10588512,9710,2
10246087,9710,5
10467795,9710,5
10668637,9710,5
10553850,9710,1
10625765,9710,1
10446001,9710,5
10442638,9710,3
10367778,9710,1
10433009,9710,1
10612573,9710,1
10161303,9710,5
10043603,9710,1
10175965,9710,1
10149026,9710,1
10434293,9710,5
10052286,9710,2
10052286,9710,4
10486390,9710,5
10132326,9810,2
10413090,9810,2
10087252,9810,1
10023732,10039,5
10387730,10039,4
10423729,10039,5
10245089,10039,5
10466326,10039,1
10119122,10039,5
10381324,10039,5
10097524,10105,3
10510253,10105,4
10618130,10105,5
10327869,10105,3
10001046,10105,5
10334729,10105,5
10143746,10105,2
10099898,10105,3
10004787,10105,5
10412172,10105,4
10684285,10105,3
10318821,10105,5
10150240,10105,3
10359510,10105,5
10616928,10105,4
10609534,10105,5
10200120,10105,2
10065739,10105,4
10342121,10105,4
10387093,10105,4
10167994,10105,3
10171612,10105,5
10359959,10105,4
10235514,10105,4
10584641,10105,2
10318435,10105,5
10584641,10105,5
10057409,10105,4
10126157,10105,1
10441981,10105,3
10401161,10105,5
10397304,10105,5
10177987,10105,5
10053850,10105,5
10500638,10105,5
10152645,10105,4
10087859,10105,4
10263573,10105,3
10529446,10105,5
10155002,10105,5
10506648,10105,5
10611966,10105,5
10515747,10105,4
10566268,10105,5
10448253,10105,4
10393537,10105,4
10618620,10105,3
10219487,10105,5
10118452,10105,4
10544379,10105,5
10449383,10105,5
10561431,10105,4
10672554,10105,3
10620568,10105,4
10435161,10105,4
10305984,10105,3
10001218,10105,3
10259896,10105,5
10612745,10105,5
10440595,10105,5
10175436,10105,4
10194283,10105,4
10472916,10105,4
10023868,10105,3
10005445,10105,5
10662424,10105,5
10129144,10105,5
10354266,10105,5
10302617,10105,3
10068002,10105,4
10153175,10105,4
10456972,10105,4
10661287,10105,4
10252026,10105,4
10679190,10105,5
10357049,10105,3
10208612,10105,5
10305989,10105,5
10222188,10105,2
10352448,10105,5
10221091,10105,4
10179239,10105,5
10393089,10105,4
10011949,10105,3
10595964,10105,4
10191737,10105,5
10153175,10105,2
10295420,10105,3
10144014,10105,4
10486449,10105,4
10084481,10105,5
10408672,10105,4
10437603,10105,3
10305711,10105,3
10660378,10105,3
10171275,10105,5
10401550,10105,5
10545364,10105,5
10349375,10105,5
10058708,10105,5
10048462,10105,5
10685687,10105,4
10125050,10105,4
10424117,10105,3
10404332,10105,5
10234847,10105,4
10373654,10105,5
10417055,10105,5
10394935,10105,2
10056170,10105,3
10011924,10105,1
10297999,10105,5
10015281,10105,5
10317946,10105,4
10471349,10105,4
10008036,10105,3
10027705,10105,5
10563322,10105,5
10292556,10105,5
10456303,10105,4
10057422,10105,4
10613914,10105,5
10506010,10105,5
10126671,10105,4
10083367,10105,4
10266015,10105,5
10084745,10105,5
10174863,10105,5
10239059,10105,3
10485999,10105,5
10233509,10105,2
10569865,10105,5
10646774,10105,5
10365334,10105,5
10104114,10105,5
10409447,10105,5
10492067,10105,1
10594178,10105,1
10192701,10105,3
10325789,10105,3
10286471,10105,5
10054584,10105,5
10331154,10105,1
10548074,10105,3
10220904,10105,1
10347999,10105,5
10597376,10105,1
10231566,10105,4
10584133,10105,2
10642999,10105,5
10609607,10105,1
10104114,10105,2
10330428,10105,5
10293695,10105,1
10465314,10105,1
10577398,10105,2
10330144,10105,2
10617185,10122,5
10545638,10122,5
10629601,10122,5
10357871,10122,5
10545638,10122,5
10577340,10122,5
10021364,10122,5
10032384,10122,1
10032384,10122,1
10281531,10122,5
10327630,10122,5
10548931,10122,5
10506448,10122,5
10041247,10122,5
10200473,10122,5
10054047,10122,1
10065637,10122,5
10054047,10122,3
10211627,10122,5
10041247,10122,5
10248967,10122,5
10596925,10122,4
10611500,10122,5
10200473,10122,2
10629264,10122,5
10530675,10122,5
10529250,10122,5
10381787,10122,4
10498873,10122,5
10256186,10122,5
10334495,10122,5
10200473,10122,4
10588202,10122,5
10648210,10122,5
10492715,10122,5
10113991,10122,1
10245289,10122,5
10575341,10122,1
10207901,10122,5
10553874,10122,5
10230381,10122,5
10157676,10122,5
10657977,10122,5
10630008,10122,5
10159779,10122,5
10500062,10122,5
10216033,10122,5
10008814,10315,5
10058048,10315,5
10511763,10315,1
10242131,10315,5
10039601,10315,1
10146251,10315,5
10008814,10315,5
10504042,10315,5
10400406,10315,5
10278787,10315,1
10414603,10315,1
10362492,10315,4
10643201,10315,5
10658285,10315,4
10259548,10315,1
10448935,10315,5
10289783,10315,2
10073212,10315,5
10037408,10315,5
10384303,10315,5
10348503,10315,5
10261993,10315,5
10066276,10315,5
10067042,10315,5
10246388,10315,5
10578938,10315,5
10393538,10315,5
10367897,10315,5
10153719,10315,1
10390436,10315,5
10183920,10315,5
10366072,10453,2
10588098,10453,4
10631983,10453,5
10063665,10453,1
10602418,10453,1
10337094,10453,1
10324601,10453,1
10360361,10453,1
10609222,10453,1
10051334,10453,1
10610538,10453,5
10594607,10453,1
10094064,10542,4
10238859,10542,5
10417727,10542,5
10619411,10542,5
10198857,10542,5
10435302,10542,5
10215855,10542,1
10087573,10542,5
10317952,10873,5
10429185,10873,4
10416962,10873,5
10680494,10873,5
10140705,17553,5
10291614,17553,5
10555553,17553,5
10649347,17553,5
10652335,17553,5
10437950,17553,5
10531847,17553,5
10512442,17553,5
10575614,17553,5
10037431,17553,5
10558121,17553,5
10478781,17553,5
10012641,17553,5
10393489,17553,5
10599957,17553,5
10197162,17553,5
10067126,17553,5
10067126,17553,5
10437139,17553,5
10385146,17553,5
10685687,17553,5
10578255,17553,5
10120533,17553,5
10197914,17553,4
10669142,17628,1
10299541,17628,1
10575053,17778,4
10552118,17778,4
10081214,17778,4
10054639,17924,5
10009439,17924,4
10230877,17924,4
10180331,17924,5
10357933,17924,5
10350872,17924,5
10063603,17924,2
10341938,18175,5
10608919,18175,1
10540526,18175,2
10001788,18175,5
10443943,18175,5
10406747,18175,4
10500682,18175,5
10591458,18175,1
10409337,18175,1
10037889,18175,5
10407415,18460,5
10214470,18460,1
10263335,18460,4
10670358,18460,4
10009292,18460,4
10605837,18460,5
10581002,18460,4
10405859,18460,5
10328471,18460,4
10442173,18460,5
10290588,18460,3
10055933,18460,4
10355247,18460,5
10261184,18460,5
10478300,18460,5
10053859,18460,5
10385363,18460,5
10234800,18460,2
10352163,18460,5
10290644,18460,3
10296908,18460,4
10497678,18460,5
10646345,18460,5
10567708,18460,5
10253782,18460,5
10177642,18460,5
10563744,18460,5
10506475,18460,5
10662361,18460,4
10587898,18460,4
10498689,18460,5
10117774,18460,3
10379690,18460,3
10095080,18460,5
10554414,18460,5
10211060,18460,4
10512606,18460,5
10484413,18460,5
10448995,18460,3
10036600,18460,4
10338420,18460,4
10529657,18460,5
10338066,18460,5
10385207,18460,5
10419755,18460,5
10646944,18460,5
10365559,18460,5
10477926,18460,5
10182858,18460,4
10262399,18460,5
10505805,18460,4
10685687,18460,4
10495259,18460,4
10347850,18460,5
10056702,18460,2
10605165,18460,4
10347836,18460,1
10347836,18460,1
10328733,18460,4
10534707,18460,3
10322372,18460,5
10269517,18460,5
10015504,18460,5
10670660,18460,2
10470020,18460,5
10096391,18460,4
10538712,18460,5
10248015,18460,5
10477832,18460,5
10398771,18460,1
10217152,18460,5
10082018,18460,5
10415645,18460,3
10477509,18460,4
10184979,18460,4
10518139,18460,5
10494317,18460,5
10183052,18460,4
10446094,18460,1
10046694,18460,1
10675985,18460,5
10106438,18460,5
10475925,18460,4
10667130,18847,5
10119818,18847,5
10097442,18847,5
10301605,18847,1
10129483,18847,5
10270186,18847,5
10305974,18847,5
10014962,18847,5
10432140,18847,1
10102017,18847,5
10373915,18847,5
10258687,18847,5
10518838,18847,5
10168974,18847,1
10190501,18847,1
10037343,18847,5
10152936,18847,5
10345328,18847,5
10623135,18847,5
10414729,18847,4
10021735,18847,5
10321631,18847,5
10558864,18847,5
10663748,18847,4
10255093,18847,4
10235119,18847,5
10625333,18847,1
10535171,18847,5
10251482,18847,5
10161223,18847,5
10367192,18847,5
10455619,18847,5
10303745,18847,5
10240730,18847,2
10393501,18847,5
10509264,18847,5
10006782,18847,1
10373915,18847,5
10489646,18847,1
10203217,18847,5
10352597,18847,3
10438999,18847,4
10196621,18847,5
10287707,19072,3
10347649,19072,3
10347649,19072,1
10348893,19072,2
10607716,19072,1
10168188,19072,1
10439899,19072,1
10168188,19072,1
10543439,19072,1
10012061,19072,5
10168188,19072,1
10550425,19072,2
10444517,19072,4
10648102,19072,5
10226272,19072,5
10373959,19072,1
10373959,19072,1
10373959,19072,1
10279359,19072,4
10244541,19072,1
10244541,19072,1
10522825,19072,5
10193073,19072,4
10564755,19072,1
10444517,19072,4
10530012,19072,2
10620063,19157,5
10203894,19157,5
10491857,19157,5
10093200,19157,5
10518855,19157,2
10569094,19157,1
10307522,19157,5
10442638,19157,5
10002794,19157,5
10471555,19157,1
10527823,19243,4
10152267,19243,1
10419499,19243,5
10419499,19243,4
10040286,19243,1
10366334,19379,3
10622805,19379,4
10072088,19379,5
10280797,19658,5
10558878,19658,5
10601700,19658,5
10033564,19658,5
10436601,19658,5
10431521,19658,5
10431521,19658,5
10287044,19658,5
10071575,19658,5
10184381,19658,1
10643624,19658,5
10044805,19658,5
10211417,19740,1
10353283,19740,1
10546934,19740,1
10434786,19740,1
10259901,19740,5
10583634,19740,1
10615645,19740,1
10370758,19740,1
10470760,19740,1
10566920,19740,5
10357590,19740,5
10665806,19740,5
10526605,19740,5
10466158,19740,5
10071173,19740,5
10348777,19740,1
10597265,19740,5
10458929,19740,5
10142803,19740,1
10019306,19740,5
10166839,19740,2
10256865,19740,5
10063552,19740,1
10518630,19926,3
10452589,19926,1
10442638,19926,2
10557664,19926,4
10623976,19926,5
10058922,19926,3
10269857,19926,1
10526106,19926,5
10110564,19926,1
10023637,20807,1
10003042,20807,5
10014963,20807,3
10123140,20807,4
10155191,20807,4
10214521,20807,3
10525751,20807,4
10178325,20807,3
10105193,20807,4
10389122,20807,3
10061370,20807,3
10241742,20807,5
10349155,20807,1
10412818,20807,4
10358305,20807,4
10559744,20807,1
10420478,20807,4
10183302,20807,3
10005898,20807,4
10140438,20807,5
10632491,20807,3
10082713,20807,3
10249964,20807,4
10541330,20807,3
10581557,20807,4
10553074,20807,4
10345144,20807,4
10227928,20807,5
10520368,20807,3
10426668,20807,2
10174003,20807,5
10241097,20807,1
10550340,20807,4
10530944,20807,3
10394171,20978,4
10013678,20978,5
10034886,20978,4
10328227,20978,4
10081144,20978,4
10004779,20978,3
10036072,20978,4
10014411,20978,4
10015147,20978,3
10225086,20978,4
10018950,20978,3
10051673,20978,2
10020610,20978,2
10101145,20978,2
10067541,20978,3
10096706,20978,4
10056286,20978,5
10028826,20978,3
10015693,20978,4
10020893,20978,4
10098241,20978,4
10457243,20978,4
10163727,20978,3
10170184,20978,4
10226579,20978,4
10030633,20978,4
10160704,20978,4
10066819,20978,2
10138062,20978,5
10219346,20978,5
10043146,20978,4
10075384,20978,4
10222312,20978,4
10043421,20978,4
10239517,20978,4
10113584,20978,5
10254025,20978,3
10069451,20978,4
10124344,20978,5
10678311,20978,2
10015050,20978,2
10142460,20978,3
10240521,20978,2
10033865,20978,3
10426365,20978,2
10277609,20978,5
10096154,20978,2
10299369,20978,3
10290861,20978,2
10061183,20978,4
10019964,20978,4
10302942,20978,2
10060262,20978,4
10350510,20978,2
10257839,20978,4
10379505,20978,3
10545062,20978,4
10320567,20978,4
10188362,20978,5
10173032,20978,4
10129173,20978,4
10432650,20978,4
10129986,20978,4
10358679,20978,4
10349067,20978,3
10071911,20978,5
10371317,20978,3
10109421,20978,5
10210634,20978,4
10333254,20978,5
10157952,20978,3
10433030,20978,1
10300574,20978,3
10355730,20978,3
10187716,20978,4
10424911,20978,1
10255982,20978,2
10100882,20978,4
10031279,20978,2
10188362,20978,5
10347706,20978,2
10475196,20978,4
10476586,20978,5
10497359,20978,4
10620433,20978,2
10477608,20978,3
10080421,20978,4
10684549,20978,4
10340993,20978,1
10212402,20978,2
10074749,20978,3
10408477,20978,3
10063881,20978,4
10670508,20978,5
10059711,20978,4
10383201,20978,5
10583403,20978,3
10110415,20978,4
10197857,20978,3
10428691,20978,4
10217874,20978,5
10663502,20978,3
10392441,20978,2
10447126,20978,3
10117242,20978,2
10636184,20978,3
10585447,20978,4
10188362,20978,5
10627167,20978,3
10059331,20978,3
10368834,20978,4
10525656,20978,2
10054917,20978,3
10531648,20978,4
10443533,20978,3
10075570,20978,3
10275503,20978,3
10043430,20978,3
10508028,20978,5
10303857,20978,2
10261828,20978,4
10424350,20978,3
10318720,20978,4
10159503,20978,4
10435179,20978,4
10125250,20978,4
10090081,20978,4
10362828,20978,3
10298083,20978,2
10184208,20978,3
10406647,20978,4
10604231,20978,2
10268784,20978,4
10288630,20978,3
10285116,20978,1
10618041,20978,3
10335647,20978,4
10400296,20978,4
10617379,20978,4
10197965,20978,2
10279762,20978,4
10091539,20978,4
10493004,20978,4
10208424,20978,4
10271349,20978,2
10088269,20978,3
10440395,20978,4
10587778,20978,3
10156114,20978,5
10096985,20978,3
10422429,20978,4
10420120,20978,3
10560112,20978,4
10532572,20978,2
10186976,20978,3
10550472,20978,4
10445652,20978,2
10201137,20978,2
10367175,20978,5
10088901,20978,2
10126871,20978,3
10359401,20978,3
10155293,20978,3
10362832,20978,4
10213526,20978,2
10397811,20978,2
10362732,20978,3
10083611,20978,2
10089895,20978,3
10618787,20978,3
10555751,20978,4
10043259,20978,4
10048249,20978,4
10560755,20978,2
10061460,20978,2
10366987,20978,5
10513223,20978,2
10260908,20978,1
10404267,20978,4
10615137,20978,5
10169270,20978,2
10299195,20978,2
10366072,20978,2
10511362,20978,2
10507926,20978,5
10277334,20978,4
10685645,20978,2
10233847,20978,2
10185704,20978,3
10179976,20978,4
10386823,20978,5
10291062,20978,3
10676661,20978,4
10662213,20978,4
10449700,20978,3
10016078,20978,3
10043997,20978,4
10408019,20978,2
10151062,20978,2
10406647,20978,4
10686034,20978,4
10205853,20978,4
10061927,20978,3
10564395,20978,1
10265732,20978,2
10271732,20978,2
10154363,20978,3
10042973,20978,3
10281789,20978,3
10102332,20978,3
10417926,20978,2
10266936,20978,2
10280211,20978,3
10403906,20978,4
10503266,20978,4
10481703,20978,2
10234955,20978,3
10641057,20978,2
10544346,20978,3
10078952,20978,2
10410697,20978,1
10291509,20978,4
10341815,20978,4
10072131,20978,5
10252728,20978,5
10583422,20978,5
10203343,20978,3
10000095,20978,3
