10012478,9116,5
10162360,9116,4
10137513,9116,5
10112215,9116,3
10064248,9116,4
10115956,9116,4
10074301,9116,3
10047775,9116,3
10232076,9116,5
10232076,9116,3
10266833,9116,1
10150232,9116,3
10539737,9116,3
10132292,9116,2
10018946,9116,1
10166959,9116,3
10229188,9116,3
10554815,9116,5
10027005,9116,2
10199996,9116,4
10387644,9116,2
10232076,9116,2
10207415,9116,3
10409863,9116,4
10389155,9116,3
10298917,9116,3
10473841,9116,4
10477609,9116,1
10675425,9116,1
10499138,9116,1
10614758,9116,5
10504643,9116,3
10034884,9116,2
10591114,9116,1
10048885,9116,5
10144828,9116,3
10097524,9116,2
10390641,9116,4
10044818,9116,2
10162825,9116,4
10449145,9116,4
10402864,9116,1
10607889,9116,1
10571035,9116,1
10503266,9116,3
10383747,9116,3
10274646,9116,5
10001912,9116,1
10025904,9116,5
10462461,9116,3
10253502,9116,3
10222511,9116,1
10207297,9116,5
10271324,9116,5
10610564,9116,3
10085423,9116,2
10016008,9116,1
10506734,9116,1
10452041,9116,4
10314733,9116,1
10048571,9116,4
10664605,9116,4
10357049,9116,3
10186714,9116,1
10099500,9116,5
10139470,9116,1
10223431,9116,1
10215683,9116,3
10387356,9116,5
10031653,9116,4
10213921,9116,3
10571316,9116,1
10108068,9116,3
10169164,9232,5
10402643,9232,1
10288675,9232,1
10397698,9232,1
10124749,9232,1
10376253,9232,1
10357049,9232,2
10242089,9232,5
10026038,9232,1
10304723,9232,4
10396161,9232,4
10258243,9232,5
10527823,9425,4
10373892,9425,5
10472037,9425,3
10455052,9425,2
10600502,9777,2
10527823,9777,4
10393171,9777,4
10552939,9777,1
10560520,9777,1
10363892,9777,3
10404040,9777,5
10363892,9777,5
10454595,9777,1
10472037,9777,4
10626995,9777,1
10269662,9777,1
10454595,9777,1
10174667,9777,5
10575788,9777,5
10421762,9777,1
10485747,9777,1
10660378,9777,4
10573856,9777,5
10175269,9777,1
10117647,9777,1
10382322,9777,1
10030065,9777,4
10480895,9777,1
10453826,9777,2
10440959,9777,4
10248756,9777,1
10405886,9777,1
10384710,9777,5
10659168,9777,3
10528856,9777,3
10275990,9777,3
10630485,9777,1
10517157,9777,1
10011733,9777,2
10178341,9777,2
10249112,9777,1
10509294,9777,5
10501200,9777,4
10076884,9777,1
10095230,9777,1
10174811,9777,1
10375884,9777,1
10553354,9777,1
10306365,9777,1
