10511955,9020,5
10653878,9020,5
10195029,9020,5
10469042,9020,5
10480525,9020,5
10189730,9020,5
10595391,9020,1
10364978,9020,5
10196209,9020,5
10081793,9020,1
10630704,9033,5
10456091,9033,1
10680695,9033,5
10168396,9033,4
10191048,9126,4
10002594,9126,2
10428071,9126,2
10373806,9126,5
10256865,9126,2
10658210,9126,4
10205526,9126,5
10132504,9126,4
10177533,9126,4
10541155,9126,3
10001812,9126,5
10473201,9126,2
10514281,9126,5
10627048,9126,5
10294202,9142,4
10014405,9142,5
10168616,9142,2
10527823,9142,5
10132656,9142,4
10124634,9142,4
10560670,9142,4
10100532,9142,5
10280764,9142,5
10633841,9142,1
10209170,9142,1
10067295,9142,5
10154361,9142,3
10165807,9142,2
10331045,9142,4
10307397,9142,4
10153662,9142,5
10432140,9142,3
10358452,9142,5
10204589,9142,5
10237847,9142,2
10562449,9142,5
10598653,9142,5
10432140,9142,1
10178548,9142,3
10387223,9142,5
10291996,9142,5
10553388,9142,5
10140860,9142,5
10605849,9142,4
10526455,9142,1
10605849,9142,4
10337863,9142,5
10158288,9142,1
10370640,9142,5
10541770,9142,5
10541768,9142,5
10014099,9142,4
10292639,9142,1
10502452,9142,5
10542536,9142,5
10364635,9142,5
10508445,9142,1
10655354,9142,3
10404581,9142,5
10129709,9142,5
10595219,9142,2
10393486,9142,4
10100383,9142,1
10306115,9142,5
10306115,9142,5
10021479,9142,5
10028866,9142,5
10273273,9142,5
10297366,9142,2
10035525,9687,5
10261444,9687,4
10620063,9687,4
10062583,9687,2
10129270,9687,3
10242384,9687,3
10139540,9687,4
10527823,9687,3
10675484,9687,4
10155553,9687,4
10106496,9687,5
10079036,9687,4
10357212,9687,4
10617567,9687,5
10670608,9687,4
10359959,9687,3
10323721,9687,4
10408386,9687,4
10166495,9687,2
10331213,9687,4
10498394,9687,5
10245280,9687,5
10259877,9687,4
10264620,9687,4
10062583,9687,3
10520770,9687,1
10649937,9687,5
10470283,9687,4
10160574,9687,1
10464056,9687,5
10556211,9687,5
10085562,9687,4
10118452,9687,2
10568741,9687,4
10350510,9687,3
10437603,9687,5
10100205,9687,5
10213948,9687,5
10357827,9687,5
10151416,9687,5
10421292,9687,1
10644760,9687,1
10405222,9687,1
10543273,9687,4
10601336,9687,5
10491542,9687,5
10007154,10563,4
10108624,10563,4
10175059,10563,4
10175059,10563,4
10466465,10563,5
10193695,10563,5
10107644,10563,4
10129376,10563,5
10245822,10563,2
10625144,10563,2
10002630,10563,4
10667046,10563,4
10088128,10563,5
10335571,10563,5
10047779,10563,1
10593654,10563,4
10560748,10563,2
10075511,10563,4
10111355,10563,4
10132097,10563,4
10099162,10563,4
10078673,10563,4
10605318,10563,1
10353097,10563,5
10399194,10563,2
10645690,10563,2
10343384,10563,5
10535821,10563,4
10565571,10563,5
10011317,10563,5
10373650,10563,2
10142974,10563,5
10622042,10563,5
10103093,10563,1
10450511,10563,2
10154755,10563,2
10592350,10563,5
10431867,10563,4
10081790,10563,5
10568955,10563,2
10678841,10563,5
10544770,10563,5
10362124,10563,2
10441037,10563,2
10001342,10563,5
10573034,10563,5
10025958,10641,4
10004043,10641,4
10100156,10641,4
10011922,10641,4
10686011,10641,5
10085148,10641,4
10123605,10641,2
10150227,10641,4
10075384,10641,4
10113396,10641,3
10145286,10641,4
10045181,10641,4
10157680,10641,4
10229470,10641,3
10232266,10641,4
10081330,10641,3
10220450,10641,3
10093714,10641,4
10163727,10641,4
10066177,10641,3
10239517,10641,1
10239869,10641,5
10076274,10641,4
10170465,10641,5
10081047,10641,4
10260065,10641,4
10060820,10641,2
10385594,10641,3
10266833,10641,3
10369942,10641,4
10481139,10641,5
10047775,10641,4
