10054918,8535,4
10198352,8535,3
10482763,8535,4
10305571,8535,1
10216193,8535,2
10344675,8535,5
10185818,8535,1
10685687,8535,2
10022279,8535,3
10039862,8535,5
10488772,8535,1
10243998,8535,2
10500167,8535,2
10398385,8535,5
10017971,8535,5
10466326,8535,5
10226648,8535,3
10035230,8535,5
10564692,8535,5
10467991,8535,5
10429742,8535,1
10471828,8535,2
10408740,8535,3
10368679,8535,1
10216269,8535,5
10326929,8535,3
10130255,8535,1
10217891,8535,4
10663234,8535,5
10322467,8535,3
10085047,8535,1
10280565,8535,1
10671515,8535,5
10623446,8535,2
10419709,8535,5
10083014,8736,1
10045724,8736,1
10068207,8761,2
10496616,8761,4
10158181,8761,5
10463883,8761,2
10393537,8761,4
10344970,8761,5
10435400,8761,2
10648005,8761,3
10457316,8761,3
10448200,8761,2
10555508,8761,5
10251456,8761,5
10428174,8761,1
10000463,8761,1
10091217,8761,5
10240825,8761,1
10529587,8780,1
10232076,8780,2
10624653,8780,1
10341727,8780,4
10378601,8780,2
10328818,8780,4
10121031,8780,1
10265275,8780,4
10601938,8780,3
10638299,8780,2
10095807,8780,1
10578891,8780,4
10482592,8780,1
10342677,8780,5
10312225,8780,1
10283237,8780,4
10493631,8780,5
10565186,8780,5
10009312,8780,5
10111197,8780,4
10043691,8780,1
10069979,8780,4
10580602,8780,2
10309931,8780,1
10435983,8780,1
10089060,8780,3
10083224,9185,5
10247159,9185,5
10222886,9185,5
10388107,9258,1
10350644,9258,1
10629304,9258,5
10493387,9258,1
10425485,9258,1
10327368,9258,3
10626023,9258,5
10545838,9258,4
10045323,9258,5
10006120,9258,5
10567787,9258,5
10104704,9258,1
10066692,9258,2
10104704,9258,4
10325502,9275,1
10002688,9275,1
10170661,9275,5
10468535,9275,1
10394368,9275,1
10168190,9275,1
10154482,9275,1
10350741,9275,1
10636702,9275,1
10619828,9275,1
10243721,9275,1
10155969,9275,3
10033380,9275,1
10138473,9275,1
10032919,9275,1
10513102,9275,1
10047711,9275,1
10167757,9275,1
10202463,9275,1
10316637,9275,1
10634061,9275,1
10351756,9275,1
10386051,9275,1
10003467,9275,1
10479710,9275,1
10055812,9275,5
10540651,9275,1
10540651,9275,1
10624363,9275,1
10441900,9275,1
10284294,9350,2
10666472,9350,5
10295299,9350,1
10418492,9350,2
10116893,9350,1
10663790,9350,1
10656605,9350,4
10029524,9350,1
10580636,9350,5
10415345,9350,2
10610804,9350,1
10461703,9350,5
10160053,9350,1
10144883,9350,1
10562701,9350,5
10132812,9350,5
10394625,9350,5
10124602,9350,5
10589890,9350,5
10485491,9350,5
10013822,9350,5
10191498,9415,3
10335183,9415,3
10367168,9415,2
10335183,9415,1
10428071,9415,1
10365440,9415,1
10641249,9415,2
10322914,9415,4
10584641,9415,3
10260186,9415,4
10099520,9415,4
10040962,9415,1
10330366,9415,5
10499361,9415,2
10499361,9415,1
10674869,9415,3
10596721,9415,3
10230811,9415,5
10362492,9415,4
10054560,9415,1
10245931,9415,3
10517142,9415,2
10556549,9415,1
10337651,9415,4
10246224,9415,5
